time, pkt length, dataRate (bps)
23.761138916015625, 107, 
0.09869384765625, 82, 
26.53997802734375, 132, 4936
0.50018310546875, 82, 
48.131622314453125, 107, 
0.30010986328125, 107, 
26.4869384765625, 107, 
0.40008544921875, 82, 
30.79217529296875, 157, 4936
0.49822998046875, 82, 
37.669158935546875, 107, 
0.5001220703125, 82, 
30.0772705078125, 107, 
0.199981689453125, 82, 
25.253204345703125, 132, 4936
16.082275390625, 107, 
28.8602294921875, 107, 
0.500823974609375, 82, 
29.5755615234375, 132, 
18.414947509765625, 82, 4480
31.8780517578125, 132, 
0.5003662109375, 82, 
29.0677490234375, 107, 
0.29833984375, 82, 
30.449676513671875, 107, 3880
0.499908447265625, 107, 
31.673248291015625, 132, 
0.500701904296875, 82, 
28.887847900390625, 132, 
12.208404541015625, 82, 
28.9906005859375, 107, 5136
0.19464111328125, 82, 
24.92254638671875, 132, 
0.30023193359375, 82, 
37.617218017578125, 107, 
0.101104736328125, 107, 
28.858001708984375, 107, 
13.98138427734375, 82, 5792
30.921478271484375, 157, 
0.0999755859375, 82, 
24.717193603515625, 107, 
3.0020751953125, 82, 
24.0167236328125, 107, 
0.200042724609375, 82, 
24.14263916015625, 132, 5592
0.19793701171875, 107, 
43.210479736328125, 107, 
0.300689697265625, 82, 
29.2137451171875, 132, 
12.15338134765625, 82, 4480
32.937408447265625, 132, 
0.4998779296875, 82, 
29.116546630859375, 107, 
9.60858154296875, 82, 
33.064666748046875, 107, 3880
0.4024658203125, 107, 
30.3677978515625, 132, 
2.20977783203125, 82, 
40.6668701171875, 132, 
0.29461669921875, 82, 
34.01446533203125, 107, 5136
0.80047607421875, 82, 
32.118438720703125, 132, 
0.600494384765625, 82, 
33.147857666015625, 107, 
0.497528076171875, 107, 
50.154083251953125, 107, 4936
0.4002685546875, 82, 
29.6314697265625, 157, 
5.012176513671875, 82, 
42.350250244140625, 107, 3424
0.198394775390625, 82, 
24.808746337890625, 107, 
3.348358154296875, 82, 
39.817474365234375, 132, 
0.098663330078125, 107, 
28.11480712890625, 107, 4936
0.400360107421875, 82, 
30.063629150390625, 132, 
9.596038818359375, 82, 
42.96484375, 132, 
14.16497802734375, 82, 4280
25.510986328125, 107, 
0.301849365234375, 82, 
27.231689453125, 107, 
18.82879638671875, 107, 
42.715057373046875, 132, 3880
0.500244140625, 82, 
31.318389892578125, 132, 
0.094329833984375, 82, 
29.450531005859375, 107, 
0.30230712890625, 82, 
30.52923583984375, 132, 4936
0.800628662109375, 82, 
27.318603515625, 107, 
0.20025634765625, 107, 
25.317474365234375, 107, 
0.100128173828125, 82, 
32.322357177734375, 157, 
18.813140869140625, 82, 6192
36.398895263671875, 107, 
19.296051025390625, 82, 
25.8707275390625, 107, 
0.811767578125, 82, 
27.340240478515625, 132, 3680
0.499542236328125, 107, 
50.257965087890625, 107, 
2.499755859375, 82, 
29.56005859375, 132, 3424
8.2198486328125, 82, 
32.64056396484375, 132, 
0.402740478515625, 82, 
36.87091064453125, 107, 
0.400390625, 82, 
29.986480712890625, 107, 4936
13.70965576171875, 107, 
29.833892822265625, 132, 
0.100341796875, 82, 
28.644073486328125, 132, 
4.8472900390625, 82, 
28.506072998046875, 107, 5136
16.90228271484375, 82, 
31.842254638671875, 132, 
10.715484619140625, 82, 
30.473724365234375, 107, 3224
14.83270263671875, 107, 
43.750335693359375, 107, 
0.19830322265625, 82, 
25.798431396484375, 157, 
0.200439453125, 82, 
28.014617919921875, 107, 5136
0.19964599609375, 82, 
26.51458740234375, 107, 
0.1004638671875, 82, 
29.3917236328125, 132, 
19.720001220703125, 107, 4080
45.822021484375, 107, 
19.2840576171875, 82, 
27.249908447265625, 132, 
0.400299072265625, 82, 
30.249176025390625, 132, 4080
4.516876220703125, 82, 
34.101165771484375, 107, 
0.0955810546875, 82, 
36.0401611328125, 107, 
0.298187255859375, 107, 
35.759185791015625, 132, 4936
0.200164794921875, 82, 
38.02642822265625, 132, 
16.11114501953125, 82, 
24.020050048828125, 107, 3424
0.198944091796875, 82, 
26.275421142578125, 132, 
15.610931396484375, 82, 
31.6551513671875, 107, 
3.204986572265625, 107, 
31.391448974609375, 107, 4936
0.1993408203125, 82, 
37.80316162109375, 157, 
0.4002685546875, 82, 
31.377593994140625, 107, 
0.199951171875, 82, 
27.86602783203125, 107, 4936
0.49993896484375, 82, 
32.9215087890625, 132, 
16.583648681640625, 107, 
24.550262451171875, 107, 
0.199188232421875, 82, 
28.8851318359375, 132, 4936
0.199249267578125, 82, 
23.963165283203125, 132, 
0.099609375, 82, 
26.7315673828125, 107, 
0.400115966796875, 82, 
32.156280517578125, 107, 4936
0.500396728515625, 107, 
30.474853515625, 132, 
0.100189208984375, 82, 
38.964080810546875, 132, 
5.204315185546875, 82, 
47.11553955078125, 107, 5136
0.300140380859375, 82, 
28.24273681640625, 132, 
0.3997802734375, 82, 
31.354888916015625, 107, 
0.500213623046875, 107, 
28.30438232421875, 107, 4936
0.098663330078125, 82, 
30.80450439453125, 157, 
0.19976806640625, 82, 
41.893951416015625, 107, 
0.800567626953125, 82, 
24.236358642578125, 107, 4936
3.321990966796875, 82, 
27.783599853515625, 132, 
0.20050048828125, 107, 
24.43023681640625, 107, 
0.50274658203125, 82, 
49.764434814453125, 132, 4936
1.498565673828125, 82, 
31.122802734375, 132, 
0.3001708984375, 82, 
29.544525146484375, 107, 
0.096405029296875, 82, 
28.3572998046875, 107, 4936
0.500213623046875, 107, 
26.718536376953125, 132, 
0.100067138671875, 82, 
25.91796875, 132, 
0.100189208984375, 82, 
34.396728515625, 107, 5136
20.176483154296875, 82, 
26.1641845703125, 132, 
10.689697265625, 82, 
28.7972412109375, 107, 
0.3001708984375, 107, 
24.424530029296875, 107, 4936
0.100067138671875, 82, 
25.989410400390625, 157, 
0.09759521484375, 82, 
30.114715576171875, 107, 
0.196502685546875, 82, 
31.5567626953125, 107, 
0.198272705078125, 82, 
40.682708740234375, 132, 6448
4.917877197265625, 107, 
30.801605224609375, 107, 
13.768218994140625, 82, 
31.86260986328125, 132, 3424
4.102935791015625, 82, 
31.1776123046875, 132, 
19.735076904296875, 82, 
27.39324951171875, 107, 3424
0.300048828125, 82, 
28.36541748046875, 107, 
0.50048828125, 107, 
28.75762939453125, 132, 
0.199981689453125, 82, 
30.36700439453125, 132, 
0.200531005859375, 82, 
25.926025390625, 107, 6648
0.200225830078125, 82, 
42.87347412109375, 132, 
0.50103759765625, 82, 
32.2447509765625, 107, 
0.402374267578125, 107, 
42.60430908203125, 107, 4936
14.20672607421875, 82, 
29.41937255859375, 157, 
0.10003662109375, 82, 
45.95147705078125, 107, 3424
5.443145751953125, 82, 
25.51806640625, 107, 
19.55303955078125, 82, 
26.0113525390625, 132, 3024
0.39813232421875, 107, 
27.519378662109375, 107, 
0.099151611328125, 82, 
24.952239990234375, 132, 
14.122802734375, 82, 
28.389923095703125, 132, 
0.400665283203125, 82, 
28.56353759765625, 107, 6848
0.098541259765625, 82, 
24.6168212890625, 107, 
0.100128173828125, 107, 
24.516998291015625, 132, 
10.607391357421875, 82, 
24.21807861328125, 132, 4936
1.099609375, 82, 
26.528228759765625, 107, 
0.599456787109375, 82, 
29.889190673828125, 132, 
0.399505615234375, 82, 
30.47076416015625, 107, 4936
12.1083984375, 107, 
30.896881103515625, 107, 
15.713836669921875, 82, 
39.8585205078125, 157, 
0.100189208984375, 82, 
24.116607666015625, 107, 5136
0.200225830078125, 82, 
32.19769287109375, 107, 
16.344390869140625, 82, 
25.441986083984375, 132, 
2.909149169921875, 107, 4080
44.010772705078125, 107, 
0.194671630859375, 82, 
29.7103271484375, 132, 
0.39984130859375, 82, 
39.533203125, 132, 4080
18.949310302734375, 82, 
29.20062255859375, 107, 
0.4000244140625, 82, 
30.936004638671875, 107, 
0.20166015625, 107, 
32.474578857421875, 132, 4936
0.09918212890625, 82, 
26.05792236328125, 132, 
0.19598388671875, 82, 
27.9954833984375, 107, 
0.20013427734375, 82, 
28.395294189453125, 132, 4936
0.30010986328125, 82, 
29.6116943359375, 107, 
0.500274658203125, 107, 
29.19415283203125, 107, 
0.300018310546875, 82, 
25.6932373046875, 157, 
0.201934814453125, 82, 
41.810699462890625, 107, 6848
0.097686767578125, 82, 
24.6656494140625, 107, 
0.09906005859375, 82, 
30.0924072265625, 132, 
0.70025634765625, 107, 
29.97515869140625, 107, 4936
12.789306640625, 82, 
43.08587646484375, 132, 
16.011932373046875, 82, 
28.455780029296875, 132, 3224
0.200042724609375, 82, 
26.61846923828125, 107, 
0.20013427734375, 82, 
35.124420166015625, 107, 
0.20013427734375, 107, 
25.41937255859375, 132, 4936
10.034423828125, 82, 
27.609466552734375, 132, 
0.100189208984375, 82, 
24.718719482421875, 107, 
3.102294921875, 82, 
25.10345458984375, 132, 4936
3.72442626953125, 82, 
30.429229736328125, 107, 
0.302978515625, 107, 
30.05340576171875, 107, 
0.701019287109375, 82, 
29.484771728515625, 157, 
0.0980224609375, 82, 
24.43865966796875, 107, 6848
0.5003662109375, 82, 
31.487091064453125, 107, 
0.31292724609375, 82, 
28.0760498046875, 132, 
17.297393798828125, 107, 
43.31317138671875, 107, 4936
0.4998779296875, 82, 
28.787689208984375, 132, 
0.200164794921875, 82, 
29.50213623046875, 132, 3224
0.1959228515625, 82, 
28.00909423828125, 107, 
4.712890625, 82, 
30.4271240234375, 107, 
11.956451416015625, 107, 
32.14630126953125, 132, 4936
18.71307373046875, 82, 
25.855072021484375, 132, 
0.100006103515625, 82, 
28.03350830078125, 107, 
0.09600830078125, 82, 
26.843505859375, 132, 4936
0.399749755859375, 82, 
48.79150390625, 107, 
0.40179443359375, 107, 
32.07550048828125, 107, 
18.07489013671875, 82, 4280
29.441375732421875, 157, 
0.30084228515625, 82, 
30.8505859375, 107, 
0.500946044921875, 82, 
30.63909912109375, 107, 
0.500396728515625, 82, 
31.612823486328125, 132, 5592
0.3995361328125, 107, 
47.719146728515625, 107, 
0.3941650390625, 82, 
38.180938720703125, 132, 3424
10.306884765625, 82, 
24.116729736328125, 132, 
0.200164794921875, 82, 
24.41693115234375, 107, 
4.2030029296875, 82, 
25.617706298828125, 107, 4936
0.2001953125, 107, 
23.97247314453125, 132, 
0.30230712890625, 82, 
34.055267333984375, 132, 
0.400238037109375, 82, 
37.58489990234375, 107, 5136
0.405242919921875, 82, 
26.4202880859375, 132, 
0.098480224609375, 82, 
27.207916259765625, 107, 
0.100250244140625, 107, 
38.00762939453125, 107, 
0.298614501953125, 82, 
31.224761962890625, 157, 6448
0.20025634765625, 82, 
27.64105224609375, 107, 
0.3023681640625, 82, 
27.152984619140625, 107, 
0.20196533203125, 82, 
26.8544921875, 132, 4936
6.62640380859375, 107, 
31.4794921875, 107, 
11.322235107421875, 82, 
31.526611328125, 132, 
0.50079345703125, 82, 
27.55999755859375, 132, 5136
0.400390625, 82, 
45.70684814453125, 107, 
5.8026123046875, 82, 
29.75738525390625, 107, 3224
0.300262451171875, 107, 
25.946624755859375, 132, 
9.012725830078125, 82, 
34.927032470703125, 132, 
0.40069580078125, 82, 
30.683990478515625, 107, 5136
4.40264892578125, 82, 
33.044647216796875, 132, 
0.3980712890625, 82, 
28.763916015625, 107, 
0.0948486328125, 107, 
26.832305908203125, 107, 
0.20147705078125, 82, 
27.056060791015625, 157, 6448
0.09979248046875, 82, 
35.851043701171875, 107, 
0.098846435546875, 82, 
28.76898193359375, 107, 
0.302154541015625, 82, 
28.457183837890625, 132, 4936
0.4002685546875, 107, 
30.63720703125, 107, 
0.10009765625, 82, 
28.419708251953125, 132, 
0.1981201171875, 82, 
33.89312744140625, 132, 5136
6.61444091796875, 82, 
25.2176513671875, 107, 
8.705841064453125, 82, 
24.61712646484375, 107, 
0.100128173828125, 107, 
25.11749267578125, 132, 4936
0.2001953125, 82, 
24.609893798828125, 132, 
0.09820556640625, 82, 
27.7750244140625, 107, 
0.30023193359375, 82, 
31.184234619140625, 132, 
0.201904296875, 82, 
26.25042724609375, 107, 6648
0.099822998046875, 107, 
38.970977783203125, 107, 
10.482666015625, 82, 
28.69775390625, 157, 
0.20050048828125, 82, 
27.986236572265625, 107, 5136
0.20001220703125, 82, 
25.038299560546875, 107, 
0.097747802734375, 82, 
25.5670166015625, 132, 
0.399627685546875, 107, 
33.464263916015625, 107, 4936
5.916107177734375, 82, 
25.899993896484375, 132, 
0.300201416015625, 82, 
27.678558349609375, 132, 
0.19580078125, 82, 
27.4161376953125, 107, 
12.493682861328125, 82, 5792
27.02734375, 107, 
0.09814453125, 107, 
24.227203369140625, 132, 
1.500457763671875, 82, 
42.351715087890625, 132, 
0.201751708984375, 82, 
40.116790771484375, 107, 5792
0.296142578125, 82, 
31.07574462890625, 132, 
0.3980712890625, 82, 
31.44207763671875, 107, 3224
8.207977294921875, 107, 
30.775421142578125, 107, 
4.51971435546875, 82, 
30.01715087890625, 157, 
0.900299072265625, 82, 
29.06573486328125, 107, 5136
0.50274658203125, 82, 
30.929473876953125, 107, 
0.19586181640625, 82, 
30.23321533203125, 132, 
0.400146484375, 107, 
33.07568359375, 107, 
0.40020751953125, 82, 
46.96710205078125, 132, 6448
0.30035400390625, 82, 
42.889190673828125, 132, 
18.910247802734375, 82, 2768
30.621002197265625, 107, 
0.100067138671875, 82, 
25.7178955078125, 107, 
0.10009765625, 107, 
33.42315673828125, 132, 
0.10015869140625, 82, 
36.038421630859375, 132, 5592
0.194000244140625, 82, 
30.107177734375, 107, 
0.5008544921875, 82, 
30.4259033203125, 132, 
0.19921875, 82, 
29.08392333984375, 107, 4936
0.10028076171875, 107, 
28.82598876953125, 107, 
0.400299072265625, 82, 
30.3934326171875, 157, 
0.40008544921875, 82, 
33.520538330078125, 107, 5136
0.400299072265625, 82, 
42.53057861328125, 107, 
19.75970458984375, 82, 
38.1546630859375, 132, 3024
0.500213623046875, 107, 
32.5428466796875, 107, 
3.34552001953125, 82, 
28.813690185546875, 132, 
0.500213623046875, 82, 
29.7745361328125, 132, 5136
6.60736083984375, 82, 
31.540496826171875, 107, 
15.454193115234375, 82, 
33.207916259765625, 107, 3224
2.80206298828125, 107, 
40.386322021484375, 132, 
4.601898193359375, 82, 
46.196258544921875, 132, 
0.4000244140625, 82, 
32.285491943359375, 107, 5136
0.300018310546875, 82, 
41.333831787109375, 132, 
0.5001220703125, 82, 
31.479095458984375, 107, 3224
1.601104736328125, 107, 
32.08941650390625, 107, 
8.243927001953125, 82, 
30.38189697265625, 157, 
0.094512939453125, 82, 
24.865875244140625, 107, 
0.30169677734375, 82, 5992
36.30108642578125, 107, 
5.7059326171875, 82, 
29.164520263671875, 132, 
0.400299072265625, 107, 
30.164306640625, 107, 4080
0.40020751953125, 82, 
28.93475341796875, 132, 
1.801239013671875, 82, 
25.217498779296875, 132, 
0.10009765625, 82, 
25.3175048828125, 107, 
13.809600830078125, 82, 
24.984771728515625, 107, 6448
0.197967529296875, 107, 
28.027099609375, 132, 
0.70013427734375, 82, 
38.7889404296875, 132, 
17.212890625, 82, 4480
44.134368896484375, 107, 
0.295928955078125, 82, 
29.5517578125, 132, 
0.100067138671875, 82, 
27.233062744140625, 107, 3880
0.49810791015625, 107, 
32.362762451171875, 107, 
7.204925537109375, 82, 
32.02264404296875, 157, 
0.39996337890625, 82, 
40.133697509765625, 107, 5136
0.400177001953125, 82, 
27.429779052734375, 107, 
0.201751708984375, 82, 
30.7840576171875, 132, 
0.196563720703125, 107, 
30.959686279296875, 107, 4936
0.499786376953125, 82, 
38.983428955078125, 132, 
4.52880859375, 82, 
45.53802490234375, 132, 3224
0.3001708984375, 82, 
25.945220947265625, 107, 
0.100189208984375, 82, 
36.46142578125, 107, 
0.099273681640625, 107, 
28.454345703125, 132, 
0.099212646484375, 82, 
24.530120849609375, 132, 6648
0.0980224609375, 82, 
40.108367919921875, 107, 
0.497222900390625, 82, 
28.18267822265625, 132, 
0.300384521484375, 82, 
27.937408447265625, 107, 4936
0.50048828125, 107, 
30.24725341796875, 107, 
1.303680419921875, 82, 
44.046875, 157, 
0.49951171875, 82, 
31.747650146484375, 107, 5136
0.200836181640625, 82, 
48.85650634765625, 107, 
0.400115966796875, 82, 
29.594085693359375, 132, 3024
0.500579833984375, 107, 
42.66497802734375, 107, 
0.2000732421875, 82, 
25.917938232421875, 132, 
0.200164794921875, 82, 
38.327880859375, 132, 5136
0.098846435546875, 82, 
24.121551513671875, 107, 
0.100128173828125, 82, 
28.33123779296875, 107, 
0.40252685546875, 107, 
30.009552001953125, 132, 
0.2020263671875, 82, 
28.814971923828125, 132, 6648
0.200439453125, 82, 
25.75640869140625, 107, 
0.19830322265625, 82, 
40.49853515625, 132, 
17.38348388671875, 82, 4280
31.7691650390625, 107, 
16.211151123046875, 107, 
24.7523193359375, 107, 
6.810791015625, 82, 
32.395416259765625, 157, 3880
17.1214599609375, 82, 
32.3140869140625, 107, 
7.605438232421875, 82, 
27.209564208984375, 107, 3424
0.503387451171875, 82, 
37.607269287109375, 132, 
0.200225830078125, 107, 
46.56982421875, 107, 
0.5023193359375, 82, 
29.3944091796875, 132, 4936
0.10015869140625, 82, 
27.244415283203125, 132, 
4.52532958984375, 82, 
29.413604736328125, 107, 
19.84423828125, 82, 
30.79388427734375, 107, 4936
0.19598388671875, 107, 
26.7203369140625, 132, 
0.20013427734375, 82, 
31.57940673828125, 132, 
19.003082275390625, 82, 4480
28.785888671875, 107, 
13.56640625, 82, 
26.871826171875, 132, 
11.736541748046875, 82, 
46.77874755859375, 107, 3880
0.500030517578125, 107, 
32.67816162109375, 107, 
0.70050048828125, 82, 
35.007415771484375, 157, 3224
0.200225830078125, 82, 
35.4547119140625, 107, 
12.40869140625, 82, 
25.017303466796875, 107, 
0.100128173828125, 82, 
38.127716064453125, 132, 4936
0.19903564453125, 107, 
24.227020263671875, 107, 
0.400390625, 82, 
26.704193115234375, 132, 
16.87872314453125, 82, 
31.417388916015625, 132, 5136
0.200164794921875, 82, 
43.1573486328125, 107, 
0.19586181640625, 82, 
42.23846435546875, 107, 
14.045379638671875, 107, 4080
31.60150146484375, 132, 
0.20147705078125, 82, 
28.791015625, 132, 
0.200103759765625, 82, 
26.51300048828125, 107, 4280
0.2943115234375, 82, 
34.58953857421875, 132, 
0.098724365234375, 82, 
37.222442626953125, 107, 
0.0992431640625, 107, 
32.843353271484375, 107, 4936
13.09185791015625, 82, 
30.5645751953125, 157, 
0.402618408203125, 82, 
28.935821533203125, 107, 
12.33587646484375, 82, 
27.7244873046875, 107, 4936
20.07568359375, 82, 
27.51959228515625, 132, 
0.300018310546875, 107, 
31.1558837890625, 107, 
0.1004638671875, 82, 
25.030792236328125, 132, 4936
0.400482177734375, 82, 
41.0306396484375, 132, 
16.1217041015625, 82, 
28.617095947265625, 107, 3424
0.600677490234375, 82, 
28.75732421875, 107, 
6.22174072265625, 107, 
26.80169677734375, 132, 
0.304962158203125, 82, 
29.52783203125, 132, 4936
0.200347900390625, 82, 
25.018310546875, 107, 
0.0992431640625, 82, 
33.3115234375, 132, 
0.09832763671875, 82, 
25.748291015625, 107, 
2.70111083984375, 107, 
28.44586181640625, 107, 6648
0.3001708984375, 82, 
26.2181396484375, 157, 
10.90936279296875, 82, 
31.72021484375, 107, 
0.10015869140625, 82, 
24.817138671875, 107, 4936
0.20013427734375, 82, 
32.86773681640625, 132, 
0.403045654296875, 107, 
29.186065673828125, 107, 
3.62646484375, 82, 
27.463165283203125, 132, 4936
12.375885009765625, 82, 
28.23748779296875, 132, 
0.300079345703125, 82, 
34.716278076171875, 107, 
0.400360107421875, 82, 
28.338714599609375, 107, 4936
0.20166015625, 107, 
25.053802490234375, 132, 
0.198333740234375, 82, 
27.699432373046875, 132, 
0.1004638671875, 82, 
27.9947509765625, 107, 
0.297119140625, 82, 
27.978759765625, 132, 6648
0.195068359375, 82, 
27.97540283203125, 107, 
0.100006103515625, 107, 
24.90570068359375, 107, 
0.300140380859375, 82, 
28.21600341796875, 157, 4936
0.201080322265625, 82, 
27.062408447265625, 107, 
0.100311279296875, 82, 
26.33001708984375, 107, 
0.203521728515625, 82, 
30.004547119140625, 132, 
0.400177001953125, 107, 
29.54473876953125, 107, 6848
0.301666259765625, 82, 
32.584564208984375, 132, 
0.30023193359375, 82, 
27.949951171875, 132, 
0.398590087890625, 82, 
33.511383056640625, 107, 4936
17.412109375, 82, 
30.340667724609375, 107, 
15.290008544921875, 107, 
33.229095458984375, 132, 3224
12.2208251953125, 82, 
29.451324462890625, 132, 
10.756103515625, 82, 
28.2276611328125, 107, 
0.19989013671875, 82, 
24.246612548828125, 132, 4936
0.30023193359375, 82, 
48.68499755859375, 107, 
0.195953369140625, 107, 
30.977813720703125, 107, 
0.402099609375, 82, 
30.745635986328125, 157, 4936
0.200286865234375, 82, 
25.61767578125, 107, 
0.10015869140625, 82, 
25.517578125, 107, 
0.20013427734375, 82, 
34.724151611328125, 132, 4936
0.100189208984375, 107, 
24.181365966796875, 107, 
0.199127197265625, 82, 
34.476165771484375, 132, 
0.19873046875, 82, 
27.464599609375, 132, 
0.3018798828125, 82, 
44.248077392578125, 107, 6848
4.602935791015625, 82, 
28.704498291015625, 107, 
0.49737548828125, 107, 
33.348846435546875, 132, 3224
0.30010986328125, 82, 
28.48675537109375, 132, 
0.399658203125, 82, 
33.62017822265625, 107, 
0.500244140625, 82, 
29.4090576171875, 132, 
16.2235107421875, 82, 5992
30.28680419921875, 107, 
10.1337890625, 107, 
30.225982666015625, 107, 
15.178802490234375, 82, 3224
30.6768798828125, 157, 
19.613250732421875, 82, 
25.230804443359375, 107, 
16.718658447265625, 82, 
28.085235595703125, 107, 4080
0.099853515625, 82, 
28.86822509765625, 132, 
0.199737548828125, 107, 
30.1197509765625, 107, 
0.400970458984375, 82, 
27.549346923828125, 132, 4936
17.069793701171875, 82, 
35.96197509765625, 132, 
10.676910400390625, 82, 
28.57373046875, 107, 3424
0.1007080078125, 82, 
25.877685546875, 107, 
0.301910400390625, 107, 
44.562591552734375, 132, 
6.426300048828125, 82, 
29.075408935546875, 132, 4936
0.09930419921875, 82, 
27.77557373046875, 107, 
0.298492431640625, 82, 
38.1927490234375, 132, 
9.105133056640625, 82, 
24.116851806640625, 107, 4936
0.100616455078125, 107, 
25.505706787109375, 107, 
0.2001953125, 82, 
26.41827392578125, 157, 
0.200164794921875, 82, 
25.5177001953125, 107, 
20.11578369140625, 82, 5992
24.26019287109375, 107, 
0.499481201171875, 82, 
28.87921142578125, 132, 
0.10028076171875, 107, 
26.0567626953125, 107, 
17.304046630859375, 82, 4936
49.47601318359375, 132, 
0.10174560546875, 82, 
26.78460693359375, 132, 
0.20257568359375, 82, 
46.92608642578125, 107, 4080
10.80755615234375, 82, 
32.751220703125, 107, 
0.199676513671875, 107, 
29.604827880859375, 132, 
0.298248291015625, 82, 
49.11444091796875, 132, 4936
0.2996826171875, 82, 
28.1552734375, 107, 
0.300689697265625, 82, 
29.417755126953125, 132, 3224
0.4981689453125, 82, 
29.93975830078125, 107, 
0.402587890625, 107, 
31.93316650390625, 107, 
3.404541015625, 82, 
31.975250244140625, 157, 4936
14.64453125, 82, 
41.76434326171875, 107, 
20.11395263671875, 82, 
28.3145751953125, 107, 3424
0.200836181640625, 82, 
28.261810302734375, 132, 
0.09820556640625, 107, 
24.21160888671875, 107, 
0.100250244140625, 82, 
24.215667724609375, 132, 
12.762481689453125, 82, 
30.19287109375, 132, 6648
11.869598388671875, 82, 
45.58148193359375, 107, 
0.19647216796875, 82, 
27.529327392578125, 107, 3224
6.0469970703125, 107, 
38.713897705078125, 132, 
4.903656005859375, 82, 
29.22918701171875, 132, 
5.960601806640625, 82, 
27.578094482421875, 107, 5136
12.908966064453125, 82, 
33.92352294921875, 132, 
0.100128173828125, 82, 
25.31756591796875, 107, 
0.20013427734375, 107, 4080
25.827239990234375, 107, 
0.199249267578125, 82, 
27.240447998046875, 157, 
0.0955810546875, 82, 
34.51708984375, 107, 
0.19415283203125, 82, 
43.80487060546875, 107, 5792
17.29736328125, 82, 
25.8719482421875, 132, 
0.094451904296875, 107, 
25.32666015625, 107, 3424
0.094970703125, 82, 
41.094512939453125, 132, 
13.380218505859375, 82, 
29.309173583984375, 132, 
0.19879150390625, 82, 
31.0511474609375, 107, 4936
3.936279296875, 82, 
28.079437255859375, 107, 
0.298309326171875, 107, 
32.19256591796875, 132, 
0.402435302734375, 82, 
32.7047119140625, 132, 4936
0.60040283203125, 82, 
32.74884033203125, 107, 
0.300689697265625, 82, 
39.59857177734375, 132, 
0.399993896484375, 82, 
30.347015380859375, 107, 4936
0.10028076171875, 107, 
26.814361572265625, 107, 
0.20013427734375, 82, 
24.7781982421875, 157, 
0.2979736328125, 82, 
29.09814453125, 107, 
17.07470703125, 82, 5992
37.825836181640625, 107, 
0.09619140625, 82, 
31.7303466796875, 132, 
0.40313720703125, 107, 
28.497833251953125, 107, 4080
0.600372314453125, 82, 
32.093719482421875, 132, 
0.200103759765625, 82, 
29.705810546875, 132, 
15.4066162109375, 82, 
26.43365478515625, 107, 4936
9.30609130859375, 82, 
24.36767578125, 107, 
5.4029541015625, 107, 
33.16650390625, 132, 
0.200164794921875, 82, 
28.982879638671875, 132, 4936
0.2000732421875, 82, 
25.217498779296875, 107, 
0.10009765625, 82, 
25.617767333984375, 132, 
0.20013427734375, 82, 
25.617767333984375, 107, 
9.2064208984375, 107, 5792
25.447174072265625, 107, 
0.402374267578125, 82, 
31.535186767578125, 157, 
0.09912109375, 82, 
30.61328125, 107, 
7.004791259765625, 82, 5136
27.173583984375, 107, 
0.19989013671875, 82, 
28.382843017578125, 132, 
1.302215576171875, 107, 
24.928985595703125, 107, 
0.09893798828125, 82, 
34.514434814453125, 132, 5592
0.497406005859375, 82, 
32.337799072265625, 132, 
13.445526123046875, 82, 
29.71942138671875, 107, 
10.807647705078125, 82, 4280
24.381256103515625, 107, 
1.316436767578125, 107, 
31.53619384765625, 132, 
5.142822265625, 82, 
47.3155517578125, 132, 4080
0.502349853515625, 82, 
29.315093994140625, 107, 
0.3997802734375, 82, 
29.92864990234375, 132, 
0.20184326171875, 82, 
29.360198974609375, 107, 4936
0.300140380859375, 107, 
25.341461181640625, 107, 
0.0958251953125, 82, 
33.72186279296875, 157, 
7.8448486328125, 82, 
38.734466552734375, 107, 5136
0.5001220703125, 82, 
31.464019775390625, 107, 
0.300048828125, 82, 
28.932647705078125, 132, 
13.146453857421875, 107, 
27.922637939453125, 107, 4936
0.195159912109375, 82, 
26.88165283203125, 132, 
3.43011474609375, 82, 
28.693084716796875, 132, 
17.211639404296875, 82, 
27.819427490234375, 107, 4936
1.320159912109375, 82, 
30.567352294921875, 107, 
14.767669677734375, 107, 
41.906890869140625, 132, 3224
0.50018310546875, 82, 
28.331756591796875, 132, 
0.20013427734375, 82, 
42.829742431640625, 107, 
0.20001220703125, 82, 
25.619049072265625, 132, 4936
19.667022705078125, 82, 
28.28662109375, 107, 
0.20159912109375, 107, 
30.902618408203125, 107, 
12.5145263671875, 82, 
42.41583251953125, 157, 4936
9.67626953125, 82, 
30.913909912109375, 107, 
0.300201416015625, 82, 
28.484283447265625, 107, 3424
0.500396728515625, 82, 
32.3919677734375, 132, 
6.89910888671875, 107, 
30.9903564453125, 107, 
0.399688720703125, 82, 
33.60791015625, 132, 4936
0.29901123046875, 82, 
39.274566650390625, 132, 
0.29388427734375, 82, 
29.284515380859375, 107, 
0.202239990234375, 82, 
32.28582763671875, 107, 4936
0.501007080078125, 107, 
29.87823486328125, 132, 
1.104827880859375, 82, 
41.47613525390625, 132, 
14.2303466796875, 82, 
43.8648681640625, 107, 5136
0.498291015625, 82, 
44.385528564453125, 132, 
0.403106689453125, 82, 
31.243682861328125, 107, 3224
0.400360107421875, 107, 
32.40570068359375, 107, 
13.30914306640625, 82, 
31.657073974609375, 157, 
