time, pkt length, dataRate (bps)
27.567779541015625, 107,  
0.199462890625, 82,  
34.2740478515625, 107, 3424
0.20013427734375, 82,  
37.498046875, 132,  
0.09869384765625, 107,  
26.43939208984375, 107,  
0.399658203125, 82,  
30.205780029296875, 132, 4936
0.497406005859375, 82,  
57.45977783203125, 132,  
0.300079345703125, 82,  
30.14190673828125, 107, 3424
15.7117919921875, 82,  
30.29644775390625, 107,  
17.71771240234375, 107,  
33.621978759765625, 132, 3224
0.099151611328125, 82,  
24.360107421875, 132,  
5.80517578125, 82,  
24.2889404296875, 107,  
0.200225830078125, 82,  
31.52484130859375, 132,  
12.5787353515625, 82, 5992
37.0538330078125, 107,  
12.842742919921875, 107,  
24.568450927734375, 107,  
22.4473876953125, 82, 3224
31.966949462890625, 157,  
0.098846435546875, 82,  
32.278350830078125, 107,  
0.30023193359375, 82,  
24.518829345703125, 107,  
0.100006103515625, 82,  
34.9462890625, 132, 5592
0.200225830078125, 107,  
25.246917724609375, 107,  
0.198974609375, 82,  
24.21417236328125, 132,  
0.100067138671875, 82,  
24.017913818359375, 132, 5136
0.19989013671875, 82,  
24.515228271484375, 107,  
19.77117919921875, 82,  
28.90325927734375, 107,  
0.099334716796875, 107,  
36.181854248046875, 132, 4936
15.701263427734375, 82,  
41.80328369140625, 132,  
10.8074951171875, 82,  
24.11676025390625, 107, 3424
0.20013427734375, 82,  
53.055267333984375, 132,  
18.0517578125, 82,  
26.18353271484375, 107, 3224
20.113922119140625, 107,  
25.117431640625, 107,  
0.200164794921875, 82,  
24.919891357421875, 157,  
0.099884033203125, 82,  
27.2459716796875, 107, 5136
16.2144775390625, 82,  
25.7354736328125, 107,  
0.300140380859375, 82,  
44.28680419921875, 132,  
18.550506591796875, 107, 4080
30.944366455078125, 107,  
4.80133056640625, 82,  
27.670257568359375, 132,  
15.215240478515625, 82,  
29.751708984375, 132, 4080
0.600067138671875, 82,  
37.9364013671875, 107,  
0.200164794921875, 82,  
39.73077392578125, 107,  
0.3001708984375, 107,  
28.18878173828125, 132, 4936
0.400665283203125, 82,  
34.5169677734375, 132,  
0.201446533203125, 82,  
25.6265869140625, 107,  
0.40216064453125, 82,  
30.803009033203125, 132, 4936
0.200164794921875, 82,  
28.3916015625, 107,  
19.745086669921875, 107,  
31.183685302734375, 107,  
0.1982421875, 82,  
28.845062255859375, 157, 4936
0.402008056640625, 82,  
38.899322509765625, 107,  
0.300140380859375, 82,  
31.40643310546875, 107,  
0.400787353515625, 82,  
29.669891357421875, 132, 4936
13.5203857421875, 107,  
31.8868408203125, 107,  
0.400115966796875, 82,  
30.830841064453125, 132,  
0.597503662109375, 82,  
44.62908935546875, 132, 5136
0.599822998046875, 82,  
50.56597900390625, 107,  
0.200164794921875, 82,  
29.45257568359375, 107, 3224
0.301666259765625, 107,  
38.377197265625, 132,  
0.400787353515625, 82,  
31.52679443359375, 132,  
0.20001220703125, 82,  
26.01806640625, 107, 5136
15.010406494140625, 82,  
38.3338623046875, 132,  
0.0989990234375, 82,  
25.34033203125, 107, 3224
0.199066162109375, 107,  
27.174346923828125, 107,  
0.097900390625, 82,  
24.1221923828125, 157,  
0.19964599609375, 82,  
27.882049560546875, 107,  
0.19915771484375, 82,  
24.711944580078125, 107, 6648
17.994384765625, 82,  
35.161865234375, 132,  
0.3016357421875, 107,  
41.478668212890625, 107, 3424
0.302032470703125, 82,  
27.97918701171875, 132,  
0.199981689453125, 82,  
25.294342041015625, 132,  
0.0999755859375, 82,  
24.569366455078125, 107,  
0.40264892578125, 82,  
30.396881103515625, 107, 6448
15.94171142578125, 107,  
36.24200439453125, 132,  
0.198211669921875, 82,  
27.299041748046875, 132,  
0.20135498046875, 82,  
47.97344970703125, 107, 5136
0.2001953125, 82,  
26.663330078125, 132,  
0.19952392578125, 82,  
26.45611572265625, 107,  
0.400115966796875, 107,  
27.629547119140625, 107, 4936
10.358001708984375, 82,  
29.04833984375, 157,  
0.194366455078125, 82,  
25.187347412109375, 107,  
15.8895263671875, 82,  
27.791473388671875, 107, 4936
0.402313232421875, 82,  
31.204193115234375, 132,  
0.2000732421875, 107,  
30.2850341796875, 107,  
0.101287841796875, 82,  
28.471343994140625, 132, 4936
0.2000732421875, 82,  
28.531097412109375, 132,  
0.100067138671875, 82,  
31.019622802734375, 107,  
0.44488525390625, 82,  
38.5426025390625, 107, 4936
9.84326171875, 107,  
43.32977294921875, 132,  
0.40020751953125, 82,  
46.9326171875, 132, 3424
11.17852783203125, 82,  
25.10565185546875, 107,  
0.10015869140625, 82,  
24.414276123046875, 132,  
0.09576416015625, 82,  
26.5078125, 107, 4936
0.199188232421875, 107,  
28.470123291015625, 107,  
0.400238037109375, 82,  
48.16143798828125, 157,  
11.21405029296875, 82,  
47.828765869140625, 107, 5136
19.6962890625, 82,  
33.96990966796875, 107,  
9.938140869140625, 82, 2368
32.57781982421875, 132,  
0.298553466796875, 107,  
28.012420654296875, 107,  
0.400238037109375, 82,  
29.344696044921875, 132,  
0.400177001953125, 82,  
36.821075439453125, 132, 5792
4.503082275390625, 82,  
41.270965576171875, 107,  
18.549072265625, 82,  
36.709197998046875, 107, 3224
0.50006103515625, 107,  
39.01824951171875, 132,  
0.40313720703125, 82,  
40.096466064453125, 132, 3424
0.50262451171875, 82,  
50.004608154296875, 107,  
0.40325927734375, 82,  
32.649566650390625, 132,  
17.963592529296875, 82, 4280
29.458892822265625, 107,  
0.397857666015625, 107,  
28.03497314453125, 107,  
0.199462890625, 82,  
35.433013916015625, 157, 3880
0.196044921875, 82,  
48.272705078125, 107,  
0.321563720703125, 82,  
31.76153564453125, 107,  
0.195892333984375, 82,  
27.38848876953125, 132, 4936
0.199615478515625, 107,  
41.802459716796875, 107,  
0.4573974609375, 82,  
32.037384033203125, 132,  
0.200164794921875, 82,  
26.30615234375, 132, 5136
7.018524169921875, 82,  
38.03533935546875, 107,  
0.099945068359375, 82,  
25.530029296875, 107,  
0.094757080078125, 107,  
28.60986328125, 132, 4936
0.09515380859375, 82,  
25.4510498046875, 132,  
0.400726318359375, 82,  
28.0447998046875, 107,  
0.401519775390625, 82,  
62.436126708984375, 132, 4936
0.196685791015625, 82,  
24.627288818359375, 107,  
37.87457275390625, 107,  
24.13848876953125, 107, 3424
0.20159912109375, 82,  
41.356536865234375, 157,  
0.5025634765625, 82,  
31.565216064453125, 107,  
0.300079345703125, 82,  
36.3992919921875, 107, 4936
0.095977783203125, 82,  
29.545806884765625, 132,  
16.166168212890625, 107,  
36.1590576171875, 107, 3424
0.20013427734375, 82,  
26.757659912109375, 132,  
0.498077392578125, 82,  
39.04156494140625, 132,  
0.400146484375, 82,  
31.3143310546875, 107, 4936
0.09820556640625, 82,  
26.625579833984375, 107,  
0.399627685546875, 107,  
27.6009521484375, 132,  
0.30023193359375, 82,  
30.486053466796875, 132,  
0.200042724609375, 82,  
34.4229736328125, 107, 6648
19.91064453125, 82,  
29.752227783203125, 132,  
0.402313232421875, 82,  
32.8770751953125, 107, 3224
19.9139404296875, 107,  
34.545745849609375, 107,  
0.198394775390625, 82,  
31.89178466796875, 157, 3224
0.09967041015625, 82,  
24.552581787109375, 107,  
13.950714111328125, 82,  
29.26922607421875, 107,  
0.502655029296875, 82,  
33.091094970703125, 132, 4936
0.300201416015625, 107,  
41.60955810546875, 107,  
0.200164794921875, 82,  
24.849395751953125, 132,  
0.099884033203125, 82,  
44.298065185546875, 132, 5136
18.695953369140625, 82,  
32.005859375, 107,  
16.9197998046875, 82,  
37.952972412109375, 107, 3224
0.300201416015625, 107,  
27.52447509765625, 132,  
0.2000732421875, 82,  
25.1768798828125, 132,  
0.20184326171875, 82,  
40.50579833984375, 107, 5136
0.200103759765625, 82,  
27.923797607421875, 132,  
0.09881591796875, 82,  
27.8009033203125, 107,  
0.60333251953125, 107,  
29.77618408203125, 107,  
0.2998046875, 82, 5792
30.60369873046875, 157,  
9.21600341796875, 82,  
34.323638916015625, 107,  
0.20013427734375, 82,  
24.8287353515625, 107,  
0.099212646484375, 82,  
24.527008056640625, 132, 5592
0.194793701171875, 107,  
25.551605224609375, 107,  
0.40283203125, 82,  
45.517425537109375, 132,  
0.40008544921875, 82,  
41.663543701171875, 132, 5136
13.50830078125, 82,  
30.008941650390625, 107,  
0.49822998046875, 82,  
34.29833984375, 107, 3224
7.6292724609375, 107,  
39.354949951171875, 132,  
0.20001220703125, 82,  
25.5257568359375, 132,  
0.10003662109375, 82,  
33.723358154296875, 107, 5136
0.1002197265625, 82,  
24.8172607421875, 132,  
0.199920654296875, 82,  
55.4384765625, 107, 3224
0.10009765625, 107,  
24.718414306640625, 107,  
0.1990966796875, 82,  
33.034027099609375, 157,  
3.0986328125, 82,  
25.088226318359375, 107,  
0.2001953125, 82,  
26.5648193359375, 107, 6648
0.2001953125, 82,  
26.606658935546875, 132,  
2.30157470703125, 107,  
25.858612060546875, 107,  
0.20013427734375, 82,  
55.621063232421875, 132, 4936
0.300079345703125, 82,  
25.63037109375, 132,  
0.09588623046875, 82,  
27.122100830078125, 107,  
0.2999267578125, 82,  
26.24755859375, 107, 4936
0.10076904296875, 107,  
32.3243408203125, 132,  
0.100555419921875, 82,  
39.53936767578125, 132,  
0.099395751953125, 82,  
25.515380859375, 107, 5136
0.2001953125, 82,  
53.642425537109375, 132,  
0.098846435546875, 82,  
25.581573486328125, 107,  
0.200103759765625, 107,  
32.347381591796875, 107, 4936
0.04998779296875, 82,  
37.2987060546875, 157,  
0.200286865234375, 82,  
24.197418212890625, 107,  
0.20013427734375, 82,  
24.970947265625, 107, 4936
0.098541259765625, 82,  
29.62518310546875, 132,  
7.3721923828125, 107,  
42.73052978515625, 107,  
0.098846435546875, 82,  
24.209136962890625, 132, 4936
7.0755615234375, 82,  
35.840667724609375, 132,  
0.19891357421875, 82,  
24.146728515625, 107,  
0.100128173828125, 82,  
49.478302001953125, 107, 4936
0.098876953125, 107,  
26.64007568359375, 132,  
12.35296630859375, 82,  
24.157440185546875, 132,  
0.09912109375, 82,  
40.73724365234375, 107, 5136
0.200164794921875, 82,  
24.5140380859375, 132,  
0.099212646484375, 82,  
64.109375, 107, 3224
0.199066162109375, 107,  
26.442138671875, 107,  
0.200286865234375, 82,  
24.207916259765625, 157,  
5.0069580078125, 82,  
36.458770751953125, 107, 5136
0.200103759765625, 82,  
26.731781005859375, 107,  
0.20013427734375, 82,  
34.441680908203125, 132,  
0.200103759765625, 107,  
25.05804443359375, 107,  
0.10003662109375, 82,  
42.067596435546875, 132, 6448
0.10089111328125, 82,  
24.274749755859375, 132,  
0.100067138671875, 82,  
24.23040771484375, 107,  
0.200103759765625, 82,  
46.16351318359375, 107, 4936
0.200225830078125, 107,  
24.298065185546875, 132,  
0.20013427734375, 82,  
33.5460205078125, 132,  
0.10003662109375, 82,  
30.903472900390625, 107, 5136
0.20013427734375, 82,  
24.036773681640625, 132,  
0.0986328125, 82,  
24.264190673828125, 107,  
14.61212158203125, 107,  
43.972198486328125, 107, 4936
0.098907470703125, 82,  
24.280548095703125, 157,  
0.09796142578125, 82,  
24.292144775390625, 107,  
0.20068359375, 82,  
30.185546875, 107, 4936
0.20025634765625, 82,  
24.7852783203125, 132,  
0.098724365234375, 107,  
24.50048828125, 107,  
0.098907470703125, 82,  
24.277069091796875, 132,  
16.0760498046875, 82,  
38.100311279296875, 132, 6648
0.20013427734375, 82,  
24.26275634765625, 107,  
0.09893798828125, 82,  
26.122222900390625, 107,  
0.10003662109375, 107,  
36.858367919921875, 132, 4936
0.19891357421875, 82,  
31.838836669921875, 132,  
0.100555419921875, 82,  
24.4356689453125, 107,  
0.200164794921875, 82,  
43.294677734375, 132, 4936
0.20062255859375, 82,  
28.097198486328125, 107,  
14.637542724609375, 107,  
24.261749267578125, 107,  
0.098541259765625, 82,  
49.981781005859375, 157, 4936
0.0997314453125, 82,  
41.959747314453125, 107,  
0.2005615234375, 82,  
26.247528076171875, 107, 3424
0.200103759765625, 82,  
26.72637939453125, 132,  
10.6192626953125, 107,  
27.897216796875, 107,  
0.100067138671875, 82,  
35.00372314453125, 132, 4936
0.200653076171875, 82,  
47.0732421875, 132,  
0.13018798828125, 82,  
24.245452880859375, 107,  
0.400390625, 82,  
25.558868408203125, 107, 4936
0.099029541015625, 107,  
24.305755615234375, 132,  
5.740386962890625, 82,  
24.505462646484375, 132,  
0.100616455078125, 82,  
24.135223388671875, 107,  
0.098846435546875, 82,  
31.7769775390625, 132, 6648
0.198486328125, 82,  
30.049560546875, 107,  
0.199951171875, 107,  
24.250579833984375, 107,  
0.200164794921875, 82,  
25.294097900390625, 157, 4936
0.29913330078125, 82,  
24.31671142578125, 107,  
0.1988525390625, 82,  
37.596221923828125, 107,  
13.209747314453125, 82,  
40.090423583984375, 132, 4936
1.601165771484375, 107,  
40.45989990234375, 107,  
0.150604248046875, 82,  
24.6434326171875, 132,  
0.100128173828125, 82,  
35.90875244140625, 132, 5136
0.100067138671875, 82,  
24.882232666015625, 107,  
0.0997314453125, 82,  
41.797760009765625, 107,  
13.74462890625, 107,  
44.50177001953125, 132, 4936
0.2001953125, 82,  
24.416259765625, 132,  
0.098785400390625, 82,  
33.43408203125, 107, 3424
0.20013427734375, 82,  
41.96429443359375, 132,  
0.20013427734375, 82,  
24.412322998046875, 107,  
4.44317626953125, 107,  
25.108428955078125, 107,  
0.125, 82,  
26.6407470703125, 157, 6448
13.341156005859375, 82,  
42.630401611328125, 107,  
0.10015869140625, 82,  
25.626708984375, 107, 3424
0.20013427734375, 82,  
27.288543701171875, 132,  
0.200164794921875, 107,  
29.34686279296875, 107,  
0.2001953125, 82,  
31.467987060546875, 132,  
0.10064697265625, 82,  
24.513580322265625, 132, 6648
15.881591796875, 82,  
24.7042236328125, 107,  
0.200103759765625, 82,  
44.162322998046875, 107, 3224
7.055999755859375, 107,  
24.392578125, 132,  
0.200164794921875, 82,  
42.037689208984375, 132,  
18.073760986328125, 82,  
24.617431640625, 107, 5136
0.200225830078125, 82,  
31.829559326171875, 132,  
0.098297119140625, 82,  
24.521392822265625, 107,  
0.198883056640625, 107,  
26.402984619140625, 107, 4936
0.10015869140625, 82,  
51.022918701171875, 157,  
0.100128173828125, 82,  
24.639373779296875, 107,  
0.200714111328125, 82,  
43.711822509765625, 107, 4936
0.200164794921875, 82,  
25.268890380859375, 132,  
0.0986328125, 107,  
24.28533935546875, 107,  
1.1068115234375, 82,  
40.51641845703125, 132, 4936
0.402069091796875, 82,  
28.1864013671875, 132,  
8.033966064453125, 82,  
36.247711181640625, 107,  
0.200103759765625, 82,  
28.7900390625, 107, 4936
0.198944091796875, 107,  
24.33837890625, 132,  
0.200042724609375, 82,  
30.6134033203125, 132,  
0.20062255859375, 82,  
34.66571044921875, 107, 5136
5.41766357421875, 82,  
25.824493408203125, 132,  
0.300201416015625, 82,  
32.09912109375, 107,  
0.09930419921875, 107,  
42.293060302734375, 107, 4936
0.2001953125, 82,  
55.933074951171875, 157,  
0.10028076171875, 82,  
43.829315185546875, 107, 3424
0.200103759765625, 82,  
40.432098388671875, 107,  
4.202911376953125, 82,  
25.188995361328125, 132,  
12.650390625, 107,  
43.311370849609375, 107, 4936
0.10003662109375, 82,  
24.509063720703125, 132,  
0.20013427734375, 82,  
28.8118896484375, 132,  
0.2003173828125, 82,  
24.608734130859375, 107, 4936
0.199249267578125, 82,  
24.80145263671875, 107,  
0.100250244140625, 107,  
24.5196533203125, 132,  
0.200164794921875, 82,  
47.296356201171875, 132, 4936
0.100128173828125, 82,  
24.355560302734375, 107,  
2.81744384765625, 82,  
24.4854736328125, 132,  
0.09893798828125, 82,  
24.716949462890625, 107,  
0.100067138671875, 107,  
24.633514404296875, 107, 6648
0.100067138671875, 82,  
24.316680908203125, 157,  
0.100372314453125, 82,  
24.6634521484375, 107,  
0.100433349609375, 82,  
24.316650390625, 107,  
0.10003662109375, 82,  
43.33001708984375, 132, 6448
0.100067138671875, 107,  
25.21746826171875, 107,  
4.503173828125, 82,  
59.642669677734375, 132, 3424
0.19903564453125, 82,  
24.41802978515625, 132,  
0.20013427734375, 82,  
24.215576171875, 107,  
0.100128173828125, 82,  
24.81719970703125, 107,  
0.2001953125, 107,  
25.219268798828125, 132, 6648
0.0982666015625, 82,  
32.522552490234375, 132,  
0.20013427734375, 82,  
39.93048095703125, 107,  
0.201812744140625, 82,  
38.925201416015625, 132, 4936
0.10009765625, 82,  
24.7183837890625, 107,  
0.098785400390625, 107,  
45.496429443359375, 107, 3424
0.199920654296875, 82,  
25.104156494140625, 157,  
0.0946044921875, 82,  
29.199737548828125, 107,  
0.40045166015625, 82,  
46.031494140625, 107, 4936
0.20013427734375, 82,  
45.67095947265625, 132,  
0.20001220703125, 107,  
25.07379150390625, 107,  
10.77728271484375, 82,  
31.4820556640625, 132, 4936
0.40252685546875, 82,  
33.154876708984375, 132,  
0.500396728515625, 82,  
32.35736083984375, 107,  
0.402618408203125, 82,  
48.822845458984375, 107, 4936
5.701263427734375, 107,  
42.26220703125, 132,  
0.3023681640625, 82,  
31.549407958984375, 132, 3424
0.2462158203125, 82,  
29.1221923828125, 107,  
7.5361328125, 82,  
45.197174072265625, 132,  
0.30010986328125, 82,  
26.3551025390625, 107, 4936
0.194854736328125, 107,  
28.46612548828125, 107,  
21.57598876953125, 82,  
33.442108154296875, 157, 3224
9.468658447265625, 82,  
26.079681396484375, 107,  
0.10009765625, 82,  
33.0313720703125, 107,  
0.3001708984375, 82,  
32.617095947265625, 132, 4936
17.67388916015625, 107,  
46.7691650390625, 107,  
0.4002685546875, 82,  
29.911285400390625, 132, 3424
0.200164794921875, 82,  
29.710235595703125, 132,  
18.613677978515625, 82,  
32.623291015625, 107,  
19.64630126953125, 82, 4280
29.607666015625, 107,  
0.39752197265625, 107,  
57.768463134765625, 132,  
16.186187744140625, 82, 3424
58.73785400390625, 132,  
0.299285888671875, 82,  
30.495086669921875, 107,  
11.84228515625, 82, 3224
25.2928466796875, 132,  
0.200225830078125, 82,  
25.620513916015625, 107,  
0.200164794921875, 107,  
25.11187744140625, 107,  
0.0992431640625, 82,  
30.1279296875, 157, 5592
0.20166015625, 82,  
28.0462646484375, 107,  
18.767608642578125, 82,  
31.1602783203125, 107,  
0.499481201171875, 82,  
26.955718994140625, 132, 4936
9.033050537109375, 107,  
31.304107666015625, 107,  
0.195037841796875, 82,  
29.200958251953125, 132,  
0.403289794921875, 82,  
29.485076904296875, 132, 5136
0.49969482421875, 82,  
30.70513916015625, 107,  
2.207122802734375, 82,  
27.334381103515625, 107,  
0.198272705078125, 107,  
25.8521728515625, 132, 4936
0.2000732421875, 82,  
64.92010498046875, 132,  
0.967926025390625, 82,  
28.141326904296875, 107, 3424
0.198883056640625, 82,  
26.12066650390625, 132,  
0.094512939453125, 82,  
26.011474609375, 107,  
0.20208740234375, 107,  
31.105224609375, 107,  
0.200225830078125, 82,  
32.84405517578125, 157, 6448
0.200225830078125, 82,  
34.119964599609375, 107,  
0.500396728515625, 82,  
36.528228759765625, 107,  
0.09832763671875, 82,  
41.143768310546875, 132, 4936
0.503082275390625, 107,  
35.51806640625, 107,  
0.5008544921875, 82,  
33.799072265625, 132, 3424
0.502593994140625, 82,  
54.9346923828125, 132,  
0.0999755859375, 82,  
45.18389892578125, 107, 3424
0.700164794921875, 82,  
28.98590087890625, 107,  
13.7017822265625, 107,  
27.70556640625, 132,  
0.302703857421875, 82,  
32.638916015625, 132, 4936
0.200164794921875, 82,  
26.122772216796875, 107,  
13.144744873046875, 82,  
25.777008056640625, 132,  
0.099853515625, 82,  
26.857269287109375, 107,  
0.50006103515625, 107,  
40.919921875, 107, 6648
0.70062255859375, 82,  
57.926025390625, 157,  
0.2977294921875, 82,  
29.093658447265625, 107, 3424
0.500274658203125, 82,  
41.386810302734375, 107,  
0.198394775390625, 82,  
25.02587890625, 132,  
19.842437744140625, 107, 4080
25.11761474609375, 107,  
0.200042724609375, 82,  
24.318084716796875, 132,  
3.2010498046875, 82,  
38.527557373046875, 132, 4080
0.200225830078125, 82,  
25.232574462890625, 107,  
0.0994873046875, 82,  
25.57867431640625, 107,  
0.098175048828125, 107,  
24.58929443359375, 132,  
14.30999755859375, 82,  
24.6170654296875, 132, 6648
0.10064697265625, 82,  
27.818878173828125, 107,  
8.806121826171875, 82,  
24.467376708984375, 132,  
0.09814453125, 82,  
49.629119873046875, 107, 4936
0.09625244140625, 107,  
24.3232421875, 107,  
0.10009765625, 82,  
29.12017822265625, 157,  
0.201904296875, 82,  
24.467376708984375, 107, 5136
0.200653076171875, 82,  
40.526519775390625, 107,  
8.8072509765625, 82,  
25.117462158203125, 132,  
3.502349853515625, 107,  
24.51708984375, 107, 4936
0.098876953125, 82,  
24.417022705078125, 132,  
0.10009765625, 82,  
24.616973876953125, 132,  
0.100189208984375, 82,  
58.64154052734375, 107, 4936
0.100616455078125, 82,  
24.31549072265625, 107,  
0.100128173828125, 107,  
24.41778564453125, 132,  
0.199127197265625, 82,  
24.4769287109375, 132,  
19.01318359375, 82, 5992
26.318267822265625, 107,  
0.2001953125, 82,  
26.718475341796875, 132,  
17.91375732421875, 82,  
31.6219482421875, 107, 3880
0.0989990234375, 107,  
24.416717529296875, 107,  
0.200164794921875, 82,  
27.28369140625, 157,  
0.19903564453125, 82,  
24.518035888671875, 107,  
19.013275146484375, 82, 5992
24.41693115234375, 107,  
0.10064697265625, 82,  
24.414215087890625, 132,  
0.098907470703125, 107,  
24.216888427734375, 107,  
10.90753173828125, 82,  
25.0185546875, 132, 5592
0.098907470703125, 82,  
30.32220458984375, 132,  
6.80462646484375, 82,  
24.316619873046875, 107,  
0.0992431640625, 82,  
24.617034912109375, 107, 4936
11.609832763671875, 107,  
24.4163818359375, 132,  
0.198974609375, 82,  
24.318115234375, 132,  
0.098907470703125, 82,  
24.617156982421875, 107,  
5.50360107421875, 82,  
24.418731689453125, 132, 6648
8.405792236328125, 82,  
39.927276611328125, 107,  
0.09881591796875, 107,  
32.9228515625, 107, 3424
19.31341552734375, 82,  
39.5274658203125, 157,  
0.10003662109375, 82,  
27.91937255859375, 107,  
12.5086669921875, 82, 4280
36.626708984375, 107,  
0.198883056640625, 82,  
25.919281005859375, 132,  
0.1002197265625, 107,  
24.315673828125, 107,  
0.099884033203125, 82,  
24.418121337890625, 132, 5592
19.213104248046875, 82,  
24.5159912109375, 132,  
0.100128173828125, 82,  
24.41705322265625, 107,  
7.605194091796875, 82,  
24.617218017578125, 107, 4936
0.200958251953125, 107,  
36.525421142578125, 132,  
0.099273681640625, 82,  
24.317718505859375, 132,  
0.09906005859375, 82,  
24.91729736328125, 107, 5136
0.3001708984375, 82,  
43.530181884765625, 132,  
0.200164794921875, 82,  
27.340606689453125, 107,  
0.20001220703125, 107,  
26.119903564453125, 107, 4936
12.306732177734375, 82,  
24.532745361328125, 157,  
0.20001220703125, 82,  
24.91888427734375, 107,  
12.308074951171875, 82,  
24.417388916015625, 107,  
9.5048828125, 82, 5792
43.789215087890625, 132,  
0.100067138671875, 107,  
24.317718505859375, 107,  
0.09942626953125, 82,  
24.319091796875, 132, 4080
33.922698974609375, 82,  
24.589080810546875, 132,  
0.20068359375, 82,  
24.31512451171875, 107,  
9.907012939453125, 82,  
30.8214111328125, 107, 4936
0.2001953125, 107,  
24.41839599609375, 132,  
0.0985107421875, 82,  
26.66845703125, 132,  
0.09881591796875, 82,  
24.8900146484375, 107, 5136
0.198944091796875, 82,  
44.29217529296875, 132,  
0.101776123046875, 82,  
24.72259521484375, 107,  
17.1387939453125, 107,  
25.041534423828125, 107, 4936
0.20013427734375, 82,  
24.439453125, 157,  
0.20074462890625, 82,  
24.570037841796875, 107,  
0.201873779296875, 82,  
40.978515625, 107, 4936
0.199981689453125, 82,  
25.112396240234375, 132,  
5.273895263671875, 107,  
24.345123291015625, 107,  
0.098846435546875, 82,  
41.199981689453125, 132,  
0.098358154296875, 82,  
41.11407470703125, 132, 6648
0.200225830078125, 82,  
36.708251953125, 107,  
0.09893798828125, 82,  
24.65850830078125, 107, 3224
15.524017333984375, 107,  
24.89532470703125, 132,  
0.10009765625, 82,  
41.360931396484375, 132,  
0.100067138671875, 82,  
25.8179931640625, 107, 5136
7.104949951171875, 82,  
42.329376220703125, 132,  
0.10009765625, 82,  
25.817901611328125, 107,  
10.7073974609375, 107,  
24.91851806640625, 107, 4936
0.198944091796875, 82,  
58.14031982421875, 157,  
0.1002197265625, 82,  
43.029754638671875, 107, 3424
9.80682373046875, 82,  
24.51824951171875, 107,  
0.09906005859375, 82,  
32.222198486328125, 132,  
0.10040283203125, 107,  
24.891876220703125, 107, 4936
0.1002197265625, 82,  
34.422515869140625, 132,  
0.10009765625, 82,  
25.118804931640625, 132,  
0.200164794921875, 82,  
37.82611083984375, 107, 4936
0.098907470703125, 82,  
25.617645263671875, 107,  
0.200225830078125, 107,  
43.230133056640625, 132,  
0.10150146484375, 82,  
24.315277099609375, 132, 4936
0.200225830078125, 82,  
24.217742919921875, 107,  
0.09906005859375, 82,  
32.39923095703125, 132,  
0.198944091796875, 82,  
25.81915283203125, 107,  
0.09893798828125, 107,  
25.8350830078125, 107, 6648
15.530670166015625, 82,  
26.434844970703125, 157,  
0.100128173828125, 82,  
32.981903076171875, 107,  
0.198394775390625, 82,  
33.361663818359375, 107, 4936
0.098876953125, 82,  
24.88409423828125, 132,  
0.198944091796875, 107,  
24.423553466796875, 107,  
0.098907470703125, 82,  
25.292694091796875, 132,  
0.10009765625, 82,  
29.948272705078125, 132, 6648
0.200225830078125, 82,  
24.531341552734375, 107,  
0.098846435546875, 82,  
24.676849365234375, 107,  
0.098876953125, 107,  
24.5018310546875, 132, 4936
0.200653076171875, 82,  
24.8345947265625, 132,  
0.09893798828125, 82,  
24.446563720703125, 107,  
0.300262451171875, 82,  
24.5654296875, 132,  
0.09893798828125, 82,  
24.613555908203125, 107, 6648
0.200164794921875, 107,  
40.464996337890625, 107,  
15.23858642578125, 82,  
46.5723876953125, 157, 3224
0.40228271484375, 82,  
26.92584228515625, 107,  
0.19451904296875, 82,  
26.812530517578125, 107,  
7.718048095703125, 82,  
32.413665771484375, 132,  
0.15008544921875, 107,  
39.499267578125, 107, 6848
0.100128173828125, 82,  
54.1988525390625, 132,  
0.100067138671875, 82,  
24.99420166015625, 132, 3224
3.70257568359375, 82,  
24.436981201171875, 107,  
0.10015869140625, 82,  
36.365570068359375, 107,  
2.260406494140625, 107,  
25.477386474609375, 132, 4936
5.208740234375, 82,  
26.651458740234375, 132,  
0.04998779296875, 82,  
24.968994140625, 107,  
0.100616455078125, 82,  
24.616485595703125, 132,  
0.100616455078125, 82,  
53.63983154296875, 107, 6648
7.9052734375, 107,  
34.624053955078125, 107,  
3.50250244140625, 82,  
24.63946533203125, 157, 3224
0.201171875, 82,  
28.324951171875, 107,  
0.80474853515625, 82,  
29.857757568359375, 107,  
0.0947265625, 82,  
29.534332275390625, 132, 4936
0.198150634765625, 107,  
25.88580322265625, 107,  
2.63397216796875, 82,  
26.45721435546875, 132,  
0.3026123046875, 82,  
48.49346923828125, 132, 5136
0.199951171875, 82,  
29.0308837890625, 107,  
6.90484619140625, 82,  
27.418731689453125, 107,  
0.70062255859375, 107,  
29.852386474609375, 132, 4936
0.20001220703125, 82,  
28.2257080078125, 132,  
12.8084716796875, 82,  
28.9381103515625, 107,  
0.500244140625, 82,  
28.670318603515625, 132, 4936
7.905303955078125, 82,  
40.500885009765625, 107,  
0.20013427734375, 107,  
33.6473388671875, 107,  
0.095733642578125, 82,  
26.5147705078125, 157, 4936
14.551849365234375, 82,  
49.71929931640625, 107,  
0.499267578125, 82,  
31.3260498046875, 107, 3424
0.20208740234375, 82,  
47.706207275390625, 132,  
6.262786865234375, 107,  
29.756072998046875, 107,  
0.10113525390625, 82,  
30.113983154296875, 132, 4936
