time, pkt length, dataRate (bps)
28.718231201171875, 132,  
0.402191162109375, 82,  
32.447265625, 107, 4280
0.1983642578125, 82,  
47.2342529296875, 132,  
0.4024658203125, 82,  
46.206024169921875, 107,  
0.200347900390625, 107,  
41.55609130859375, 107, 4936
17.915130615234375, 82,  
35.18145751953125, 157,  
0.4000244140625, 82,  
33.864837646484375, 107, 3424
9.603607177734375, 82,  
45.645904541015625, 107,  
5.41741943359375, 82,  
31.77520751953125, 132, 3024
15.333709716796875, 107,  
50.141632080078125, 107,  
8.917572021484375, 82,  
38.6033935546875, 132, 3424
9.773162841796875, 82,  
34.24835205078125, 132,  
16.259918212890625, 82,  
32.21478271484375, 107, 3424
0.200164794921875, 82,  
29.46649169921875, 107,  
2.804718017578125, 107,  
34.52056884765625, 132,  
16.31121826171875, 82, 4280
29.9205322265625, 132,  
18.312713623046875, 82,  
46.583831787109375, 107, 2368
17.712188720703125, 82,  
35.054107666015625, 132,  
0.09906005859375, 82,  
38.21771240234375, 107,  
0.498199462890625, 107,  
51.225250244140625, 107, 4936
0.195556640625, 82,  
50.659423828125, 157,  
0.400177001953125, 82,  
31.707366943359375, 107, 3424
0.301971435546875, 82,  
38.5809326171875, 107,  
11.054962158203125, 82,  
40.723724365234375, 132, 3024
1.901214599609375, 107,  
41.906463623046875, 107,  
0.400054931640625, 82,  
37.110015869140625, 132, 3424
15.750244140625, 82,  
31.87298583984375, 132,  
18.30902099609375, 82,  
44.259307861328125, 107, 3424
14.08258056640625, 82,  
37.012481689453125, 107,  
10.542022705078125, 107,  
36.86822509765625, 132, 3224
5.608184814453125, 82,  
32.030517578125, 132,  
9.006317138671875, 82,  
38.7835693359375, 107,  
0.402252197265625, 82,  
45.25347900390625, 132, 4936
0.303314208984375, 82,  
34.087188720703125, 107,  
3.33563232421875, 107,  
33.733856201171875, 107, 3424
10.00750732421875, 82,  
45.79595947265625, 157,  
19.509918212890625, 82,  
40.12762451171875, 107, 3424
11.80810546875, 82,  
29.2569580078125, 107,  
2.2197265625, 82,  
39.2850341796875, 132, 3024
11.8721923828125, 107,  
33.03558349609375, 107,  
14.120941162109375, 82,  
54.470977783203125, 132, 3424
0.300628662109375, 82,  
43.949676513671875, 132,  
0.40240478515625, 82,  
36.5482177734375, 107, 3424
1.000823974609375, 82,  
33.491363525390625, 107,  
16.68011474609375, 107,  
33.392578125, 132,  
14.833221435546875, 82, 4280
29.34490966796875, 132,  
10.8096923828125, 82,  
34.610260009765625, 107,  
4.333587646484375, 82,  
49.299652099609375, 132, 3880
14.168243408203125, 82,  
35.601806640625, 107,  
0.40020751953125, 107,  
44.34033203125, 107, 3424
0.100067138671875, 82,  
48.70635986328125, 157,  
0.400146484375, 82,  
52.432647705078125, 107, 3424
3.61566162109375, 82,  
28.718902587890625, 107,  
10.344451904296875, 82,  
49.836761474609375, 132, 3024
0.50177001953125, 107,  
49.830596923828125, 107,  
19.91241455078125, 82,  
50.5159912109375, 132, 3424
0.400054931640625, 82,  
49.8206787109375, 132,  
0.200347900390625, 82,  
29.8203125, 107, 3424
14.910247802734375, 82,  
41.546173095703125, 107,  
4.70361328125, 107,  
46.31549072265625, 132, 3224
7.504150390625, 82,  
41.688446044921875, 132,  
6.80474853515625, 82,  
32.682403564453125, 107, 3424
0.20135498046875, 82,  
45.815399169921875, 132,  
17.019775390625, 82,  
33.13812255859375, 107, 3224
16.2987060546875, 107,  
38.443634033203125, 107,  
5.523162841796875, 82,  
52.10308837890625, 157, 3224
3.002044677734375, 82,  
32.7320556640625, 107,  
8.00335693359375, 82,  
34.7564697265625, 107, 3424
8.66552734375, 82,  
55.399078369140625, 132,  
4.842010498046875, 107,  
38.364105224609375, 107, 3424
0.29638671875, 82,  
36.261505126953125, 132,  
0.201751708984375, 82,  
31.9940185546875, 132,  
20.0167236328125, 82, 4280
45.946197509765625, 107,  
1.90142822265625, 82,  
44.962005615234375, 107,  
14.2039794921875, 107, 3024
31.7552490234375, 132,  
0.099029541015625, 82,  
35.53680419921875, 132,  
16.28314208984375, 82,  
37.104461669921875, 107, 4280
20.1839599609375, 82,  
37.581695556640625, 132,  
0.600433349609375, 82,  
37.425933837890625, 107, 3224
1.3009033203125, 107,  
37.3370361328125, 107,  
4.92388916015625, 82,  
38.867431640625, 157, 3224
12.308502197265625, 82,  
45.685211181640625, 107,  
7.018463134765625, 82,  
39.5634765625, 107, 3424
16.66485595703125, 82,  
41.37744140625, 132,  
19.215606689453125, 107,  
35.193695068359375, 107, 3424
18.58123779296875, 82,  
36.78076171875, 132,  
19.814208984375, 82,  
40.78509521484375, 132, 3224
0.500213623046875, 82,  
41.847442626953125, 107,  
0.400177001953125, 82,  
37.48095703125, 107, 3224
0.49749755859375, 107,  
55.92510986328125, 132,  
3.600311279296875, 82,  
37.57769775390625, 132, 3424
3.8155517578125, 82,  
39.7554931640625, 107,  
0.296295166015625, 82,  
36.097137451171875, 132,  
16.319366455078125, 82, 4280
47.986907958984375, 107,  
7.862823486328125, 107,  
36.25067138671875, 107, 2368
0.0948486328125, 82,  
44.600860595703125, 157,  
5.00347900390625, 82,  
31.952239990234375, 107,  
4.654693603515625, 82,  
38.128448486328125, 107, 4936
13.634490966796875, 82,  
43.390594482421875, 132,  
19.013275146484375, 107, 2568
40.12786865234375, 107,  
18.114990234375, 82,  
29.75445556640625, 132,  
0.098114013671875, 82,  
42.88739013671875, 132, 4080
20.111724853515625, 82,  
39.75579833984375, 107,  
11.207000732421875, 82, 2568
49.709136962890625, 107,  
2.91705322265625, 107,  
48.853302001953125, 132, 2368
0.30072021484375, 82,  
46.301025390625, 132,  
19.70989990234375, 82,  
47.974945068359375, 107, 3424
1.40484619140625, 82,  
35.084197998046875, 132,  
15.347076416015625, 82,  
38.131256103515625, 107, 3224
18.432525634765625, 107,  
43.640716552734375, 107,  
5.101531982421875, 82,  
30.885711669921875, 157, 3224
10.02227783203125, 82,  
37.424346923828125, 107,  
7.159210205078125, 82,  
44.181182861328125, 107, 3424
17.721405029296875, 82,  
50.58416748046875, 132,  
11.634368896484375, 107,  
45.530853271484375, 107, 3424
17.53802490234375, 82,  
37.899658203125, 132,  
8.105621337890625, 82, 2568
36.81219482421875, 132,  
2.8284912109375, 82,  
43.28057861328125, 107,  
0.100128173828125, 82,  
30.32098388671875, 107, 3880
12.30853271484375, 107,  
48.57177734375, 132,  
13.38861083984375, 82,  
48.72509765625, 132, 3424
20.535003662109375, 82,  
34.979400634765625, 107,  
4.32830810546875, 82,  
38.20684814453125, 132, 3224
8.634735107421875, 82,  
46.9488525390625, 107,  
17.43359375, 107, 2568
34.5020751953125, 107,  
16.9232177734375, 82,  
32.1839599609375, 157,  
18.94500732421875, 82, 3624
43.597381591796875, 107,  
20.02203369140625, 82,  
34.345977783203125, 107, 2168
15.12408447265625, 82,  
36.194305419921875, 132,  
15.933074951171875, 107,  
47.834991455078125, 107, 3424
18.45794677734375, 82,  
34.805694580078125, 132,  
15.439300537109375, 82,  
33.05389404296875, 132, 3224
6.20263671875, 82,  
42.593170166015625, 107,  
0.400177001953125, 82,  
36.026947021484375, 107, 3224
0.400177001953125, 107,  
45.923187255859375, 132,  
10.5201416015625, 82,  
38.545166015625, 132, 3424
0.500335693359375, 82,  
33.326812744140625, 107,  
10.762237548828125, 82,  
36.50872802734375, 132,  
0.100189208984375, 82,  
30.12078857421875, 107, 4936
4.002838134765625, 107,  
35.624786376953125, 107,  
0.9005126953125, 82,  
40.997314453125, 157,  
0.400238037109375, 82,  
52.586151123046875, 107, 5136
19.613494873046875, 82,  
34.846893310546875, 107, 1512
13.657806396484375, 82,  
30.8974609375, 132,  
9.54437255859375, 107,  
46.987579345703125, 107, 3424
13.06781005859375, 82,  
52.19866943359375, 132,  
3.6151123046875, 82,  
41.40966796875, 132, 3224
7.143951416015625, 82,  
40.117523193359375, 107,  
3.5025634765625, 82,  
30.253875732421875, 107,  
5.0440673828125, 107, 4080
33.801300048828125, 132,  
8.308624267578125, 82,  
35.177490234375, 132,  
11.308441162109375, 82,  
34.888336181640625, 107, 4280
0.5003662109375, 82,  
54.02642822265625, 132,  
5.901275634765625, 82,  
32.40533447265625, 107, 3224
0.094818115234375, 107,  
37.109771728515625, 107,  
0.198089599609375, 82,  
41.09832763671875, 157,  
5.203216552734375, 82, 4480
37.84771728515625, 107,  
19.15081787109375, 82,  
36.7362060546875, 107,  
0.30120849609375, 82,  
40.004547119140625, 132, 3680
2.101531982421875, 107,  
44.43206787109375, 107,  
19.013153076171875, 82, 2768
30.621307373046875, 132,  
0.100067138671875, 82,  
45.881500244140625, 132,  
5.016998291015625, 82,  
36.07012939453125, 107, 4080
14.921478271484375, 82,  
40.90411376953125, 107,  
9.6053466796875, 107,  
53.616119384765625, 132, 3224
0.40045166015625, 82,  
44.078887939453125, 132,  
6.806488037109375, 82,  
34.090118408203125, 107, 3424
0.600433349609375, 82,  
43.211944580078125, 132,  
0.295867919921875, 82,  
49.798492431640625, 107, 3224
17.167816162109375, 107,  
37.627655029296875, 107,  
4.305633544921875, 82,  
36.260986328125, 157, 3224
6.816925048828125, 82,  
37.344818115234375, 107,  
0.200469970703125, 82,  
44.260986328125, 107, 3424
6.1011962890625, 82,  
35.750396728515625, 132,  
1.5118408203125, 107,  
32.093597412109375, 107,  
0.294921875, 82,  
54.77716064453125, 132, 4936
0.099029541015625, 82,  
45.93609619140625, 132,  
6.40155029296875, 82,  
31.063720703125, 107, 3424
9.719635009765625, 82,  
41.7857666015625, 107,  
18.367889404296875, 107,  
42.16363525390625, 132, 3224
2.50079345703125, 82,  
37.588165283203125, 132,  
8.405548095703125, 82,  
34.223785400390625, 107, 3424
11.7081298828125, 82,  
34.4239501953125, 132,  
17.61236572265625, 82,  
37.15985107421875, 107, 3224
18.533721923828125, 107,  
51.944976806640625, 107,  
12.427215576171875, 82,  
42.95050048828125, 157, 3224
0.49749755859375, 82,  
37.07708740234375, 107,  
0.502349853515625, 82,  
42.389068603515625, 107, 3424
0.302520751953125, 82,  
42.2698974609375, 132,  
0.30010986328125, 107,  
33.626312255859375, 107,  
14.127532958984375, 82, 4280
34.847198486328125, 132,  
0.400299072265625, 82,  
47.180389404296875, 132,  
0.502105712890625, 82,  
50.321136474609375, 107, 4080
10.41864013671875, 82,  
51.03106689453125, 107, 1512
13.369537353515625, 107,  
36.545989990234375, 132,  
8.05218505859375, 82,  
53.434967041015625, 132, 3424
0.30218505859375, 82,  
52.92376708984375, 107,  
0.50274658203125, 82,  
45.070953369140625, 132, 3224
16.24810791015625, 82,  
32.45941162109375, 107,  
18.647979736328125, 107,  
38.35235595703125, 107, 3424
5.7119140625, 82,  
35.282196044921875, 157,  
9.1927490234375, 82,  
33.422332763671875, 107, 3424
9.706756591796875, 82,  
36.625457763671875, 107,  
0.2001953125, 82,  
28.48187255859375, 132,  
11.245269775390625, 107,  
37.8388671875, 107, 4936
15.90704345703125, 82,  
50.5159912109375, 132,  
0.4002685546875, 82,  
42.223358154296875, 132, 3224
0.500274658203125, 82,  
39.275390625, 107,  
15.400848388671875, 82,  
52.4990234375, 107, 3224
7.302337646484375, 107,  
37.076873779296875, 132,  
0.09478759765625, 82,  
42.2396240234375, 132, 3424
0.800445556640625, 82,  
32.946868896484375, 107,  
10.591217041015625, 82,  
30.807037353515625, 132, 3224
18.71197509765625, 82,  
31.617462158203125, 107,  
1.826629638671875, 107,  
51.022064208984375, 107, 3424
0.4974365234375, 82,  
34.25811767578125, 157,  
9.75323486328125, 82,  
40.96502685546875, 107,  
6.610748291015625, 82, 4280
29.41534423828125, 107,  
15.631927490234375, 82,  
44.75604248046875, 132,  
16.937469482421875, 107, 3224
33.16839599609375, 107,  
5.810272216796875, 82,  
48.949615478515625, 132,  
17.438629150390625, 82, 3424
49.253448486328125, 132,  
0.3975830078125, 82,  
31.721435546875, 107,  
16.7115478515625, 82, 3224
36.02508544921875, 107,  
7.805419921875, 107,  
47.53564453125, 132, 2368
0.3001708984375, 82,  
49.140167236328125, 132,  
20.2869873046875, 82,  
47.4874267578125, 107, 3424
18.03631591796875, 82,  
51.672637939453125, 132,  
19.226470947265625, 82, 2568
33.180084228515625, 107,  
0.296600341796875, 107,  
52.901702880859375, 107,  
20.325286865234375, 82, 3224
31.263885498046875, 157,  
0.200103759765625, 82,  
48.388153076171875, 107,  
6.102142333984375, 82, 3424
47.867279052734375, 107,  
0.095947265625, 82,  
51.03228759765625, 132, 2168
1.598602294921875, 107,  
32.7103271484375, 107,  
0.297943115234375, 82,  
49.021392822265625, 132,  
16.811737060546875, 82, 4480
36.109283447265625, 132,  
10.239837646484375, 82,  
34.771240234375, 107,  
0.400238037109375, 82,  
49.560577392578125, 107, 3880
14.742279052734375, 107,  
38.82623291015625, 132,  
11.387298583984375, 82,  
37.100341796875, 132, 3424
10.946044921875, 82,  
33.584564208984375, 107,  
14.31005859375, 82,  
29.92083740234375, 132, 3224
7.204864501953125, 82,  
35.932586669921875, 107,  
0.094970703125, 107,  
46.72216796875, 107, 3424
14.2431640625, 82,  
50.049560546875, 157,  
10.70965576171875, 82,  
38.028778076171875, 107, 3424
0.50262451171875, 82,  
52.98321533203125, 107,  
9.20635986328125, 82,  
36.530975341796875, 132, 3024
11.50799560546875, 107,  
40.825714111328125, 107,  
20.038665771484375, 82,  
42.2413330078125, 132, 3424
4.218536376953125, 82,  
49.762176513671875, 132,  
0.295318603515625, 82,  
37.238006591796875, 107, 3424
0.10015869140625, 82,  
48.09912109375, 107,  
13.50689697265625, 107,  
35.842559814453125, 132, 3224
1.421600341796875, 82,  
51.521575927734375, 132,  
0.398101806640625, 82,  
34.017425537109375, 107, 3424
2.5069580078125, 82,  
53.00311279296875, 132,  
5.5223388671875, 82,  
36.086395263671875, 107, 3224
1.31170654296875, 107,  
54.90093994140625, 107,  
0.39874267578125, 82,  
35.303863525390625, 157, 3224
17.902191162109375, 82,  
53.746246337890625, 107,  
0.300323486328125, 82,  
34.323638916015625, 107, 3424
7.10479736328125, 82,  
29.2203369140625, 132,  
12.30853271484375, 107,  
30.01434326171875, 107,  
0.0960693359375, 82,  
37.3807373046875, 132, 4936
0.200103759765625, 82,  
32.0208740234375, 132,  
20.190582275390625, 82,  
33.83154296875, 107, 3424
0.2001953125, 82,  
34.884002685546875, 107,  
16.008544921875, 107,  
36.77130126953125, 132, 3224
0.2001953125, 82,  
46.677642822265625, 132,  
5.937469482421875, 82,  
41.200714111328125, 107,  
0.098388671875, 82,  
39.535980224609375, 132, 4936
3.3052978515625, 82,  
45.276123046875, 107,  
10.0396728515625, 107,  
43.167999267578125, 107, 3424
0.097808837890625, 82,  
32.8072509765625, 157,  
17.211669921875, 82,  
41.790252685546875, 107, 3424
0.302032470703125, 82,  
34.32208251953125, 107,  
13.28009033203125, 82,  
39.171630859375, 132, 3024
11.3585205078125, 107,  
30.131317138671875, 107,  
15.376190185546875, 82,  
35.706634521484375, 132, 3424
7.3409423828125, 82,  
33.313079833984375, 132,  
3.44769287109375, 82,  
37.901947021484375, 107,  
0.40179443359375, 82,  
51.6639404296875, 107, 4936
4.00091552734375, 107,  
35.29656982421875, 132,  
0.100128173828125, 82,  
45.431549072265625, 132, 3424
15.31048583984375, 82,  
36.5902099609375, 107,  
3.802703857421875, 82,  
34.7686767578125, 132, 3224
20.1488037109375, 82,  
46.3677978515625, 107,  
0.400177001953125, 107,  
32.365936279296875, 107, 3424
4.968963623046875, 82,  
30.257354736328125, 157,  
2.012420654296875, 82,  
33.35498046875, 107,  
0.101593017578125, 82,  
36.4693603515625, 107, 4936
14.135833740234375, 82,  
41.931060791015625, 132,  
1.300933837890625, 107,  
35.70782470703125, 107, 3424
17.54107666015625, 82,  
46.381439208984375, 132,  
0.801055908203125, 82,  
40.134185791015625, 132, 3224
0.296112060546875, 82,  
50.86004638671875, 107,  
0.4002685546875, 82,  
36.416259765625, 107, 3224
1.500946044921875, 107,  
44.368988037109375, 132,  
18.910247802734375, 82,  
51.839111328125, 132, 3424
19.990570068359375, 82,  
45.89251708984375, 107,  
19.56378173828125, 82, 2568
54.8199462890625, 132,  
10.04766845703125, 82,  
41.368377685546875, 107, 2368
10.73828125, 107,  
34.5703125, 107,  
0.402313232421875, 82,  
48.13031005859375, 157, 3224
6.3043212890625, 82,  
36.325286865234375, 107,  
9.106292724609375, 82,  
40.104827880859375, 107, 3424
14.40997314453125, 82,  
36.2083740234375, 132,  
16.133331298828125, 107,  
35.470123291015625, 107, 3424
3.80133056640625, 82,  
48.854339599609375, 132,  
12.711761474609375, 82,  
50.263885498046875, 132, 3224
9.92449951171875, 82,  
49.282562255859375, 107,  
12.4559326171875, 82,  
47.1168212890625, 107, 3224
12.30572509765625, 107,  
33.851837158203125, 132,  
15.514251708984375, 82, 2768
41.270782470703125, 132,  
0.19586181640625, 82,  
34.35211181640625, 107,  
12.263580322265625, 82,  
43.963348388671875, 132, 3880
1.500885009765625, 82,  
43.441741943359375, 107,  
10.708099365234375, 107,  
36.61773681640625, 107, 3424
12.108367919921875, 82,  
34.778106689453125, 157,  
0.201507568359375, 82,  
34.631103515625, 107, 3424
0.2000732421875, 82,  
44.3731689453125, 107,  
0.1966552734375, 82,  
50.97332763671875, 132, 3024
11.639190673828125, 107,  
34.498199462890625, 107,  
12.80670166015625, 82,  
33.021942138671875, 132,  
9.906890869140625, 82, 4480
30.0208740234375, 132,  
17.11187744140625, 82,  
34.84442138671875, 107,  
0.397735595703125, 82,  
51.00238037109375, 107, 3880
8.002716064453125, 107,  
42.864532470703125, 132,  
12.944366455078125, 82, 2768
45.003997802734375, 132,  
9.4093017578125, 82,  
33.568267822265625, 107,  
0.302490234375, 82,  
31.969329833984375, 132, 3880
3.532867431640625, 82,  
30.113983154296875, 107,  
8.40594482421875, 107,  
49.532135009765625, 107, 3424
0.397613525390625, 82,  
33.29486083984375, 157,  
14.647308349609375, 82,  
50.90142822265625, 107, 3424
0.301666259765625, 82,  
42.429473876953125, 107,  
2.736572265625, 82,  
32.223541259765625, 132,  
17.3431396484375, 107, 4080
42.212493896484375, 107,  
0.194366455078125, 82,  
