"avg_OSD.flyTime [s]" "avg_CUSTOM.hSpeed [m/s]" "avg_CUSTOM.distance [m]" "avg_CALC.hSpeed [m/s]" "avg_CALC.distance [m]" avg_OSD.latitude avg_OSD.longitude "avg_OSD.height [m]" "avg_OSD.altitude [m]" "avg_OSD.xSpeed [m/s]" "avg_OSD.ySpeed [m/s]" "avg_OSD.zSpeed [m/s]" avg_OSD.pitch avg_OSD.roll avg_OSD.yaw "stdDev_OSD.flyTime [s]" "stdDev_CUSTOM.hSpeed [m/s]" "stdDev_CUSTOM.distance [m]" "stdDev_CALC.hSpeed [m/s]" "stdDev_CALC.distance [m]" stdDev_OSD.latitude stdDev_OSD.longitude "stdDev_OSD.height [m]" "stdDev_OSD.altitude [m]" "stdDev_OSD.xSpeed [m/s]" "stdDev_OSD.ySpeed [m/s]" "stdDev_OSD.zSpeed [m/s]" stdDev_OSD.pitch stdDev_OSD.roll stdDev_OSD.yaw
196.45 0.0 134.48000000000002 0.024 0.8400000000000001 48.074619999999996 11.649017 1.6 433.1 0.0 0.0 0.0 1.13 -0.010000000000000004 -35.2 0.2872281323269034 0.0 0.007745966692418797 0.019078784028338916 1.1102230246251565e-16 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.04582575694955834 0.08306623862918075 0.0
197.45 0.0 134.503 0.009999999999999998 0.8400000000000001 48.074619999999996 11.649017 1.6 433.1 0.0 0.0 0.0 1.05 -0.15000000000000002 -35.2 0.2872281323269034 0.0 0.006403124237427025 0.01788854381999832 1.1102230246251565e-16 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.0806225774829855 0.20615528128088303 0.0
198.45 0.0 134.554 0.05499999999999999 0.836 48.074619999999996 11.649017 1.6 433.1 0.0 0.0 0.0 1.0 -0.009999999999999992 -35.2 0.2872281323269034 0.0 0.018547236990989556 0.07256031973468695 0.006633249580710806 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.13416407864998736 0.17578395831246946 0.0
199.45 0.0 134.622 0.053000000000000005 0.8019999999999999 48.074619999999996 11.649016900000001 1.6 433.1 0.0 0.0 0.0 1.24 0.24 -33.330000000000005 0.2872281323269034 0.0 0.022271057451317952 0.039 0.01326649916142158 7.105427357601002e-15 3.000000003083869e-07 0.0 0.0 0.0 0.0 0.0 0.16248076809271916 0.18 2.327251597915447
200.45 0.0 134.70499999999998 0.087 0.765 48.0746207 11.649017 1.6 433.1 0.0 0.0 0.0 1.08 0.26999999999999996 -20.22 0.2872281323269034 0.0 0.02872281323269222 0.0525452186216786 0.013601470508735456 4.582575683385948e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.13999999999999999 0.14177446878757824 3.461733669709442
201.45 0.0 134.781 0.049 0.759 48.07462099999999 11.649017 1.6 433.1 0.0 0.0 0.0 0.9100000000000001 -0.13999999999999999 -17.11 0.2872281323269034 0.0 0.019723082923316673 0.03562302626111376 0.009433981132056611 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.1044030650891055 0.19595917942265426 0.02999999999999936
202.45 0.0 134.84599999999995 0.066 0.79 48.0746207 11.649017 1.6 433.1 0.0 0.0 0.0 0.8300000000000001 -0.059999999999999984 -17.15 0.2872281323269034 0.0 0.02107130750570034 0.072 0.010954451150103333 4.5825756833859485e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.09000000000000001 0.265329983228432 0.04999999999999894
203.45 0.0 134.921 0.064 0.82 48.074619999999996 11.649017 1.6 433.1 0.0 0.0 0.0 0.96 0.51 -17.169999999999998 0.2872281323269034 0.0 0.01920937271229824 0.036660605559646724 0.009999999999999964 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.14282856857085702 0.15132745950421556 0.04582575694955742
204.45 0.0 134.98899999999998 0.039999999999999994 0.8480000000000001 48.074619999999996 11.6490171 1.6 433.1 0.0 0.0 0.0 1.0499999999999998 0.13999999999999999 -17.15 0.2872281323269034 0.0 0.02343074902772728 0.04472135954999579 0.008717797887081356 7.105427357601002e-15 2.999999997754799e-07 0.0 0.0 0.0 0.0 0.0 0.09219544457292887 0.19078784028338913 0.04999999999999894
205.45 0.0 135.05999999999997 0.054000000000000006 0.876 48.074619999999996 11.649018 1.6 433.1 0.0 0.0 0.0 1.0299999999999998 0.07999999999999999 -17.000000000000004 0.2872281323269034 0.0 0.023237900077244158 0.060860496218811753 0.01019803902718558 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.07810249675906654 0.2821347195933177 0.24083189157584625
206.45 0.0 135.137 0.06 0.897 48.0746199 11.649017899999999 1.6 433.1 0.0 0.0 0.0 1.04 0.74 -10.77 0.2872281323269034 0.0 0.019519221295942708 0.06324555320336758 0.006403124237432854 3.00000001374201e-07 2.999999997754799e-07 0.0 0.0 0.0 0.0 0.0 0.14282856857085702 0.23323807579381203 3.9225119502686034
207.45 0.0 135.21800000000002 0.035 0.924 48.074619 11.6490171 1.6 433.1 0.0 0.0 0.0 1.1300000000000001 1.0100000000000002 -40.12 0.2872281323269034 0.0 0.022271057451320252 0.050447993022517755 0.01019803902718558 0.0 2.999999997754799e-07 0.0 0.0 0.0 0.0 0.0 0.1734935157289747 0.24269322199023194 7.549013180542209
208.45 0.0 135.295 0.027000000000000003 0.882 48.0746195 11.649017 1.54 433.03999999999996 0.0 0.0 0.0 1.6 0.42000000000000004 -45.68000000000001 0.2872281323269034 0.0 0.022472205054244663 0.0469148164229596 0.016613247725836167 5.00000002290335e-07 0.0 0.048989794855663606 0.0489897948556747 0.0 0.0 0.0 0.13416407864998736 0.18330302779823363 0.08717797887081276
209.45 0.0 135.35399999999998 0.021 0.844 48.074619999999996 11.649017 1.5 433.0 0.0 0.0 0.0 1.4700000000000002 0.68 -45.58 0.2872281323269034 0.0 0.01200000000000093 0.03562302626111375 0.00489897948556636 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.04582575694955844 0.11661903789690602 0.06000000000000085
210.45 0.0 135.416 0.048 0.844 48.074619999999996 11.649017 1.5 433.0 0.0 0.0 0.0 1.5699999999999998 0.61 -40.519999999999996 0.2872281323269034 0.0 0.021540659228535843 0.04853864439804639 0.008000000000000007 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.07810249675906654 0.28089143810376277 1.942575609854093
211.45 0.0 135.474 0.054000000000000006 0.857 48.074619999999996 11.649017 1.5 433.0 0.0 0.0 0.0 1.64 0.8099999999999999 -34.93000000000001 0.2872281323269034 0.0 0.016852299546352905 0.05851495535331118 0.01100000000000001 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.09165151389911678 0.3884584919911006 1.968781348956761
212.45 0.0 135.54299999999998 0.044000000000000004 0.9129999999999999 48.074619199999994 11.6490172 1.4600000000000002 432.96000000000004 0.0 0.0 0.0 1.5 1.52 -31.7 0.2872281323269034 0.0 0.02685144316419196 0.04270831300812524 0.026095976701399754 4.0000000183226804e-07 3.9999999970063985e-07 0.048989794855663606 0.0489897948556747 0.0 0.0 0.0 0.07745966692414841 0.13266499161421602 0.2236067977499777
213.45 0.0 135.632 0.039 0.985 48.074619 11.649018 1.4 432.9 0.0 0.0 0.0 1.09 1.4300000000000002 -5.769999999999999 0.2872281323269034 0.0 0.018330302779821575 0.027 0.012041594578792305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26248809496813374 0.21931712199461306 17.861021807276313
214.45 0.02 135.738 0.125 1.0599999999999998 48.0746184 11.6490187 1.4 432.9 0.0 0.01 0.0 0.9600000000000002 1.3299999999999998 60.64 0.2872281323269034 0.04 0.047916594202847274 0.10249390225764653 0.044944410108488465 4.898979473197622e-07 4.5825756915262385e-07 0.0 0.0 0.0 0.03 0.0 0.20591260281974005 0.6419501538281613 19.28098545199389
215.45 0.0 135.92700000000002 0.20700000000000002 1.1960000000000002 48.074617 11.6490187 1.4 432.9 0.0 0.0 0.0 1.6300000000000001 -0.38999999999999996 126.92 0.2872281323269034 0.0 0.06496922348312316 0.10315522284402279 0.03440930106817054 4.47213595959674e-07 4.5825756915262385e-07 0.0 0.0 0.0 0.0 0.0 0.21 0.37 18.469260948938917
216.45 0.0 136.121 0.11599999999999999 1.2329999999999999 48.0746161 11.6490172 1.4 432.9 0.0 0.0 0.0 0.59 -0.6200000000000001 154.53 0.2872281323269034 0.0 0.048877397639396754 0.1002197585309404 0.020024984394500803 3.00000001374201e-07 5.999999999062311e-07 0.0 0.0 0.0 0.0 0.0 0.5166236541235796 0.28565713714171403 0.13453624047073642
217.45 0.0 136.23399999999998 0.05900000000000001 1.196 48.074616500000005 11.649016 1.4 432.9 0.0 0.0 0.0 0.38 -0.93 154.73 0.2872281323269034 0.0 0.024979991993592493 0.06331666447310692 0.009165151389911688 5.00000002290335e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.18867962264113206 0.41 0.04582575694956882
218.45 0.0 136.32900000000004 0.08499999999999999 1.23 48.0746161 11.649016900000001 1.3800000000000001 432.88 0.0 0.0 0.04 0.53 -0.32 154.7 0.2872281323269034 0.0 0.033000000000003235 0.046314144707637644 0.020000000000000018 3.00000001374201e-07 3.000000003083869e-07 0.03999999999999995 0.03999999999998636 0.0 0.0 0.066332495807108 0.25317977802344327 0.41424630354415964 0.0
219.45 0.01 136.445 0.092 1.31 48.074615699999995 11.649017899999999 1.26 432.76000000000005 0.0 0.01 0.17 1.06 -0.19000000000000003 154.75 0.2872281323269034 0.030000000000000002 0.03354101966249812 0.071386273190299 0.031937438845342656 4.5825756833859485e-07 2.999999997754799e-07 0.06633249580710801 0.06633249580710937 0.0 0.030000000000000002 0.16155494421403513 0.142828568570857 0.4459820624195552 0.06708203932500259
220.45 0.02 136.55599999999998 0.057999999999999996 1.3989999999999998 48.074615 11.649018799999999 1.1 432.6 0.0 0.01 0.030000000000000006 1.3299999999999998 0.93 154.63999999999996 0.2872281323269034 0.04 0.028354893757520736 0.046432747064975605 0.016999999999999977 0.0 3.999999997006398e-07 0.0 0.0 0.0 0.03 0.045825756949558406 0.12688577540449522 0.49203658400570177 0.06633249580711108
221.45 0.0 136.639 0.07100000000000001 1.456 48.074614399999994 11.6490185 1.05 432.55 0.0 0.0 0.030000000000000006 1.46 0.41 154.30999999999997 0.2872281323269034 0.0 0.019209372712297796 0.04678675026115835 0.011135528725660053 4.898979508006965e-07 4.999999996257998e-07 0.05000000000000005 0.05000000000001137 0.0 0.0 0.045825756949558406 0.16852299546352717 0.3112876483254676 0.22113344387496087
222.45 0.0 136.70499999999998 0.067 1.4769999999999999 48.074614 11.649018100000001 0.93 432.43 0.0 0.0 0.07999999999999999 1.59 0.8100000000000002 154.07 0.2872281323269034 0.0 0.02334523505985758 0.044732538492690085 0.014866068747318517 0.0 2.999999997754799e-07 0.04582575694955839 0.04582575694956882 0.0 0.0 0.07483314773547882 0.13000000000000003 0.21656407827707713 0.04582575694955579
223.45 0.0 136.786 0.040999999999999995 1.506 48.074614 11.649018 0.9 432.4 0.0 0.0 0.0 1.31 -0.11000000000000001 154.13000000000002 0.2872281323269034 0.0 0.019078784028338246 0.036180105030251083 0.006633249580710805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0830662386291807 0.45044422518220834 0.045825756949555804
224.45 0.0 136.86 0.091 1.544 48.0746137 11.6490181 0.9 432.4 0.0 0.0 0.0 1.27 0.24 154.09999999999997 0.2872281323269034 0.0 0.029999999999997348 0.06155485358604957 0.024576411454889036 4.5825756833859485e-07 2.999999997754799e-07 0.0 0.0 0.0 0.0 0.0 0.12688577540449514 0.4543126676640219 2.842170943040401e-14
225.45 0.0 136.965 0.08 1.5710000000000002 48.0746135 11.649019 0.9 432.4 0.0 0.0 0.0 1.4700000000000002 1.16 154.36999999999998 0.2872281323269034 0.0 0.021095023109736072 0.06999999999999999 0.0030000000000000027 4.999999987376214e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.06403124237432856 0.10198039027185568 0.5040833264451428
226.45 0.0 137.01899999999998 0.049 1.55 48.074614 11.649019 0.9 432.4 0.0 0.0 0.0 1.23 0.5199999999999999 153.48999999999998 0.2872281323269034 0.0 0.021189620100418877 0.055578772926361014 0.014142135623730963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04582575694955844 0.4377213725647858 2.087318854415872
227.45 0.0 137.086 0.033 1.523 48.074614 11.649019 0.9 432.4 0.0 0.0 0.0 1.6 0.51 152.07999999999998 0.2872281323269034 0.0 0.022449944320643487 0.044732538492690085 0.007810249675906661 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2792848008753789 0.1445683229480096 0.7743384273042422
228.45 0.0 137.161 0.066 1.5390000000000001 48.074614 11.649019 0.9 432.4 0.0 0.0 0.0 1.5799999999999998 0.43000000000000005 152.86000000000004 0.2872281323269034 0.0 0.027367864366806802 0.06916646586316233 0.01044030650891056 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11661903789690603 0.32264531609803354 0.04898979485566078
229.45 0.0 137.231 0.05800000000000001 1.5690000000000002 48.0746137 11.649019 0.9 432.4 0.0 0.0 0.0 1.46 0.43000000000000005 152.76 0.2872281323269034 0.0 0.024269322199022787 0.06749814812274481 0.012206555615733713 4.5825756833859485e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.10198039027185571 0.2830194339616981 0.0489897948556747
230.45 0.0 137.32199999999997 0.089 1.5720000000000003 48.074613299999996 11.649019 0.9 432.4 0.0 0.0 0.0 1.33 0.10999999999999999 152.8 0.2872281323269034 0.0 0.02959729717390149 0.06090155991434045 0.016000000000000014 4.5825756833859485e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.21000000000000002 0.391024295920343 0.0
231.45 0.0 137.39700000000002 0.031000000000000007 1.5530000000000004 48.074614 11.649019 0.9 432.4 0.0 0.0 0.0 1.3900000000000001 0.78 152.86 0.2872281323269034 0.0 0.016155494421405354 0.052810983706043584 0.004582575694955844 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16999999999999998 0.22715633383201095 0.04898979485566078
232.45 0.0 137.462 0.033 1.5509999999999997 48.074614 11.6490183 0.9 432.4 0.0 0.0 0.0 1.4899999999999998 0.73 152.78 0.2872281323269034 0.0 0.021354156504062367 0.0402616442783948 0.008306623862918082 0.0 4.5825756915262385e-07 0.0 0.0 0.0 0.0 0.0 0.15779733838059504 0.4148493702538308 0.0400000000000091
233.45 0.0 137.51999999999998 0.05500000000000001 1.536 48.074614 11.6490178 0.9 432.4 0.0 0.0 0.0 1.48 0.33 152.8 0.2872281323269034 0.0 0.019493588689617695 0.04055859958134649 0.00489897948556636 0.0 3.999999997006398e-07 0.0 0.0 0.0 0.0 0.0 0.13266499161421602 0.3436568055487916 0.06324555320337298
234.45 0.0 137.577 0.031000000000000007 1.529 48.074614 11.649018 0.9 432.4 0.0 0.0 0.0 1.52 0.58 152.8 0.2872281323269034 0.0 0.01417744687875716 0.036180105030251083 0.0030000000000000027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07483314773547889 0.16613247725836153 0.0
235.45 0.0 137.61400000000003 0.028999999999999998 1.5310000000000001 48.074614 11.6490173 0.9 432.4 0.0 0.0 0.0 1.4 0.29 152.75 0.2872281323269034 0.0 0.011135528725660636 0.03448187929913333 0.0030000000000000027 0.0 4.5825756915262385e-07 0.0 0.0 0.0 0.0 0.0 0.1341640786499874 0.21656407827707713 0.05000000000001137
236.45 0.0 137.65 0.032 1.531 48.074614 11.649017699999998 0.9 432.4 0.0 0.0 0.0 1.45 0.47000000000000003 152.79000000000002 0.2872281323269034 0.0 0.010000000000002274 0.029933259094191533 0.0030000000000000027 0.0 4.5825756915262385e-07 0.0 0.0 0.0 0.0 0.0 0.10246950765959602 0.20024984394500786 0.030000000000006816
237.45 0.0 137.673 0.008 1.537 48.074614 11.649017699999998 0.9 432.4 0.0 0.0 0.0 1.41 0.9099999999999999 152.85000000000002 0.2872281323269034 0.0 0.009000000000002551 0.024000000000000004 0.004582575694955844 0.0 4.5825756915262385e-07 0.0 0.0 0.0 0.0 0.0 0.19209372712298547 0.08306623862918076 0.04999999999999716
238.45 0.0 137.753 0.07500000000000001 1.5610000000000002 48.0746131 11.649017 0.8400000000000001 432.34000000000003 0.0 0.0 0.0 1.1700000000000002 0.39 152.85000000000002 0.2872281323269034 0.0 0.031638584039112454 0.05536244214266564 0.01640121946685674 2.999999992425728e-07 0.0 0.04898979485566356 0.048989794855646855 0.0 0.0 0.0 0.14177446878757824 0.16401219466856726 0.04999999999999716
239.45 0.0 137.84300000000002 0.066 1.6059999999999999 48.074613 11.649017 0.8 432.3 0.0 0.0 0.0 1.3 0.61 152.82 0.2872281323269034 0.0 0.021931712199462095 0.03440930106817051 0.014282856857085675 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15491933384829668 0.25079872407968906 0.039999999999997725
240.45 0.0 137.91299999999998 0.06200000000000001 1.64 48.0746127 11.649017 0.8 432.3 0.0 0.0 0.0 1.18 0.9000000000000001 152.79000000000002 0.2872281323269034 0.0 0.021000000000000255 0.03026549190084311 0.010954451150103291 4.5825756833859485e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.07483314773547879 0.18439088914585774 0.03000000000000682
241.45 0.0 137.994 0.035 1.691 48.074612 11.649017 0.8200000000000001 432.32 0.0 0.0 0.0 1.33 0.76 152.78 0.2872281323269034 0.0 0.02690724809415041 0.029068883707497266 0.020223748416156703 0.0 0.0 0.039999999999999994 0.03999999999998636 0.0 0.0 0.0 0.06403124237432845 0.16248076809271922 0.0400000000000091
242.45 0.0 138.086 0.07100000000000002 1.763 48.0746114 11.649017 0.8 432.3 0.0 0.0 0.0 1.2300000000000002 1.06 152.76000000000002 0.2872281323269034 0.0 0.022891046284522213 0.052048054718692414 0.02100000000000002 4.898979508006965e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.08999999999999997 0.11135528725660043 0.0489897948556747
243.45 0.0 138.156 0.072 1.827 48.074611 11.649017 0.8 432.3 0.0 0.0 0.0 1.2799999999999998 0.59 152.8 0.2872281323269034 0.0 0.02332380757938266 0.04069397989875161 0.021470910553583907 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10770329614269007 0.17578395831246943 0.0
244.45 0.0 138.238 0.072 1.888 48.0746102 11.6490173 0.8 432.3 0.0 0.0 0.0 1.45 0.8700000000000001 152.78 0.2872281323269034 0.0 0.027856776554373713 0.04489988864128729 0.017204650534085174 3.999999989900971e-07 4.5825756915262385e-07 0.0 0.0 0.0 0.0 0.0 0.09219544457292889 0.4605431575867782 0.0400000000000091
245.45 0.0 138.32299999999998 0.039999999999999994 1.9449999999999998 48.07461 11.649018 0.8 432.3 0.0 0.0 0.0 1.5299999999999998 0.79 152.81 0.2872281323269034 0.0 0.0214709105535817 0.03346640106136302 0.01688194301613415 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09000000000000004 0.3645545226711637 0.07000000000000495
246.45 0.0 138.397 0.07600000000000001 1.9949999999999997 48.074609300000006 11.649018 0.8 432.3 0.0 0.0 0.0 1.5 0.56 152.79000000000002 0.2872281323269034 0.0 0.02193171219945795 0.034117444218463966 0.012041594578792251 4.582575683385948e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.15491933384829668 0.22891046284519195 0.07000000000000699
247.45 0.0 138.469 0.046000000000000006 1.999 48.074609200000005 11.649018799999999 0.8 432.3 0.0 0.0 0.0 1.34 1.21 152.78 0.2872281323269034 0.0 0.01299999999999911 0.05660388679233963 0.005385164807134463 3.999999989900971e-07 3.999999997006398e-07 0.0 0.0 0.0 0.0 0.0 0.11135528725660043 0.26999999999999996 0.0400000000000091
248.45 0.0 138.522 0.053000000000000005 2.022 48.074609 11.649018899999998 0.8 432.3 0.0 0.0 0.0 1.47 0.4699999999999999 152.85000000000002 0.2872281323269034 0.0 0.019390719429662927 0.05532630477449222 0.00979795897113266 0.0 2.999999997754799e-07 0.0 0.0 0.0 0.0 0.0 0.12688577540449522 0.17916472867168917 0.04999999999999716
249.45 0.0 138.58199999999997 0.065 2.0439999999999996 48.074609 11.649019 0.8400000000000001 432.34000000000003 0.0 0.0 0.0 1.1400000000000001 1.1500000000000001 152.8 0.2872281323269034 0.0 0.022271057451321016 0.06037383539249432 0.014966629547095826 0.0 0.0 0.04898979485566354 0.048989794855646855 0.0 0.0 0.0 0.16248076809271916 0.20124611797498107 0.08944271909999921
250.45 0.0 138.66500000000002 0.062 2.0919999999999996 48.074609 11.649019 0.9 432.4 0.0 0.0 0.0 1.3 0.6100000000000001 152.76 0.2872281323269034 0.0 0.020615528128088163 0.03841874542459709 0.0060000000000000496 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2966479394838265 0.32695565448543623 0.0489897948556747
251.45 0.0 138.72899999999998 0.046 2.106 48.0746084 11.649019 0.9 432.4 0.0 0.0 0.0 1.23 0.8700000000000001 152.82999999999998 0.2872281323269034 0.0 0.018681541692272496 0.04294182110716777 0.007999999999999995 4.898979508006965e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.1417744687875782 0.19 0.0458257569495558
252.45 0.0 138.79699999999997 0.063 2.1390000000000002 48.074608 11.649019 0.9299999999999999 432.43 0.0 0.0 -0.27999999999999997 1.52 1.1400000000000001 152.79000000000002 0.2872281323269034 0.0 0.018466185312619676 0.04026164427839479 0.007000000000000022 0.0 0.0 0.0640312423743285 0.06403124237434304 0.0 0.0 0.44452221541785736 0.2135415650406262 0.4340506882842141 0.03000000000000682
253.45 0.0 138.88100000000003 0.079 2.1620000000000004 48.074608 11.6490184 2.1700000000000004 433.6700000000001 0.0 0.0 -1.94 1.15 1.4700000000000002 152.84000000000003 0.2872281323269034 0.0 0.04614108798023329 0.09224424101265075 0.01939071942966528 0.0 4.898979481899958e-07 0.6017474553332154 0.6017474553332135 0.0 0.0 0.13564659966250536 0.12041594578792292 0.5762811813689563 0.04898979485566078
254.45 0.0 139.029 0.089 2.223 48.0746071 11.6490173 4.2 435.7 0.0 0.0 -1.94 1.1800000000000002 0.49000000000000005 152.79000000000002 0.2872281323269034 0.0 0.039357337308310605 0.07091544260596559 0.014177446878757877 2.999999992425728e-07 4.5825756915262385e-07 0.5744562646538028 0.5744562646538028 0.0 0.0 0.048989794855663606 0.17776388834631174 0.22999999999999998 0.030000000000006816
255.45 0.0 139.12300000000002 0.08 2.237 48.074607 11.6490172 6.2 437.7 0.0 0.0 -1.98 1.0200000000000002 1.1199999999999999 152.84000000000003 0.2872281323269034 0.0 0.0257099202643625 0.052915026221291815 0.008999999999999996 0.0 3.9999999970063985e-07 0.5744562646538028 0.5744562646538028 0.0 0.0 0.040000000000000036 0.208806130178211 0.2638181191654584 0.06633249580711022
256.45 0.0 139.232 0.088 2.229 48.074607 11.649018100000001 8.2 439.7 0.0 0.0 -1.97 0.8700000000000001 1.73 152.82 0.2872281323268975 0.0 0.05114684741018173 0.07704544113703289 0.01577973383805945 0.0 2.999999997754799e-07 0.5744562646538028 0.5744562646538028 0.0 0.0 0.04582575694955844 0.11874342087037917 0.22825424421026655 0.039999999999997725
257.45 0.0 139.365 0.08700000000000001 2.1960000000000006 48.0746077 11.649018 10.17 441.66999999999996 0.0 0.0 -1.7400000000000002 1.07 1.5399999999999998 152.8 0.2872281323268975 0.0 0.028722813232685294 0.08798295289429652 0.019078784028338902 4.582575683385948e-07 0.0 0.5330103188494572 0.5330103188494545 0.0 0.0 0.39799497484264795 0.33181320046074114 0.5817215828899593 0.0
258.45 0.0 139.487 0.12399999999999997 2.1290000000000004 48.0746082 11.649018 10.950000000000001 442.45 0.0 0.0 -0.06000000000000001 0.33999999999999997 0.41 152.78000000000003 0.2872281323268975 0.0 0.04561797891182874 0.10403845442911962 0.018138357147217038 4.00000001832268e-07 0.0 0.04999999999999982 0.05000000000001137 0.0 0.0 0.12806248474865697 0.2870540018881465 0.6744627491566899 0.0400000000000091
259.45 0.0 139.644 0.1 2.038 48.074609200000005 11.6490187 10.86 442.36 0.0 0.0 0.0 0.21000000000000005 0.68 152.68 0.2872281323268975 0.0 0.04903060268852451 0.09305912099305474 0.0342928563989645 3.999999989900971e-07 4.5825756915262385e-07 0.04898979485566339 0.04898979485564685 0.0 0.0 0.0 0.2022374841615668 0.25612496949731395 0.039999999999997725
260.45 0.0 139.76799999999997 0.05600000000000001 1.9649999999999999 48.07461 11.649019599999999 10.8 442.3 0.0 0.0 0.0 0.18 1.41 152.8 0.2872281323268975 0.0 0.02039607805436959 0.048414873747640814 0.015000000000000012 0.0 4.898979490602293e-07 0.0 0.0 0.0 0.0 0.0 0.08717797887081347 0.4392038251199549 0.07745966692415494
261.45 0.030000000000000006 139.849 0.084 1.9330000000000003 48.07461 11.649019 10.66 442.16 -0.02 0.0 0.13 0.16999999999999998 0.31 152.90000000000003 0.2872281323268975 0.045825756949558406 0.03047950130825212 0.07644605941446558 0.0100498756211209 0.0 0.0 0.08000000000000033 0.07999999999999262 0.04 0.0 0.1345362404707371 0.21000000000000002 0.5008991914547277 0.06324555320336399
262.45 0.0 139.93200000000002 0.07200000000000001 1.9629999999999999 48.07461 11.649019 10.599999999999998 442.1 0.0 0.0 0.09000000000000001 0.45999999999999996 -0.06000000000000001 152.82999999999998 0.2872281323268975 0.0 0.020396078054370426 0.05473572873361603 0.01951922129594315 0.0 0.0 1.7763568394002505e-15 0.0 0.0 0.0 0.1445683229480096 0.25768197453450253 0.14282856857085702 0.0458257569495558
263.45 0.0 140.009 0.059 2.009 48.0746094 11.649019 10.5 442.0 0.0 0.0 0.06000000000000001 0.74 0.21999999999999997 152.73000000000002 0.2872281323268975 0.0 0.02773084924772265 0.07395268757793728 0.011357816691600511 4.898979473197622e-07 0.0 0.0 0.0 0.0 0.0 0.08 0.2537715508089904 0.6720119046564577 0.04582575694956882
264.45 0.0 140.102 0.075 2.0119999999999996 48.074609 11.649018899999998 10.39 441.89 0.0 0.0 0.09 0.53 0.3 152.76 0.2872281323268975 0.0 0.023151673805584194 0.07200694410957877 0.007483314773547914 0.0 2.999999997754799e-07 0.029999999999999895 0.029999999999989767 0.0 0.0 0.12206555615733704 0.272213151776324 0.7962411694957753 0.0489897948556747
265.45 0.0 140.21300000000002 0.129 2.0149999999999997 48.074609 11.649017699999998 10.12 441.62 0.0 0.0 0.1 0.36 0.18999999999999997 152.86999999999998 0.2872281323268975 0.0 0.041243181254603085 0.07569015788066503 0.011180339887498988 0.0 4.5825756915262385e-07 0.039999999999999855 0.03999999999998636 0.0 0.0 0.14142135623730953 0.20591260281974 0.6876772498781678 0.045825756949555804
266.45 0.0 140.32399999999998 0.047 1.9919999999999998 48.074609 11.649017 10.099999999999998 441.6 0.0 0.0 0.0 0.12000000000000002 -0.24000000000000007 152.8 0.2872281323268975 0.0 0.019595917942269357 0.04817675788178362 0.0040000000000000036 0.0 0.0 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.09797958971132713 0.5257375771237965 0.0
267.45 0.0 140.39600000000002 0.047 2.021 48.074609 11.649017 10.129999999999999 441.63 0.0 0.0 0.0 0.6500000000000001 -0.039999999999999994 152.76 0.2872281323268975 0.0 0.024576411454884012 0.04124318125460256 0.012999999999999968 0.0 0.0 0.04582575694955823 0.045825756949542766 0.0 0.0 0.0 0.16881943016134132 0.14282856857085702 0.0489897948556747
268.45 0.04 140.5 0.14500000000000002 2.0109999999999997 48.074609300000006 11.649018199999999 10.190000000000001 441.68999999999994 0.0 0.04 0.0 0.5 -0.8600000000000001 152.76999999999998 0.2872281323268975 0.048989794855663564 0.05039841267341927 0.13403357788255899 0.023430749027719983 4.5825756833859485e-07 5.999999995509597e-07 0.02999999999999989 0.02999999999998977 0.0 0.048989794855663564 0.0 0.19493588689617927 0.6036555309114627 0.04582575694956882
