"avg_OSD.flyTime [s]" "avg_CUSTOM.hSpeed [m/s]" "avg_CUSTOM.distance [m]" "avg_CALC.hSpeed [m/s]" "avg_CALC.distance [m]" avg_OSD.latitude avg_OSD.longitude "avg_OSD.height [m]" "avg_OSD.altitude [m]" "avg_OSD.xSpeed [m/s]" "avg_OSD.ySpeed [m/s]" "avg_OSD.zSpeed [m/s]" avg_OSD.pitch avg_OSD.roll avg_OSD.yaw "stdDev_OSD.flyTime [s]" "stdDev_CUSTOM.hSpeed [m/s]" "stdDev_CUSTOM.distance [m]" "stdDev_CALC.hSpeed [m/s]" "stdDev_CALC.distance [m]" stdDev_OSD.latitude stdDev_OSD.longitude "stdDev_OSD.height [m]" "stdDev_OSD.altitude [m]" "stdDev_OSD.xSpeed [m/s]" "stdDev_OSD.ySpeed [m/s]" "stdDev_OSD.zSpeed [m/s]" stdDev_OSD.pitch stdDev_OSD.roll stdDev_OSD.yaw
262.34999999999997 2.38 301.84749999999997 0.9437500000000001 40.3425 48.182145375000005 11.614341875 49.7 582.7 1.9375 1.4 0.0 3.7 -4.1875 126.225 0.22912878474778983 0.034641016151377574 0.6004321360486946 1.1201890186481922 0.4468151183655281 4.181432170876632e-06 4.781147874985351e-06 0.0 0.0 0.048412291827592754 0.0 0.0 0.30000000000000004 0.2847696437473629 0.04330127018921947
263.75 0.4425 304.58 4.1674999999999995 42.41 48.182162500000004 11.614363500000001 49.7 582.7 0.275 0.30000000000000004 0.0 5.199999999999999 9.0 126.69999999999999 0.11180339887497677 0.1786581932070287 0.033166247903570964 6.681760153582289 0.03391164991562745 5.00000002290335e-07 4.999999996257998e-07 0.0 0.0 0.1479019945774904 0.15811388300841897 0.0 0.3240370349203928 2.8434134416225865 0.15811388300842122
264.4888888888889 0.044444444444444446 304.7655555555556 0.05666666666666667 42.51333333333334 48.18216188888889 11.61436511111111 49.63333333333334 582.6333333333334 -0.044444444444444446 0.011111111111111112 0.0 4.333333333333333 1.4111111111111112 126.32222222222221 0.27666443551085973 0.049690399499995326 0.08220720583597757 0.08602325267042626 0.03431876713662203 5.665577238504319e-07 7.370277313526193e-07 0.047140452079103834 0.04714045207911389 0.049690399499995326 0.03142696805273545 0.0 0.10540925533894617 1.4309627252265007 0.04157397096415845
265.45 0.030000000000000006 305.003 0.06599999999999999 42.53399999999999 48.182160200000006 11.614366 49.60000000000001 582.6000000000001 -0.030000000000000006 0.0 0.0 4.3 -0.9799999999999999 126.3 0.2872281323268975 0.045825756949558406 0.05386093203797911 0.1049952379872535 0.010198039027185213 3.999999989900971e-07 0.0 7.105427357601002e-15 1.1368683772161603e-13 0.045825756949558406 0.0 0.0 0.20976176963403043 0.285657137141714 0.0
266.45 0.0 305.16099999999994 0.026000000000000002 42.492000000000004 48.18216 11.614366 49.60000000000001 582.6000000000001 0.0 0.0 0.0 3.8600000000000003 -0.8699999999999999 126.3 0.2872281323268975 0.0 0.0410974451760672 0.05660388679233963 0.012489995996797041 0.0 0.0 7.105427357601002e-15 1.1368683772161603e-13 0.0 0.0 0.0 0.10198039027185561 0.28301943396169815 0.0
267.45 0.0 305.269 0.019000000000000003 42.464999999999996 48.18215980000001 11.6143655 49.60000000000001 582.6000000000001 0.0 0.0 0.0 3.88 -0.2 126.34 0.2872281323268975 0.0 0.03269556544854554 0.027 0.016278820596097993 4.000000018322681e-07 5.000000005139781e-07 7.105427357601002e-15 1.1368683772161603e-13 0.0 0.0 0.0 0.08717797887081345 0.7496665925596525 0.04898979485566774
268.65000000000003 0.14333333333333334 305.4316666666667 0.18000000000000002 42.335 48.18215866666667 11.614363833333334 49.6 582.6 -0.13333333333333333 -0.08333333333333333 0.0 3.933333333333333 1.2333333333333334 126.39999999999999 0.1707825127659933 0.07340905181848413 0.06465721580423466 0.22218610817660647 0.041129875597510676 4.714045196008497e-07 3.7267799597105255e-07 0.0 0.0 0.047140452079103175 0.037267799624996496 0.0 0.0471404520791032 0.0942809041582063 1.4210854715202004e-14
269.45 0.4959999999999999 305.80100000000004 0.20800000000000002 42.022 48.1821559 11.614360799999998 49.60000000000001 582.6000000000001 -0.42000000000000004 -0.31 0.0 3.8200000000000003 4.33 126.44000000000001 0.2872281323268975 0.1899052395275075 0.15769908052997766 0.15778466338652816 0.1470238075959118 1.2999999999425865e-06 1.469693845923684e-06 7.105427357601002e-15 1.1368683772161603e-13 0.16613247725836147 0.13 0.0 0.13266499161421594 1.2744018204632321 0.048989794855660775
270.45 1.136 306.66499999999996 0.32300000000000006 41.285000000000004 48.182148999999995 11.6143533 49.629999999999995 582.6299999999999 -0.9600000000000002 -0.6799999999999999 0.0 3.6900000000000004 1.7000000000000006 126.39000000000001 0.2872281323268975 0.1792874786481198 0.388001288657654 0.5573158888817006 0.2875847701113528 2.8284271246391122e-06 2.900000000206282e-06 0.04582575694955905 0.04582575694956882 0.11135528725660045 0.09797958971132714 0.0 0.08306623862918065 6.689095604040953 0.19723082923316024
271.45 0.46399999999999997 307.62 0.163 40.608 48.1821426 11.614346399999999 49.73 582.7299999999999 -0.22000000000000003 -0.16 0.0 3.8099999999999996 -5.12 126.2 0.2872281323268975 0.4074113400483595 0.14049911031746143 0.3221505859066533 0.054552726787942395 4.898979508006965e-07 8.000000001562313e-07 0.04582575694955579 0.045825756949516724 0.22715633383201092 0.14282856857085702 0.0 0.2662705391138869 3.8899357321169203 0.1414213562373095
272.45 0.028000000000000004 307.863 0.044 40.43899999999999 48.182142 11.6143443 49.7 582.7 0.0 0.0 0.0 2.9999999999999996 -1.0499999999999998 126.38000000000002 0.2872281323268975 0.05600000000000001 0.06899999999999903 0.09871170143402452 0.036999999999999186 0.0 4.582575699666528e-07 0.0 0.0 0.0 0.0 0.0 0.20493901531919195 0.28372521918222215 0.04000000000000341
273.45 0.0 308.01000000000005 0.042 40.437 48.182142899999995 11.614344 49.7 582.7 0.0 0.0 0.0 2.96 -0.31 126.40000000000002 0.2872281323268975 0.0 0.044721359549995794 0.07386474125047755 0.019519221295943693 3.000000013742011e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.06633249580710805 0.18681541692269404 1.4210854715202004e-14
274.44 0.0 308.124 0.06999999999999999 40.5 48.182144 11.614344399999998 49.720000000000006 582.72 0.0 0.0 0.0 3.2400000000000007 -0.04000000000000001 126.38 0.24166091947189275 0.0 0.02576819745346211 0.10119288512538814 0.017888543819998732 0.0 4.898979490602294e-07 0.039999999999997725 0.03999999999996362 0.0 0.0 0.0 0.07999999999999988 0.10198039027185571 0.04000000000000341
275.5285714285714 0.0 308.19428571428574 0.06142857142857143 40.52142857142858 48.18214414285715 11.614344714285716 49.699999999999996 582.6999999999999 0.0 0.0 0.0 3.1571428571428575 0.1142857142857143 126.35714285714286 0.23733211036908805 0.0 0.01989769753883735 0.0809635846588843 0.011248582677160586 3.499271052284016e-07 4.51753951917009e-07 7.105427357601002e-15 1.1368683772161603e-13 0.0 0.0 0.0 0.1293626448305345 0.2799416848895061 0.04948716593054357
276.44444444444446 0.0 308.3255555555555 0.07888888888888888 40.596666666666664 48.182145222222225 11.614345111111112 49.7 582.7 0.0 0.0 0.0 3.066666666666667 0.4111111111111111 126.40000000000002 0.3022549001941168 0.0 0.042455495943423883 0.07866164453523493 0.02449489742783239 4.157397115459155e-07 3.1426968029215487e-07 0.0 0.0 0.0 0.0 0.0 0.06666666666666674 0.10999438818457406 1.4210854715202004e-14
277.45 0.0 308.45 0.075 40.607000000000006 48.1821459 11.6143451 49.7 582.7 0.0 0.0 0.0 3.04 0.29999999999999993 126.40000000000002 0.2872281323268975 0.0 0.03346640106136486 0.06280923498976881 0.014177446878756156 3.00000001374201e-07 2.999999997754799e-07 0.0 0.0 0.0 0.0 0.0 0.08000000000000007 0.0894427190999916 1.4210854715202004e-14
278.45 0.0 308.53200000000004 0.036 40.598000000000006 48.182146 11.614345 49.7 582.7 0.0 0.0 0.0 2.75 1.46 118.17 0.2872281323268975 0.0 0.018867962264120148 0.05180733538795447 0.010770329614269242 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.265518360947035 0.7989993742175272 100.0248174204782
279.45 0.0 308.62199999999996 0.07900000000000001 40.632999999999996 48.1821463 11.614345 49.76 582.76 0.0 0.0 0.0 0.2899999999999999 3.0800000000000005 -145.92000000000002 0.2872281323268975 0.0 0.042379240200837213 0.10044401425669924 0.012688577540449738 4.5825756833859485e-07 0.0 0.048989794855660775 0.048989794855619 0.0 0.0 0.0 0.8018104514160439 0.2821347195933177 16.69034451411953
280.45 0.04 308.795 0.13599999999999998 40.664 48.18214759999999 11.614345 49.7 582.7 0.0 -0.04 0.0 -3.1 2.06 -111.17 0.2872281323268975 0.09165151389911681 0.05200961449578471 0.07525955088890712 0.012000000000000455 4.898979473197623e-07 0.0 0.0 0.0 0.0 0.09165151389911681 0.0 3.8462969204157913 0.5180733538795447 3.435418460682774
281.45 1.2575 309.37750000000005 0.9625000000000001 40.021249999999995 48.1821465 11.61433675 49.7 582.7 -0.35000000000000003 -1.4 0.0 -14.625 2.4375 -105.88749999999999 0.32015621187163756 0.6207002094409184 0.5062052449352981 1.3888551940357208 0.5173354206895175 1.414213561314697e-06 6.7407343811374275e-06 0.0 0.0 0.18027756377319945 0.6403124237432849 0.0 0.7275816105427622 0.38385381331960217 0.7131575912797951
282.45 3.2310000000000003 311.97 2.166 37.48100000000001 48.18213970000001 11.614304 49.660000000000004 582.6600000000001 -0.86 -3.17 0.0 -14.459999999999999 3.13 -105.0 0.2872281323268975 0.4914153029770238 1.0463269087622658 1.5780570331898656 0.9879620438053267 2.368543857445204e-06 1.2727922061392391e-05 0.04898979485566426 0.0489897948556747 0.11135528725660045 0.4382921400162225 0.0 0.28705400188814645 0.545985347788748 0.14142135623730648
283.45 4.602 316.027 2.6239999999999997 33.373000000000005 48.1821297 11.614250799999999 49.61 582.61 -1.14 -4.5 0.0 -14.160000000000002 3.2599999999999993 -104.6 0.2872281323268975 0.36741801806661567 1.4029686382809843 2.003068645853157 1.3423118117635715 3.163858404547214e-06 1.7514565367088176e-05 0.030000000000000426 0.030000000000006816 0.06633249580710796 0.33166247903554 0.0 0.1959591794226542 0.17999999999999997 0.07745966692414943
284.45 5.380000000000001 321.24199999999996 4.784 28.225 48.1821184 11.614183800000001 49.58 582.58 -1.3000000000000003 -5.220000000000001 -0.01 -8.37 2.62 -104.17999999999999 0.2872281323268975 0.07483314773547885 1.516283614631516 1.6117208194969748 1.5817853836725138 3.6660605553917346e-06 2.0580573364226675e-05 0.04000000000000057 0.0400000000000091 2.220446049250313e-16 0.07483314773547885 0.03 3.347850056379467 0.17776388834631177 0.20880613017821165
285.45 5.048 326.41999999999996 3.425 22.985 48.1821067 11.6141153 49.540000000000006 582.5400000000001 -1.2099999999999997 -4.880000000000001 0.0 -4.13 1.8800000000000001 -104.39000000000001 0.2872281323268975 0.12905812643921336 1.4547095930115983 1.9906443680376464 1.4336892968840913 3.1638584029976045e-06 1.8825780196270877e-05 0.04898979485566426 0.0489897948556747 0.03000000000000003 0.1248999599679679 0.0 0.48590122453025375 0.532541078227774 0.22113344387495978
286.45 4.501 331.113 2.5949999999999998 18.25 48.18209650000001 11.6140535 49.690000000000005 582.69 -1.1099999999999999 -4.340000000000001 0.0 -3.06 1.64 -104.92 0.2872281323268975 0.17061359852016472 1.3163134125275708 1.9078430228926069 1.2793201319450886 2.8722813241807158e-06 1.6662832892512938e-05 0.053851648071344356 0.05385164807133406 0.029999999999999964 0.16248076809271927 0.0 0.16248076809271925 0.12806248474865695 0.15999999999999961
287.45 3.904 335.297 2.3179999999999996 14.069999999999999 48.18208739999999 11.6139992 49.81 582.8100000000001 -1.0 -3.75 0.0 -2.4699999999999998 2.54 -105.12 0.2872281323268975 0.16144348856488458 1.10379391192377 1.694784942109175 1.1240818475538155 2.7276363392313896e-06 1.466833323861933e-05 0.030000000000000426 0.03000000000000682 0.0632455532033676 0.14999999999999994 0.0 0.2647640458974745 0.1907878402833891 0.04000000000000341
288.45 3.315 338.98400000000004 2.592 10.459999999999999 48.1820788 11.6139523 49.8 582.8 -0.8300000000000001 -3.21 0.0 -1.8399999999999999 2.3200000000000003 -105.1 0.2872281323268975 0.16329421300217586 0.9323969111917918 1.1704853694087765 0.9592705562040356 2.181742422694736e-06 1.2554282138014805e-05 0.0 0.0 0.04582575694955839 0.15779733838059495 0.0 0.3136877428271625 0.208806130178211 0.04472135954999643
289.45 2.758 341.986 2.158 7.398000000000001 48.182071500000006 11.6139125 49.8 582.8 -0.6699999999999999 -2.66 0.0 -1.0799999999999998 2.4699999999999998 -105.03 0.2872281323268975 0.18935680605671393 0.891786970077486 1.0885292830236584 0.7922600583141873 1.7464249199268383e-06 1.0259142264524598e-05 0.0 0.0 0.0640312423743285 0.16248076809271916 0.0 0.0979795897113271 0.27221315177632394 0.06403124237432863
290.45 2.201 344.534 1.9000000000000004 4.912 48.1820656 11.613880300000002 49.8 582.8 -0.5599999999999999 -2.1199999999999997 0.0 -0.039999999999999994 2.8000000000000003 -105.28 0.2872281323268975 0.16164467204334323 0.6128001305482937 0.744553557509465 0.6376017565847825 1.624807682072653e-06 8.319254774419932e-06 0.0 0.0 0.04898979485566354 0.16613247725836147 0.0 0.36110940170535577 0.3741657386773941 0.039999999999997725
291.45 1.58 346.412 1.3210000000000002 3.018 48.1820612 11.613855699999998 49.8 582.8 -0.39 -1.53 0.0 0.9700000000000001 3.3 -105.19000000000001 0.2872281323268975 0.1750428518963285 0.4591470352730181 0.523630594980851 0.4577073300702098 1.248999599484484e-06 5.814636704163458e-06 0.0 0.0 0.05385164807134505 0.1676305461424021 0.0 0.18466185312619388 0.46475800154488994 0.13747727084867328
292.45 0.9710000000000001 347.699 0.524 1.741 48.18205819999999 11.613839099999998 49.779999999999994 582.78 -0.19000000000000003 -0.9399999999999998 0.0 1.7200000000000002 3.09 -104.41 0.2872281323268975 0.184143965418365 0.2884250335875926 0.36859734128178406 0.274534150881088 6.000000013273166e-07 3.5902646141979486e-06 0.039999999999997725 0.03999999999996362 0.06999999999999999 0.18 0.0 0.18330302779823357 0.5166236541235796 0.13747727084867606
293.45 0.375 348.369 0.29900000000000004 1.092 48.182057 11.6138306 49.7 582.7 -0.05 -0.37 0.0 1.48 2.69 -104.27000000000001 0.2872281323268975 0.15305227865013965 0.10662551289442676 0.2164462981896433 0.10684568311354466 0.0 1.3564659962908385e-06 0.0 0.0 0.05000000000000001 0.14866068747318506 0.0 0.9547774609824008 0.2118962010041709 0.06403124237432774
294.45 0.15000000000000002 348.662 0.248 0.825 48.1820569 11.613826900000001 49.71 582.71 0.0 -0.15000000000000002 0.0 -0.9099999999999999 2.17 -104.17999999999999 0.2872281323268975 0.05 0.07054076835419051 0.08704022058795577 0.06621933252457322 2.999999992425728e-07 8.30662386439993e-07 0.029999999999998295 0.02999999999997271 0.0 0.05 0.0 0.38587562763149474 0.1951922129594313 0.08717797887081503
295.45 0.1 348.87999999999994 0.081 0.615 48.1820558 11.613824499999998 49.7 582.7 0.0 -0.1 0.0 -1.9300000000000002 2.1500000000000004 -104.08999999999999 0.2872281323268975 0.0 0.050398412673421523 0.06487680633323437 0.04821825380496477 4.00000001832268e-07 5.000000005139782e-07 0.0 0.0 0.0 0.0 0.0 0.241039415863879 0.20615528128088303 0.029999999999998295
296.45 0.1 349.03799999999995 0.06000000000000001 0.48100000000000004 48.182055 11.6138228 49.7 582.7 0.0 -0.1 0.0 -2.0100000000000002 2.2199999999999998 -104.10999999999999 0.2872281323268975 0.0 0.03736308338453738 0.052153619241621194 0.02736786436680802 0.0 3.999999997006398e-07 0.0 0.0 0.0 0.0 0.0 0.13747727084867525 0.1248999599679679 0.03000000000000256
297.46666666666664 0.1 349.18 0.11555555555555556 0.3666666666666667 48.18205422222222 11.613821444444445 49.7 582.7 0.0 -0.1 0.0 -1.4555555555555555 2.155555555555556 -104.1888888888889 0.2981423969999684 0.0 0.04422166387140796 0.08512880581945757 0.03972125095937662 4.1573970859190714e-07 4.96903995510749e-07 0.0 0.0 0.0 0.0 0.0 0.3337034981706935 0.18324913891634045 0.031426968052738126
298.45 0.09 349.335 0.154 0.24100000000000002 48.182054 11.613819600000003 49.78 582.78 0.0 -0.09 0.0 0.31999999999999995 2.8600000000000003 -104.17 0.2872281323268975 0.030000000000000002 0.045221676218379143 0.032 0.03360059523282289 0.0 4.898979490602294e-07 0.039999999999997725 0.03999999999996362 0.0 0.030000000000000002 0.0 1.437915157441495 0.3693237062523878 0.045825756949562306
299.45 0.0 349.462 0.063 0.21500000000000002 48.1820534 11.613819000000001 49.71 582.71 0.0 0.0 0.0 0.42000000000000004 2.7300000000000004 -107.67 0.2872281323268975 0.0 0.03815756805666875 0.08521150157109075 0.020124611797498106 4.898979473197622e-07 1.7763568394002505e-15 0.029999999999998295 0.02999999999997271 0.0 0.0 0.0 0.3059411708155671 0.28301943396169815 3.0780025990892232
300.45 0.0 349.60900000000004 0.09 0.31100000000000005 48.1820522 11.613819000000001 49.7 582.7 0.0 0.0 0.0 1.33 3.1499999999999995 -127.17999999999999 0.2872281323268975 0.0 0.041097445176072736 0.0746993975879324 0.030479501308256336 4.00000001832268e-07 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.0 0.49608467019249847 0.4863126566315131 8.142456631754326
301.45 0.0 349.74300000000005 0.06 0.43 48.1820511 11.613819900000001 49.71 582.71 0.0 0.0 0.0 2.91 2.4099999999999997 -92.5 0.2872281323268975 0.0 0.03742993454442365 0.06387487769068526 0.03521363372331802 2.999999992425728e-07 3.000000003083869e-07 0.029999999999998295 0.029999999999972715 0.0 0.0 0.0 0.56471231613982 0.6363175307973213 134.5207195936745
302.45 0.0 349.899 0.121 0.573 48.182050000000004 11.6138208 49.73 582.7299999999999 0.0 0.0 0.0 3.2800000000000002 0.3000000000000001 144.52 0.2872281323268975 0.0 0.04784349485562129 0.12918591254467338 0.04220189569201838 4.47213595959674e-07 3.999999997006398e-07 0.04582575694955579 0.045825756949516724 0.0 0.0 0.0 0.3736308338453881 0.7307530362578045 14.276960460826391
303.45 0.01 350.106 0.159 0.7230000000000001 48.1820484 11.6138211 49.650000000000006 582.6500000000001 -0.01 0.0 0.06000000000000001 3.3699999999999997 -1.94 109.78 0.2872281323268975 0.03 0.05986651818838349 0.14515164484083534 0.03436568055487916 4.898979473197622e-07 3.000000003083869e-07 0.05000000000000071 0.05000000000001137 0.03 0.0 0.10198039027185571 0.06403124237432854 0.44988887516807974 4.04395845675991
304.45 0.06 350.27 0.11299999999999999 0.782 48.1820484 11.6138224 49.3 582.3 0.0 0.06 0.85 3.2700000000000005 -1.56 107.63 0.2872281323268975 0.048989794855663564 0.0379473319220175 0.051584881506115725 0.01326649916142161 4.898979473197622e-07 4.898979481899958e-07 0.25690465157330317 0.2569046515733123 0.0 0.048989794855663564 0.2872281323269014 0.17916472867168914 0.5462600113499065 0.045825756949562306
305.45 0.1 350.398 0.056999999999999995 0.8649999999999999 48.182048 11.613823599999998 47.95 580.95 0.0 0.1 1.85 3.35 -1.41 107.7 0.2872281323268975 0.0 0.038157568056678574 0.050209560842532766 0.025000000000000022 0.0 4.898979481899958e-07 0.540832691319599 0.5408326913196068 0.0 0.0 0.2872281323269014 0.20124611797498107 0.33600595232822883 0.04472135954999643
306.45 0.074 350.545 0.129 0.9630000000000001 48.182048 11.6138254 45.489999999999995 578.49 0.02 0.06000000000000001 2.82 3.69 -1.0799999999999998 107.46 0.2872281323268975 0.04983974317750845 0.03827531841799822 0.06949100661236675 0.0283019433961698 0.0 6.633249579495615e-07 0.8768694315575144 0.8768694315575007 0.04 0.048989794855663564 0.19390719429665315 1.0967679791095288 1.838912722235615 0.30724582991474547
307.45 0.01 350.639 0.068 1.0 48.1820478 11.613826 42.48 575.4799999999999 0.01 0.0 2.9299999999999997 2.5 -0.82 107.67 0.2872281323268975 0.03 0.027730849247722036 0.0577581163127746 0.015491933384829681 4.00000001832268e-07 0.0 0.8255906976220113 0.8255906976220052 0.03 0.0 0.06403124237432854 1.0611314715905846 1.6857046004564384 0.29681644159311843
308.45 0.04 350.778 0.10500000000000001 0.9949999999999999 48.1820471 11.613825200000003 39.49 572.49 0.0 -0.04 2.94 1.29 -1.78 107.81999999999998 0.2872281323268975 0.048989794855663564 0.04894895300208012 0.0840535543567314 0.015652475842498542 3.00000001374201e-07 3.9999999970063985e-07 0.8525843066817498 0.852584306681749 0.0 0.048989794855663564 0.11135528725660054 1.4611296999240007 1.667213243709394 0.2959729717389765
309.45 0.04 350.904 0.05600000000000001 0.999 48.182047 11.613824699999999 36.519999999999996 569.52 -0.01 -0.02 2.75 1.16 -1.95 107.60999999999999 0.2872281323268975 0.048989794855663564 0.045210618221822846 0.04586937976471886 0.007000000000000006 0.0 4.582575699666528e-07 0.7846018098373214 0.7846018098373232 0.03 0.04 0.1118033988749894 1.1128342194594845 2.4075921581530375 0.41821047332652783
310.45 0.04 351.02799999999996 0.11100000000000002 0.969 48.1820472 11.6138242 33.8 566.8 -0.01 0.0 2.53 1.8 -1.14 107.63 0.2872281323268975 0.048989794855663564 0.03969886648255639 0.11717081547894084 0.009433981132056611 4.00000001832268e-07 4.000000004111826e-07 0.7321202087089249 0.7321202087089238 0.05385164807134505 0.0 0.10049875621120899 1.1331372379372235 2.865030540849434 0.34073450074801576
311.45 0.0 351.18 0.134 0.9559999999999998 48.1820477 11.613825000000002 31.330000000000002 564.33 0.0 0.0 2.3299999999999996 1.73 -1.83 107.77000000000001 0.2872281323268975 0.0 0.048989794855660775 0.11083320801997928 0.016248076809271917 4.5825757159471073e-07 1.7763568394002505e-15 0.6812488532100438 0.6812488532100484 0.0 0.0 0.07810249675906647 0.9370699013414101 3.0173001176548553 0.17916472867169034
312.45 0.0 351.308 0.04 0.9019999999999999 48.1820481 11.6138243 29.03 562.03 0.0 0.0 2.1600000000000006 1.18 -1.9300000000000002 107.75 0.2872281323268975 0.0 0.032802438933725205 0.047116875957558986 0.019390719429665332 2.999999992425728e-07 4.582575699666528e-07 0.6435060217278472 0.6435060217278487 0.0 0.0 0.04898979485566361 0.46216880033165375 0.734914961066925 0.18574175621006764
313.45 0.0 351.412 0.095 0.876 48.182049 11.613824900000001 26.9 559.9 0.0 0.0 2.0199999999999996 2.1699999999999995 -1.46 107.60999999999999 0.2872281323268975 0.0 0.03187475490101443 0.06815423684555494 0.014282856857085711 0.0 3.000000003083869e-07 0.5744562646538031 0.574456264653795 0.0 0.0 0.07483314773547889 0.47549973711874965 0.6959885056522126 0.15779733838059468
314.45 0.0 351.51599999999996 0.05900000000000001 0.8320000000000001 48.1820493 11.613825000000002 24.970000000000002 557.97 0.0 0.0 1.86 1.69 -0.7 107.54 0.2872281323268975 0.0 0.02059126028197791 0.06220128616033595 0.013266499161421575 4.5825756833859485e-07 1.7763568394002505e-15 0.5386093203798092 0.5386093203798008 0.0 0.0 0.048989794855663495 0.43692104549906957 0.5329165037789692 0.06633249580710765
315.45 0.0 351.58799999999997 0.062 0.789 48.18205 11.613824900000001 23.11 556.1099999999999 0.0 0.0 1.72 1.4600000000000002 -1.75 107.95 0.2872281323268975 0.0 0.017776388834636114 0.03627671429443411 0.011357816691600558 0.0 3.000000003083869e-07 0.48672374094551807 0.48672374094552195 0.0 0.0 0.06000000000000001 0.4715930449020638 1.2142899159591172 0.22022715545545443
316.4 0.022222222222222223 351.67777777777775 0.05333333333333333 0.758888888888889 48.18205011111111 11.613824555555556 21.477777777777774 554.4777777777778 0.022222222222222223 0.0 1.6 1.8333333333333333 -1.2777777777777777 107.51111111111112 0.25819888974716115 0.041573970964154904 0.039659040661284145 0.04422166387140534 0.008748897637790909 3.1426968196692017e-07 4.969039955107488e-07 0.4871180048173993 0.4871180048174018 0.041573970964154904 0.0 0.0 0.20548046676563256 1.5872952380825396 0.10999438818457052
317.45 0.0 351.79200000000003 0.067 0.7629999999999999 48.182051 11.613825000000002 19.770000000000003 552.77 0.0 0.0 1.44 2.3099999999999996 -1.1600000000000001 107.52000000000001 0.2872281323268975 0.0 0.028565713714180443 0.06325345840347388 0.009000000000000008 0.0 1.7763568394002505e-15 0.4099999999999998 0.409999999999994 0.0 0.0 0.048989794855663606 0.12999999999999998 0.3469870314579495 0.08717797887081145
318.5 0.0 351.9177777777778 0.10222222222222224 0.7922222222222222 48.182051 11.613826 18.27777777777778 551.2777777777778 0.0 0.0 1.4 2.6666666666666665 -1.1111111111111112 107.63333333333334 0.25819888974715627 0.0 0.03224137361898949 0.08107305043090977 0.007856742013183869 0.0 0.0 0.358322566591047 0.3583225665910396 0.0 0.0 0.0 0.1490711984999859 0.22825153982415708 0.047140452079107185
319.45 0.0 352.00699999999995 0.08800000000000001 0.8110000000000002 48.182051 11.613826 16.96 549.96 0.0 0.0 1.4 2.61 -1.21 107.67 0.2872281323268975 0.0 0.026095976701400656 0.06764613810115105 0.008306623862918035 0.0 0.0 0.41521078984053394 0.41521078984053905 0.0 0.0 0.0 0.09433981132056603 0.5448853090330111 0.0458257569495623
320.45 0.0 352.106 0.075 0.791 48.182051 11.613826 15.520000000000001 548.52 0.0 0.0 1.35 2.0300000000000002 -1.08 107.62 0.2872281323268975 0.0 0.03979949748426345 0.08261355820929153 0.012206555615733713 0.0 0.0 0.41182520563947983 0.4118252056394908 0.0 0.0 0.04999999999999993 0.27221315177632394 0.574108003776293 0.07483314773548065
321.45 0.0 352.23 0.10900000000000001 0.7630000000000001 48.182051 11.613826 14.209999999999999 547.2100000000002 0.0 0.0 1.3000000000000003 1.65 -1.54 107.73000000000002 0.2872281323268975 0.0 0.04171330722922183 0.12251122397560153 0.015524174696260037 0.0 0.0 0.37536648758246915 0.3753664875824682 0.0 0.0 2.220446049250313e-16 0.26551836094703507 0.22 0.04582575694955579
322.45 0.0 352.33000000000004 0.08399999999999999 0.754 48.182051200000004 11.613826 12.959999999999999 545.96 0.0 0.0 1.2099999999999997 2.4699999999999998 -1.41 107.67 0.2872281323268975 0.0 0.03255764119219075 0.12158947322856532 0.009165151389911688 3.999999989900971e-07 0.0 0.36660605559646725 0.36660605559646686 0.0 0.0 0.03000000000000003 0.1951922129594313 0.3505709628591621 0.045825756949562306
323.45 0.0 352.47 0.121 0.733 48.182051799999996 11.6138258 11.629999999999999 544.63 0.0 0.0 1.2099999999999997 2.2299999999999995 -0.6900000000000001 107.63 0.2872281323268975 0.0 0.05329165037789004 0.13917255476565774 0.02051828452868321 3.999999989900971e-07 3.9999999970063985e-07 0.3822302970723277 0.3822302970723362 0.0 0.0 0.03000000000000003 0.20024984394500786 0.3672873534441391 0.0458257569495623
324.45 0.0 352.624 0.078 0.718 48.182052299999995 11.613826 10.32 543.3199999999999 0.0 0.0 1.1999999999999997 2.1100000000000003 -0.6499999999999999 107.7 0.2872281323268975 0.0 0.0424735211631948 0.10476640682967035 0.01326649916142161 4.5825757159471073e-07 0.0 0.36000000000000004 0.3599999999999978 0.0 0.0 2.220446049250313e-16 0.07000000000000006 0.4031128874149274 0.0
325.45 0.0 352.74499999999995 0.10400000000000001 0.712 48.182053100000005 11.613826 9.07 542.0699999999999 0.0 0.0 1.13 2.2 0.13 107.69000000000001 0.2872281323268975 0.0 0.03413209633174679 0.07838367176906169 0.008717797887081356 2.999999992425728e-07 0.0 0.35791060336346564 0.3579106033634657 0.0 0.0 0.04582575694955834 0.0774596669241483 0.1268857754044952 0.030000000000002556
326.45 0.0 352.87699999999995 0.128 0.725 48.182054 11.6138261 7.880000000000001 540.8799999999999 0.0 0.0 1.1 2.32 0.04 107.74000000000001 0.2872281323268975 0.0 0.03407345007479785 0.13370115930686613 0.015652475842498542 0.0 3.000000003083869e-07 0.32496153618543844 0.3249615361854332 0.0 0.0 0.0 0.13999999999999999 0.3072458299147443 0.06633249580710723
