"avg_OSD.flyTime [s]" "avg_CUSTOM.hSpeed [m/s]" "avg_CUSTOM.distance [m]" "avg_CALC.hSpeed [m/s]" "avg_CALC.distance [m]" avg_OSD.latitude avg_OSD.longitude "avg_OSD.height [m]" "avg_OSD.altitude [m]" "avg_OSD.xSpeed [m/s]" "avg_OSD.ySpeed [m/s]" "avg_OSD.zSpeed [m/s]" avg_OSD.pitch avg_OSD.roll avg_OSD.yaw "stdDev_OSD.flyTime [s]" "stdDev_CUSTOM.hSpeed [m/s]" "stdDev_CUSTOM.distance [m]" "stdDev_CALC.hSpeed [m/s]" "stdDev_CALC.distance [m]" stdDev_OSD.latitude stdDev_OSD.longitude "stdDev_OSD.height [m]" "stdDev_OSD.altitude [m]" "stdDev_OSD.xSpeed [m/s]" "stdDev_OSD.ySpeed [m/s]" "stdDev_OSD.zSpeed [m/s]" stdDev_OSD.pitch stdDev_OSD.roll stdDev_OSD.yaw
312.45 2.6130000000000004 155.512 2.6109999999999998 14.75 48.074571500000005 11.648833999999999 2.8 436.0 -1.1 -2.3699999999999997 0.0 -4.420000000000001 0.9600000000000002 -114.49000000000001 0.2872281323268975 0.0412431812546027 0.7425469682114388 0.11282287002199519 0.7802563681252466 2.872281323685957e-06 9.612491872941005e-06 0.0 0.0 0.0 0.04582575694955844 0.0 0.23579652245103191 0.21540659228538014 0.02999999999999829
313.45 2.64 158.238 1.9099999999999997 17.479 48.0745615 11.648800399999999 2.8 436.0 -1.1 -2.3999999999999995 0.0 -4.35 0.8400000000000001 -114.47999999999999 0.2872281323268975 0.0 0.758970355152289 1.0851267207105353 0.7856265015896546 2.8722813226964405e-06 9.718024490395103e-06 0.0 0.0 0.0 4.440892098500626e-16 0.0 0.4248529157249599 0.24166091947189144 0.039999999999997725
314.45 2.694 160.954 1.6010000000000002 20.250999999999998 48.0745515 11.6487664 2.8 436.0 -1.1 -2.4699999999999998 0.0 -4.2299999999999995 0.8300000000000001 -114.48000000000002 0.2872281323268975 0.04409081537009713 0.8521995071578014 1.1697217617878193 0.801641441044561 2.87228132269644e-06 9.89141041499463e-06 0.0 0.0 0.0 0.04582575694955844 0.0 0.13453624047073715 0.3163858403911275 0.05999999999999659
315.45 1.7359999999999995 163.46800000000002 1.237 22.717000000000002 48.074542400000006 11.6487362 2.76 435.96000000000004 -0.74 -1.52 0.0 11.35 0.61 -114.35 0.2872281323268975 0.7383522194725225 0.5034242743452063 1.0252321688281147 0.47945907020307843 1.9595917938477754e-06 5.758472019508698e-06 0.04898979485566339 0.0489897948556747 0.27276363393971714 0.6808817812219681 0.0 5.3526161827652095 0.5204805471869242 0.0921954445729298
316.45 0.13 164.183 0.11100000000000002 23.362 48.074539300000005 11.648728600000002 2.7 435.9 -0.08 -0.06999999999999999 0.0 3.3600000000000003 1.85 -101.24 0.2872281323268975 0.12625371281669304 0.053674947601278625 0.1309541904636885 0.02925747767665564 4.582575683385948e-07 4.898979481899958e-07 0.0 0.0 0.07483314773547883 0.10049875621120889 0.0 2.629144347501673 0.33241540277189324 13.40329810158679
317.45 0.0 164.34 0.08199999999999999 23.398000000000003 48.074539 11.648728100000001 2.7 435.9 0.0 0.0 0.0 0.6199999999999999 0.44000000000000006 -44.13 0.2872281323268975 0.0 0.038470768123339466 0.06144916598294887 0.01326649916142153 0.0 2.999999997754799e-07 0.0 0.0 0.0 0.0 0.0 0.0748331477354788 0.7432361670424819 17.340072087508748
318.45 0.0 164.482 0.061 23.334999999999997 48.074539 11.6487293 2.7 435.9 0.0 0.0 0.0 0.9 -1.21 16.29 0.2872281323268975 0.0 0.04770744176750516 0.06949100661236675 0.011180339887499426 0.0 4.582575699666528e-07 0.0 0.0 0.0 0.0 0.0 0.1 0.27 17.118729508932606
319.45 0.01 164.587 0.063 23.356 48.074538100000005 11.6487293 2.7 435.9 0.01 0.0 -0.04 1.24 -0.82 55.370000000000005 0.2872281323268975 0.030000000000000002 0.023259406699225632 0.07267048919609664 0.012000000000000396 3.000000013742011e-07 4.582575699666528e-07 0.0 0.0 0.030000000000000002 0.0 0.09165151389911681 0.1562049935181331 0.21354156504062627 4.382020082108251
320.45 0.09 164.70499999999998 0.099 23.364 48.07453830000001 11.6487293 3.2399999999999998 436.43999999999994 0.08 0.0 -1.25 1.64 0.6100000000000001 62.080000000000005 0.2872281323268975 0.030000000000000002 0.059033888572584646 0.10261091559868278 0.008000000000000007 4.5825757159471084e-07 4.582575699666528e-07 0.3852272056851645 0.3852272056851691 0.04 0.0 0.4153311931459037 0.07999999999999997 0.21189620100417092 0.523067873224881
321.45 0.0 164.947 0.23199999999999998 23.389 48.0745366 11.64873 5.0 438.2 0.0 0.0 -1.98 1.53 -0.9299999999999999 62.57000000000001 0.2872281323268975 0.0 0.07694803441284417 0.19973983077994234 0.020712315177208267 6.633249563963454e-07 0.0 0.574456264653803 0.5744562646538028 0.0 0.0 0.040000000000000036 0.272213151776324 0.7043436661176133 0.04582575694955905
322.45 0.08 165.115 0.13899999999999998 23.418000000000003 48.07453600000001 11.64873 7.0 440.2 0.08 0.0 -1.9599999999999997 1.3199999999999998 -0.9099999999999999 62.379999999999995 0.2872281323268975 0.04 0.04080441152620474 0.11894956914591999 0.008717797887081732 7.105427357601002e-15 0.0 0.574456264653803 0.5744562646538028 0.04 0.0 0.048989794855663606 0.23151673805580456 0.5107837115648853 0.06000000000000085
323.45 0.19 165.27999999999997 0.162 23.368 48.074537400000004 11.64873 9.0 442.2 0.19 0.0 -1.94 1.4 0.14000000000000004 62.6 0.2872281323268975 0.03 0.05531726674375634 0.11677328461596 0.025219040425836475 4.898979473197623e-07 0.0 0.5744562646538028 0.5744562646538028 0.03 0.0 0.048989794855663606 0.18439088914585777 0.5607138307550474 0.1
324.45 0.17 165.47899999999998 0.16099999999999998 23.273000000000003 48.07453890000001 11.64873 10.989999999999998 444.18999999999994 0.17 0.0 -1.98 2.06 1.4900000000000002 62.9 0.2872281323268975 0.045825756949558406 0.04968903299522126 0.09554580053565934 0.026851443164195108 5.385164817288276e-07 0.0 0.55937465083788 0.5593746508378762 0.045825756949558406 0.0 0.040000000000000036 0.21071307505705472 0.5185556864985669 0.10954451150103478
325.45 0.06000000000000001 165.632 0.11100000000000002 23.253 48.07454 11.648729900000001 12.88 446.0799999999999 0.06000000000000001 0.0 -1.8999999999999997 1.9600000000000002 1.95 63.23 0.2872281323268975 0.048989794855663564 0.037094473981978654 0.09449338601193207 0.007810249675907102 0.0 3.000000003083869e-07 0.5473572873361603 0.5473572873361583 0.048989794855663564 0.0 2.220446049250313e-16 0.2690724809414741 0.25 0.10049875621120714
326.45 0.0 165.73399999999998 0.059 23.282000000000004 48.07454 11.648729 14.729999999999999 447.92999999999995 0.0 0.0 -1.8999999999999997 1.59 2.11 63.419999999999995 0.2872281323268975 0.0 0.027640549922166757 0.06425729530566938 0.01599999999999948 0.0 0.0 0.5386093203798091 0.5386093203798048 0.0 0.0 2.220446049250313e-16 0.2467792535850613 0.4276680956068619 0.11661903789690767
327.45 0.0 165.84 0.10100000000000002 23.326999999999998 48.07454 11.648729 16.56 449.76000000000005 0.0 0.0 -1.8999999999999997 1.0100000000000002 1.9500000000000004 63.33 0.2872281323268975 0.0 0.03224903099319043 0.0738173421358423 0.010049875621120872 0.0 0.0 0.516139516022557 0.5161395160225538 0.0 0.0 2.220446049250313e-16 0.3176476034853718 0.6591661399070798 0.07810249675906529
328.45 0.0 165.927 0.085 23.342000000000002 48.0745397 11.648729 18.41 451.61 0.0 0.0 -1.8999999999999997 1.31 1.9 63.410000000000004 0.2872281323268975 0.0 0.02531797780234577 0.08040522371090077 0.0040000000000006255 4.582575683385948e-07 0.0 0.5318834458788876 0.5318834458788823 0.0 0.0 2.220446049250313e-16 0.1374772708486752 0.3898717737923585 0.030000000000000426
329.45 0.0 166.021 0.082 23.336 48.0745397 11.648729 20.3 453.5 0.0 0.0 -1.95 1.3 2.2 63.42999999999999 0.2872281323268975 0.0 0.030805843601498753 0.10087616170334794 0.0048989794855671225 4.5825756833859485e-07 0.0 0.5744562646538028 0.574456264653795 0.0 0.0 0.05000000000000005 0.11832159566199232 0.2569046515733026 0.04582575694955905
330.45 0.0 166.132 0.101 23.333999999999996 48.074539900000005 11.648729 22.21 455.41 0.0 0.0 -1.9099999999999997 1.69 2.4699999999999998 63.529999999999994 0.2872281323268975 0.0 0.03340658617698259 0.10094057657849989 0.006633249580711087 2.9999999924257285e-07 0.0 0.5593746508378802 0.5593746508378806 0.0 0.0 0.03000000000000003 0.4867237409455183 0.3132091952673165 0.045825756949559045
331.45 0.0 166.25499999999997 0.149 23.321999999999996 48.074539900000005 11.648729 24.110000000000003 457.30999999999995 0.0 0.0 -1.9199999999999995 1.9600000000000002 2.71 63.42999999999999 0.2872281323268975 0.0 0.04738143096193073 0.13560604706280616 0.005999999999999517 2.9999999924257285e-07 0.0 0.5593746508378798 0.5593746508378762 0.0 0.0 0.040000000000000036 0.19595917942265426 0.4437341546466758 0.045825756949559045
332.45 0.0 166.35699999999997 0.04 23.318 48.07454 11.648729 25.99 459.18999999999994 0.0 0.0 -1.8999999999999997 2.0699999999999994 2.2199999999999998 63.419999999999995 0.2872281323268975 0.0 0.014866068747316073 0.06723094525588645 0.0040000000000006255 0.0 0.0 0.5593746508378796 0.5593746508378762 0.0 0.0 2.220446049250313e-16 0.21931712199461306 0.3789459064299283 0.0871779788708147
333.45 0.0 166.42600000000002 0.06899999999999999 23.306 48.07454 11.648729 27.77 460.96999999999997 0.0 0.0 -1.3399999999999999 2.2399999999999998 2.37 63.27 0.2872281323268975 0.0 0.021999999999997303 0.07368174807915458 0.004898979485565382 0.0 0.0 0.42438190347845894 0.4243819034784549 0.0 0.0 0.6785278181474949 0.2727636339397171 0.951892851112981 0.22383029285599376
334.45 0.263 166.61399999999998 0.346 23.352999999999998 48.0745407 11.6487278 28.2 461.3999999999999 -0.08 -0.25 0.01 7.119999999999999 1.7 63.16000000000001 0.2872281323268975 0.22221836107756712 0.12768711759609955 0.30282668310437905 0.08706893820416035 4.5825757159471073e-07 1.3999999997389118e-06 0.0 5.684341886080802e-14 0.07483314773547883 0.21095023109728986 0.03 2.133447913589643 0.6603029607687672 0.04898979485566426
335.45 0.974 167.33900000000003 0.818 24.044000000000004 48.07454 11.6487178 28.270000000000003 461.46999999999997 -0.31999999999999995 -0.9299999999999999 0.0 8.09 2.5300000000000002 63.19000000000001 0.2872281323268975 0.18034411551253896 0.2502179050347889 0.3289924011280504 0.29709257816377677 7.74596670037735e-07 3.919183588248511e-06 0.04582575694955905 0.04582575694956882 0.07483314773547883 0.17916472867168917 0.0 0.1299999999999998 0.19000000000000006 0.030000000000000422
336.45 1.5240000000000002 168.70600000000002 1.174 25.366999999999997 48.0745368 11.6487004 28.3 461.5 -0.5499999999999999 -1.4300000000000002 0.0 7.81 2.77 63.20000000000001 0.2872281323268975 0.14499655168313488 0.47569317842491954 0.6513401569072799 0.4498010671396861 1.1661903782181398e-06 5.765414122318685e-06 0.0 0.0 0.04999999999999999 0.12688577540449525 0.0 0.1445683229480096 0.32264531609803354 7.105427357601002e-15
337.45 1.527 170.412 1.2340000000000002 27.064999999999998 48.0745322 11.648678800000003 28.389999999999997 461.59000000000003 -0.5599999999999999 -1.4 0.05 -2.6999999999999997 2.7 62.989999999999995 0.2872281323268975 0.453895362390937 0.46410774611074634 0.6599272687198189 0.4670813633618879 1.1661903791929963e-06 5.929586831911775e-06 0.02999999999999936 0.030000000000006816 0.18547236990991406 0.4 0.12041594578792296 9.804080783020915 0.40987803063838396 0.2300000000000002
338.45 0.12100000000000002 171.132 0.16999999999999998 27.708 48.0745304 11.648670199999998 27.939999999999998 461.14 -0.01 -0.12000000000000002 0.93 -1.6300000000000001 1.6700000000000004 63.14000000000001 0.2872281323268975 0.16238534416627629 0.044899888641287355 0.15093044755780724 0.013999999999999855 4.898979473197622e-07 4.0000000041118254e-07 0.2727636339397172 0.2727636339397174 0.03 0.16 0.1268857754044952 3.135299028800921 0.80876448982383 0.11135528725659997
339.45 0.0 171.27899999999997 0.11200000000000002 27.686 48.07453099999999 11.6486704 26.96 460.16 0.0 0.0 0.9100000000000001 2.2600000000000002 1.89 63.15000000000001 0.2872281323268975 0.0 0.04635730794600264 0.07573638491504596 0.012806248474865368 7.105427357601002e-15 4.898979490602293e-07 0.2727636339397167 0.27276363393971786 0.0 0.0 0.029999999999999995 0.33226495451672305 0.6920260110718383 0.05000000000000071
340.45 0.0 171.388 0.096 27.659999999999997 48.07453099999999 11.648671000000002 26.1 459.3 0.0 0.0 0.9 2.7 1.61 63.080000000000005 0.2872281323268975 0.0 0.029257477676650157 0.06118823416311342 0.0077459666924160455 7.105427357601002e-15 1.7763568394002505e-15 0.2449489742783178 0.24494897427832013 0.0 0.0 0.0 0.1341640786499873 0.27367864366808015 0.06000000000000085
341.45 0.0 171.48399999999998 0.081 27.660000000000004 48.0745308 11.648671000000002 25.259999999999998 458.46000000000004 0.0 0.0 0.6199999999999999 2.54 1.7 63.18000000000001 0.2872281323268975 0.0 0.029393876913405247 0.062361847310675456 0.006324555320337748 3.999999989900971e-07 1.7763568394002505e-15 0.17435595774162665 0.17435595774162682 0.0 0.0 0.34583232931581165 0.24979991993593595 0.9705668446840744 0.04000000000000057
342.45 0.01 171.59699999999998 0.069 27.68 48.0745303 11.648671000000002 24.990000000000002 458.18999999999994 -0.01 0.0 0.33999999999999997 2.35 1.33 67.29 0.2872281323268975 0.03 0.04148493702538146 0.07175653280364096 0.013416407864998717 4.582575683385948e-07 1.7763568394002505e-15 0.12206555615733766 0.1220655561573387 0.03 0.0 0.2870540018881465 0.3471310991541956 1.08816359064251 2.3619695171614716
343.45 0.0 171.686 0.069 27.710999999999995 48.074529999999996 11.6486707 24.810000000000002 458.01000000000005 0.0 0.0 0.01 2.1 1.7899999999999998 69.67 0.2872281323268975 0.0 0.02154065922854033 0.06331666447310692 0.016999999999999585 7.105427357601002e-15 4.582575699666528e-07 0.02999999999999936 0.030000000000006823 0.0 0.0 0.03 0.31937438845342614 0.6564297372910524 0.0458257569495623
344.45 0.0 171.76299999999998 0.054000000000000006 27.757000000000005 48.07452909999999 11.64867 24.9 458.1000000000001 0.0 0.0 0.0 1.9899999999999998 1.72 69.70000000000002 0.2872281323268975 0.0 0.015524174696263845 0.05314132102234569 0.013453624047074519 3.000000013742011e-07 0.0 0.0 5.684341886080802e-14 0.0 0.0 0.0 0.10440306508910555 0.29597297173897485 1.4210854715202004e-14
345.45 0.0 171.817 0.048 27.778 48.074529899999995 11.64867 24.9 458.1000000000001 0.0 0.0 0.0 2.04 1.8099999999999998 69.70000000000002 0.2872281323268975 0.0 0.024103941586390266 0.06584831053261732 0.0040000000000006255 3.000000013742011e-07 0.0 0.0 5.684341886080802e-14 0.0 0.0 0.0 0.12000000000000009 0.23430749027719958 1.4210854715202004e-14
346.45 0.0 171.89000000000001 0.063 27.772000000000002 48.074529999999996 11.64867 24.9 458.1000000000001 0.0 0.0 0.0 2.05 2.1700000000000004 69.70000000000002 0.2872281323268975 0.0 0.018439088914581337 0.04838388161361178 0.006000000000000227 7.105427357601002e-15 0.0 0.0 5.684341886080802e-14 0.0 0.0 0.0 0.11180339887498958 0.04582575694955844 1.4210854715202004e-14
347.45 0.0 171.956 0.07 27.762 48.074530499999995 11.6486695 24.9 458.1000000000001 0.0 0.0 0.0 2.1700000000000004 2.12 69.70000000000002 0.2872281323268975 0.0 0.022449944320644753 0.06899275324264137 0.003999999999999204 4.999999987376214e-07 4.999999996257998e-07 0.0 5.684341886080802e-14 0.0 0.0 0.0 0.07810249675906647 0.2891366458960193 1.4210854715202004e-14
348.45 0.0 172.051 0.059 27.785000000000004 48.07453099999999 11.6486689 24.9 458.1000000000001 0.0 0.0 0.0 2.06 2.6199999999999997 69.70000000000002 0.2872281323268975 0.0 0.02662705391138935 0.05539855593785817 0.012845232578664925 7.105427357601002e-15 2.999999997754799e-07 0.0 5.684341886080802e-14 0.0 0.0 0.0 0.10198039027185579 0.16613247725836147 1.4210854715202004e-14
349.45 0.0 172.12800000000001 0.06300000000000001 40.425999999999995 48.07453099999999 11.6486683 24.9 458.1000000000001 0.0 0.0 0.0 2.0799999999999996 2.28 69.70000000000002 0.2872281323268975 0.0 0.021817424229270084 0.04561797891182818 8.259111574497586 7.105427357601002e-15 4.5825756915262385e-07 0.0 5.684341886080802e-14 0.0 0.0 0.0 0.11661903789690603 0.23579652245103191 1.4210854715202004e-14
350.45 0.0 172.202 0.048999999999999995 45.84100000000001 48.0745301 11.648669 24.9 458.1000000000001 0.0 0.0 0.0 2.1399999999999997 1.9700000000000002 69.70000000000002 0.2872281323268975 0.0 0.024819347291980896 0.05127377497317708 0.0070000000000008415 2.9999999924257285e-07 0.0 0.0 5.684341886080802e-14 0.0 0.0 0.0 0.11999999999999998 0.2830194339616981 0.044721359549996426
351.45 0.0 172.284 0.046 45.847 48.074529999999996 11.6486688 24.85 458.05 0.0 0.0 0.0 1.94 2.29 69.70000000000002 0.2872281323268975 0.0 0.029051678092664568 0.05295280917949491 0.0078102496759051 7.105427357601002e-15 3.999999997006398e-07 0.04999999999999894 0.05000000000001137 0.0 0.0 0.0 0.09165151389911681 0.18138357147217055 1.4210854715202004e-14
352.45 0.0 172.356 0.07 45.846000000000004 48.074529999999996 11.648669 24.810000000000002 458.01000000000005 0.0 0.0 0.0 1.97 2.1000000000000005 69.70000000000002 0.2872281323268975 0.0 0.019078784028338843 0.052153619241621194 0.00663324958070948 7.105427357601002e-15 0.0 0.02999999999999936 0.030000000000006823 0.0 0.0 0.0 0.09000000000000004 0.161245154965971 1.4210854715202004e-14
353.45 0.0 172.428 0.052000000000000005 45.872 48.074529999999996 11.6486685 24.84 458.03999999999996 0.0 0.0 -0.25 1.9200000000000004 2.05 66.14000000000001 0.2872281323268975 0.0 0.019899748742132583 0.05035871324805669 0.008717797887082874 7.105427357601002e-15 4.999999996257998e-07 0.06633249580710744 0.06633249580710937 0.0 0.0 0.32015621187164245 0.14 0.5296225070746144 2.0838426044209775
354.45 0.0 172.51799999999997 0.085 45.903000000000006 48.074529299999995 11.6486685 25.79 458.99000000000007 0.0 0.0 -1.61 1.95 2.3099999999999996 62.52 0.2872281323268975 0.0 0.04190465367951176 0.09372833082905083 0.010049875621120093 4.5825757159471073e-07 4.999999996257998e-07 0.48052055106935854 0.4805205510693613 0.0 0.0 0.2662705391138869 0.304138126514911 0.37802116342871595 0.37363083384538737
355.19999999999993 0.0 172.66199999999998 0.13799999999999998 45.924 48.074528199999996 11.648669 27.2 460.4 0.0 0.0 -2.0 2.1 1.02 62.0 0.14142135623730145 0.0 0.03249615361854017 0.13377593206552513 0.004898979485565382 3.9999999899009705e-07 0.0 0.282842712474619 0.28284271247462706 0.0 0.0 0.0 0.06324555320336764 0.5912698199637794 0.0
356.75 0.0 172.82 0.095 45.989999999999995 48.074527 11.648669 29.6 462.79999999999995 0.0 0.0 -0.6000000000000001 0.8500000000000001 0.3 61.75 0.14999999999997726 0.0 0.0 0.015 0.010000000000001563 0.0 0.0 0.09999999999999964 0.09999999999999432 0.0 0.0 0.2 0.04999999999999999 0.3 0.04999999999999716
357.45 0.09333333333333334 172.93499999999997 0.17833333333333334 45.913333333333334 48.07452816666666 11.648669166666666 29.95 463.15000000000003 0.10000000000000002 0.11666666666666668 -0.25000000000000006 -4.583333333333333 1.6666666666666667 61.650000000000006 0.35939764421412385 0.1319932658214889 0.0963932916061383 0.2009491367375226 0.07295356209412981 1.2133516469393448e-06 3.7267799597105255e-07 0.15000000000000036 0.15000000000000568 0.11547005383792514 0.14624940645653536 0.16072751268321592 5.698952145399675 0.3815174380753199 0.05000000000000071
358.4222222222222 1.5677777777777777 173.91222222222223 0.5188888888888888 44.971111111111114 48.07453344444445 11.648679333333332 30.100000000000005 463.29999999999995 0.8 1.4333333333333331 0.0 -12.155555555555557 2.977777777777778 61.75555555555555 0.28974232912011455 0.6532615228864704 0.6294579286581623 0.49419844067482865 0.6041420812366799 2.629368791221502e-06 7.023769168529269e-06 3.552713678800501e-15 5.684341886080802e-14 0.25819888974716115 0.5617433182117573 0.0 0.44748956812449503 0.24393887111222384 0.14229164972072877
359.45 3.1860000000000004 176.35 1.225 42.051 48.0745453 11.6487143 30.090000000000003 463.2900000000001 1.57 3.0799999999999996 0.0 -12.0 1.35 62.44 0.2872281323268975 0.5039087218931619 1.2111564721372707 1.6184452415821797 1.029946115095349 4.1725292083472474e-06 1.2641598000507328e-05 0.030000000000000426 0.030000000000006823 0.19519221295943132 0.36 0.0 0.1483239697419131 0.3667424164178449 0.21540659228538064
360.45 4.517 180.94 3.2299999999999995 37.854 48.0745621 11.6487648 30.0 463.2 2.09 3.9799999999999995 0.0 -2.950000000000001 0.7300000000000001 62.33 0.2872281323268975 0.2007012705490427 1.3432423459673983 1.820785544758086 1.3545346064239183 5.593746508495391e-06 1.61232751014158e-05 0.0 0.0 0.13000000000000006 0.2315167380558045 0.0 12.486492702116156 0.61 0.10999999999999904
361.45 2.502 184.734 2.06 34.202 48.0745783 11.648807399999999 29.909999999999997 463.10999999999996 1.26 2.1599999999999997 0.36 13.2 0.9600000000000002 62.379999999999995 0.2872281323268975 0.6836490327646197 0.6876801582131057 0.8283839689419394 0.6744301298133107 3.5510561806714558e-06 7.391887444862196e-06 0.10440306508910552 0.10440306508910474 0.2727636339397171 0.6343500610861483 0.2727636339397171 0.5099019513592783 0.5122499389946279 0.06000000000000085
362.45 0.634 186.26799999999997 0.67 32.806000000000004 48.074588 11.648821199999999 29.02 462.21999999999997 0.45 0.39 1.35 8.799999999999999 3.0 62.29 0.2872281323268975 0.33926980413824037 0.23612708442700828 0.5205573935696236 0.1586316487968276 2.0976176968028727e-06 9.797958967788486e-07 0.4166533331199932 0.4166533331199989 0.18027756377319948 0.3330165161069342 0.2872281323269014 4.165333119931706 1.3733171520082315 0.2808914381037636
363.45 0.14200000000000002 186.869 0.282 32.462 48.074593099999994 11.648822299999997 27.310000000000002 460.50999999999993 0.13000000000000003 0.030000000000000006 1.7299999999999998 2.7399999999999998 3.0700000000000003 62.470000000000006 0.2872281323268975 0.04935585071701226 0.11308846094982623 0.2179816506038983 0.06615134163416637 1.1357816687948737e-06 4.582575699666528e-07 0.5107837115648858 0.5107837115648947 0.045825756949558406 0.045825756949558406 0.04582575694955844 0.2973213749463701 1.51 0.24515301344262536
364.45 0.04 187.16500000000002 0.12100000000000002 32.35000000000001 48.074595699999996 11.648822099999999 25.660000000000004 458.85999999999996 -0.02 0.0 1.52 1.7700000000000002 5.05 62.31 0.2872281323268975 0.048989794855663564 0.03774917217635179 0.09180958555619342 0.0077459666924132925 4.582575683385948e-07 3.000000003083869e-07 0.4152107898405339 0.41521078984053383 0.060000000000000005 0.0 0.07483314773547889 0.46914816422959604 1.306330739131557 0.15779733838059437
365.45 0.12000000000000002 187.296 0.169 32.359 48.0745955 11.648822199999998 24.32 457.51999999999987 -0.12000000000000002 0.0 1.41 1.5399999999999998 3.4899999999999998 62.29999999999999 0.2872281323268975 0.06 0.06590902821313589 0.15002999700059982 0.008306623862918219 4.999999987376214e-07 4.0000000041118254e-07 0.39446165846632014 0.39446165846632536 0.06 0.0 0.030000000000000023 0.32 1.7722584461641027 0.09999999999999858
366.45 0.09 187.464 0.11599999999999999 32.391 48.0745943 11.6488227 22.96 456.16 -0.09 0.0 1.2799999999999998 1.4300000000000002 2.69 62.289999999999985 0.2872281323268975 0.030000000000000002 0.04247352116318958 0.07017121917139534 0.009433981132054728 4.5825757159471073e-07 4.582575699666528e-07 0.3878143885933066 0.3878143885933074 0.030000000000000002 0.0 0.040000000000000036 0.2968164415931166 0.6220128616033596 0.029999999999998295
367.45 0.05 187.57199999999997 0.077 32.388999999999996 48.0745933 11.648822999999998 21.720000000000002 454.91999999999996 -0.05 0.0 1.17 1.8700000000000003 2.8499999999999996 62.33 0.2872281323268975 0.05000000000000001 0.02181742422927269 0.06181423784210237 0.011357816691600665 4.5825756833859485e-07 1.7763568394002505e-15 0.34583232931581204 0.34583232931581537 0.05000000000000001 0.0 0.04582575694955834 0.22383029285599393 0.5352569476429054 0.06403124237432796
368.45 0.01 187.65300000000002 0.05700000000000001 32.385000000000005 48.0745931 11.648822999999998 20.59 453.78999999999996 -0.01 0.0 1.05 1.8999999999999997 2.71 62.35999999999999 0.2872281323268975 0.03 0.015524174696256705 0.06050619802962338 0.004999999999999005 2.999999992425728e-07 1.7763568394002505e-15 0.33 0.3300000000000025 0.03 0.0 0.05000000000000005 0.13416407864998742 0.4867237409455183 0.04898979485566426
369.45 0.0 187.731 0.062 32.404 48.074593 11.648822999999998 19.55 452.75 0.0 0.0 1.0 1.6 2.8899999999999997 62.30999999999999 0.2872281323268975 0.0 0.04504442251822517 0.07922120928135343 0.012806248474865813 0.0 1.7763568394002505e-15 0.2872281323269012 0.2872281323269014 0.0 0.0 0.0 0.1897366596101028 0.35902646142032485 0.030000000000000422
370.45 0.0 187.842 0.06999999999999999 32.43 48.074593 11.648822999999998 18.46 451.66 0.0 0.0 1.0 1.47 2.21 62.339999999999996 0.2872281323268975 0.0 0.032802438933710994 0.07899367063252599 0.0077459666924132925 0.0 1.7763568394002505e-15 0.30397368307141326 0.3039736830714117 0.0 0.0 0.0 0.1846618531261939 0.383275357934736 0.04898979485566426
371.45 0.0 187.945 0.06200000000000001 32.440999999999995 48.074593 11.648822999999998 17.509999999999998 450.71000000000004 0.0 0.0 0.9199999999999999 1.55 3.05 62.289999999999985 0.2872281323268975 0.0 0.026172504656604888 0.07025667228100119 0.0030000000000015344 0.0 1.7763568394002505e-15 0.2467792535850611 0.246779253585064 0.0 0.0 0.039999999999999994 0.12041594578792299 0.4080441152620633 0.029999999999998295
372.45 0.0 188.03199999999998 0.08700000000000001 32.452 48.074593 11.648822999999998 16.55 449.75 0.0 0.0 0.9400000000000001 1.54 3.1799999999999997 62.29999999999999 0.2872281323268975 0.0 0.025612496949733842 0.09327915093953201 0.006000000000000227 0.0 1.7763568394002505e-15 0.2872281323269012 0.2872281323269014 0.0 0.0 0.04898979485566356 0.1562049935181331 0.23999999999999994 7.105427357601002e-15
373.45 0.0 188.126 0.088 32.475 48.0745927 11.6488228 15.55 448.75 0.0 0.0 0.9800000000000001 1.28 3.06 62.289999999999985 0.2872281323268975 0.0 0.03039736830714098 0.08435638683585257 0.006708203932499624 4.5825756833859485e-07 4.0000000041118254e-07 0.28722813232690153 0.2872281323269014 0.0 0.0 0.039999999999999994 0.26758176320519306 0.24576411454889013 0.029999999999998295
374.45 0.0 188.202 0.06499999999999999 32.48 48.074592 11.648822999999998 14.55 447.75 0.0 0.0 0.9400000000000001 1.39 2.69 62.31999999999999 0.2872281323268975 0.0 0.02271563338320196 0.08499999999999999 0.006324555320337748 0.0 1.7763568394002505e-15 0.28722813232690153 0.2872281323269014 0.0 0.0 0.04898979485566356 0.14456832294800961 0.24269322199023197 0.05999999999999943
375.45 0.0 188.30199999999996 0.092 32.486000000000004 48.074592 11.648822999999998 13.55 446.75 0.0 0.0 0.95 1.4500000000000002 2.31 62.3 0.2872281323268975 0.0 0.030919249667483564 0.06368673331236263 0.010198039027186606 0.0 1.7763568394002505e-15 0.28722813232690153 0.2872281323269014 0.0 0.0 0.049999999999999996 0.22912878474779202 0.21656407827707713 0.044721359549994844
