"avg_OSD.flyTime [s]" "avg_CUSTOM.hSpeed [m/s]" "avg_CUSTOM.distance [m]" "avg_CALC.hSpeed [m/s]" "avg_CALC.distance [m]" avg_OSD.latitude avg_OSD.longitude "avg_OSD.height [m]" "avg_OSD.altitude [m]" "avg_OSD.xSpeed [m/s]" "avg_OSD.ySpeed [m/s]" "avg_OSD.zSpeed [m/s]" avg_OSD.pitch avg_OSD.roll avg_OSD.yaw "stdDev_OSD.flyTime [s]" "stdDev_CUSTOM.hSpeed [m/s]" "stdDev_CUSTOM.distance [m]" "stdDev_CALC.hSpeed [m/s]" "stdDev_CALC.distance [m]" stdDev_OSD.latitude stdDev_OSD.longitude "stdDev_OSD.height [m]" "stdDev_OSD.altitude [m]" "stdDev_OSD.xSpeed [m/s]" "stdDev_OSD.ySpeed [m/s]" "stdDev_OSD.zSpeed [m/s]" stdDev_OSD.pitch stdDev_OSD.roll stdDev_OSD.yaw
188.4666666666667 2.0011111111111113 206.55888888888887 2.022222222222222 22.55888888888889 48.182122111111106 11.614081666666666 25.38888888888889 568.588888888889 1.7111111111111112 1.0333333333333334 0.0 1.822222222222222 6.122222222222223 119.66666666666667 0.2981423969999748 0.5819783204141704 0.6910450129163369 1.300673140064002 0.5598500681123758 4.747969025979511e-06 5.1854497288932804e-06 0.031426968052734774 0.03142696805274259 0.5043024763515652 0.2867441755680876 0.0 0.5902499993463745 8.914380115269159 0.20548046676563161
189.45 0.194 207.51799999999997 0.18699999999999997 23.36 48.18212799999999 11.6140895 25.279999999999998 568.4799999999999 0.16 0.11000000000000001 0.0 2.92 3.13 119.83999999999999 0.2872281323269034 0.24282503989498283 0.03789459064299212 0.19468179164986127 0.022360679774998057 7.105427357601002e-15 4.999999996257998e-07 0.04000000000000057 0.0400000000000091 0.2009975124224178 0.13747727084867523 0.0 0.357211421989835 3.287263299463552 0.17435595774162696
190.45 0.0 207.627 0.1 23.346 48.1821274 11.6140899 25.419999999999998 568.6200000000001 0.0 0.0 -0.64 2.7399999999999998 -1.23 119.64999999999998 0.2872281323269034 0.0 0.03099999999999289 0.02097617696340303 0.004898979485567122 4.898979473197622e-07 2.999999997754799e-07 0.22271057451320062 0.22271057451320353 0.0 0.0 0.6086049621881175 0.37735924528226417 0.6664082832618454 0.0921954445729298
191.45 0.0 207.71300000000002 0.06700000000000002 23.298000000000002 48.182126999999994 11.6140893 26.99 570.19 0.0 0.0 -1.9099999999999997 2.64 -2.12 119.5 0.2872281323269034 0.0 0.019519221295945185 0.010049875621120892 0.018330302779822855 7.105427357601002e-15 4.5825756915262385e-07 0.5838664230797996 0.5838664230798093 0.0 0.0 0.05385164807134505 0.11135528725660043 0.26758176320519306 0.044721359549993255
192.45 0.0 207.772 0.037 23.286 48.182126999999994 11.614089400000001 29.0 572.2 0.0 0.0 -1.97 2.79 -2.0300000000000002 119.47 0.2872281323269034 0.0 0.017776388834627482 0.026851443164195105 0.012806248474866035 7.105427357601002e-15 4.898979481899958e-07 0.5744562646538024 0.5744562646538107 0.0 0.0 0.04582575694955844 0.34770677301427416 0.3195309061734091 0.04582575694955579
193.45 0.01 207.82399999999998 0.037 23.291999999999998 48.182126999999994 11.6140892 31.0 574.2 0.0 -0.01 -1.9499999999999997 2.3200000000000003 -2.32 119.49000000000001 0.2872281323269034 0.03 0.012806248474866479 0.026851443164195105 0.006000000000000227 7.105427357601002e-15 3.999999997006398e-07 0.5744562646538024 0.5744562646538107 0.0 0.03 0.050000000000000044 0.3059411708155671 0.11661903789690593 0.053851648071341976
194.45 0.0 207.86400000000003 0.024 23.288000000000004 48.182126999999994 11.614089000000002 32.82 576.02 0.0 0.0 -1.8599999999999999 2.43 -2.0700000000000003 119.54 0.2872281323269034 0.0 0.011999999999999034 0.017435595774162694 0.00871779788708108 7.105427357601002e-15 1.7763568394002505e-15 0.5473572873361605 0.547357287336154 0.0 0.0 0.048989794855663495 0.11874342087037928 0.19519221295943134 0.06633249580710422
195.45 0.0 207.90500000000003 0.03200000000000001 23.320999999999998 48.182126999999994 11.614089799999999 34.86 578.0600000000001 0.0 0.0 -1.9599999999999997 2.75 -2.37 119.49000000000001 0.2872281323269034 0.0 0.0102469507659586 0.02181742422927143 0.006999999999999724 7.105427357601002e-15 3.999999997006398e-07 0.6167657578043712 0.6167657578043667 0.0 0.0 0.048989794855663606 0.13601470508735436 0.1734935157289747 0.02999999999999829
196.45 0.0 207.93200000000002 0.029000000000000005 23.326 48.182126999999994 11.6140897 36.959999999999994 580.1600000000001 0.0 0.0 -1.9799999999999998 2.84 -2.54 119.5 0.2872281323269034 0.0 0.008717797887081243 0.027367864366808017 0.004898979485565382 7.105427357601002e-15 4.5825756915262385e-07 0.6167657578043707 0.6167657578043708 0.0 0.0 0.040000000000000036 0.09165151389911674 0.09165151389911688 0.0
197.45 0.0 208.002 0.08299999999999999 23.291999999999998 48.182127699999995 11.6140887 39.07 582.27 0.0 0.0 -2.0 2.68 -2.52 119.5 0.2872281323269034 0.0 0.027495454169732567 0.03661966684720111 0.01777638883463072 4.582575683385948e-07 4.5825756915262385e-07 0.6116371473349211 0.6116371473349272 0.0 0.0 0.0 0.2135415650406262 0.13266499161421602 0.0
198.45 0.0 208.096 0.05800000000000001 23.25 48.18212799999999 11.614087999999999 41.1 584.3 0.0 0.0 -1.8599999999999999 2.8600000000000003 -2.3 119.47 0.2872281323269034 0.0 0.016248076809272538 0.035440090293338694 0.006324555320337748 7.105427357601002e-15 1.7763568394002505e-15 0.5744562646538024 0.5744562646538108 0.0 0.0 0.09165151389911678 0.4247352116319061 0.14142135623730948 0.04582575694955579
199.45 0.0 208.186 0.141 23.235999999999997 48.18212830000001 11.614087399999999 42.95 586.15 0.0 0.0 -1.7 2.35 -2.2 119.5 0.2872281323269034 0.0 0.04903060268852834 0.06934695379034324 0.03231098884280684 4.5825757159471084e-07 6.633249583780349e-07 0.5315072906367322 0.5315072906367325 0.0 0.0 0.0 0.6515366451704769 0.2366431913239846 0.0
200.45 0.0 208.33200000000002 0.08800000000000001 23.128999999999998 48.18212900000001 11.6140855 44.66 587.86 0.0 0.0 -1.54 1.8900000000000001 -2.34 119.49000000000001 0.2872281323269034 0.0 0.029597297173897835 0.04422668877499197 0.02385372088375304 7.105427357601002e-15 5.000000005139781e-07 0.4673328578219174 0.46733285782191564 0.0 0.0 0.048989794855663606 0.15132745950421556 0.08 0.02999999999999829
201.45 0.0 208.394 0.039 23.096 48.18212900000001 11.614085 46.24 589.44 0.0 0.0 -1.45 2.29 -2.3600000000000003 119.5 0.2872281323269034 0.0 0.014282856857085446 0.023853720883753128 0.004898979485567122 7.105427357601002e-15 0.0 0.443170396123206 0.4431703961232003 0.0 0.0 0.05000000000000005 0.20223748416156684 0.11999999999999998 0.0
202.45 0.0 208.459 0.06200000000000001 23.063000000000002 48.18212900000001 11.614084100000003 47.7 590.9 0.0 0.0 -1.35 2.2 -2.4699999999999998 119.49000000000001 0.2872281323269034 0.0 0.022113344387497205 0.029257477676655586 0.012688577540448621 7.105427357601002e-15 2.999999997754799e-07 0.3872983346207409 0.38729833462075053 0.0 0.0 0.06708203932499365 0.2408318915758459 0.23259406699226015 0.02999999999999829
203.45 0.0 208.52100000000002 0.05800000000000001 23.034 48.182129800000006 11.614083599999997 48.89 592.0899999999999 0.0 0.0 -0.8499999999999999 2.0100000000000002 -2.5300000000000002 119.5 0.2872281323269034 0.0 0.020223748416158246 0.0208806130178211 0.013564659966250456 3.999999989900971e-07 4.898979481899958e-07 0.2507987240796899 0.25079872407968623 0.0 0.0 0.19621416870348585 0.17 0.1417744687875783 0.044721359549993255
204.45 0.044 208.59499999999997 0.05600000000000001 22.976000000000003 48.18212990000001 11.6140826 49.39 592.5900000000001 -0.06000000000000001 -0.030000000000000006 -0.13000000000000003 2.4400000000000004 1.53 119.57000000000001 0.2872281323269034 0.088 0.028722813232687768 0.04882622246293481 0.03322649545167272 2.9999999924257285e-07 4.898979490602293e-07 0.030000000000000426 0.030000000000006823 0.128062484748657 0.0640312423743285 0.16155494421403513 0.22891046284519195 6.197426885409783 0.16763054614240122
205.45 1.7440000000000002 209.526 1.1509999999999998 22.1 48.182122400000004 11.6140745 49.39999999999999 592.6000000000001 -1.65 -0.9500000000000002 0.0 2.21 11.059999999999999 119.46 0.2872281323269034 0.7502959416123747 0.6895099709213768 1.1954534704454205 0.5601606912306506 4.983974318026927e-06 4.944694126227644e-06 7.105427357601002e-15 1.1368683772161603e-13 0.48631265663151313 0.3138470965295043 0.0 0.1135781669160054 4.426556223521848 0.32310988842807353
206.45 2.779 212.045 0.999 19.811 48.1821028 11.6140535 49.42999999999999 592.6300000000001 -2.36 -1.48 0.0 1.64 3.8300000000000005 118.95 0.2872281323269034 0.08324061508662707 0.7258684453811123 1.2542523669501286 0.6825899208162979 6.0299253721072435e-06 6.499999999917896e-06 0.045825756949559045 0.04582575694956882 0.07999999999999999 0.040000000000000036 0.0 0.128062484748657 0.7156116265125938 0.06708203932498988
207.45 2.925 215.01999999999998 1.6079999999999999 17.509 48.182081 11.6140314 49.39999999999999 592.6000000000001 -2.5 -1.53 0.0 1.6099999999999999 2.47 119.08 0.2872281323269034 0.015000000000000083 1.050799695470075 1.3793897201298841 0.6356327556065684 6.480740698491431e-06 6.167657577886251e-06 7.105427357601002e-15 1.1368683772161603e-13 0.0 0.04582575694955844 0.0 0.09433981132056603 0.2609597670139977 0.05999999999999943
208.45 2.976 218.244 2.991 15.453 48.182058 11.61401 49.39999999999999 592.6000000000001 -2.5700000000000003 -1.5 0.0 1.8099999999999998 2.1199999999999997 119.29 0.2872281323269034 0.03666060555964675 0.8752736714879524 0.037269290307168315 0.5406856757858487 6.899275324662068e-06 5.744562646598854e-06 7.105427357601002e-15 1.1368683772161603e-13 0.04582575694955844 0.0 0.0 0.06999999999999998 0.13999999999999999 0.07000000000000049
209.45 2.936 221.272 2.9539999999999997 13.806999999999999 48.1820345 11.613989 49.38 592.58 -2.52 -1.5 0.0 1.8 1.8699999999999999 119.40000000000002 0.2872281323269034 0.03200000000000003 0.8610203249633557 0.046086874487211646 0.39822229972717516 6.741661516695213e-06 5.7445626465679325e-06 0.04000000000000057 0.0400000000000091 0.040000000000000036 0.0 0.0 0.07745966692414832 0.12688577540449522 1.4210854715202004e-14
210.45 2.9200000000000004 224.26799999999997 2.908 12.700000000000001 48.1820111 11.613969 49.379999999999995 592.5800000000002 -2.5 -1.5 0.0 1.83 1.7900000000000003 119.41000000000001 0.2872281323269034 4.440892098500626e-16 0.8515961484177812 0.049558046773455475 0.2363048878038709 6.53375848921012e-06 5.744562646351475e-06 0.04000000000000057 0.0400000000000091 0.0 0.0 0.0 0.19 0.1445683229480096 0.029999999999998295
211.45 2.9050000000000002 227.212 2.8720000000000003 12.206 48.1819885 11.6139483 49.39999999999999 592.6000000000001 -2.5 -1.4700000000000002 0.0 1.65 1.57 119.5 0.2872281323269034 0.022912878474779116 0.8366217783443135 0.027856776554368266 0.051807335387954505 6.499999999439646e-06 6.116371473232669e-06 7.105427357601002e-15 1.1368683772161603e-13 0.0 0.04582575694955844 0.0 0.06708203932499365 0.04582575694955844 0.0
212.45 2.789 230.115 2.833 12.415 48.181966 11.6139284 49.39999999999999 592.6000000000001 -2.4099999999999993 -1.4 0.0 1.69 1.6300000000000001 119.46000000000001 0.2872281323269034 0.027000000000000093 0.8329615837480135 0.032572994949804666 0.16292636373527777 6.480740698162514e-06 5.332916650108852e-06 7.105427357601002e-15 1.1368683772161603e-13 0.03000000000000003 0.0 0.0 0.08306623862918072 0.06403124237432845 0.048989794855660775
213.45 2.7800000000000002 232.97799999999998 2.543 13.268 48.1819438 11.613908499999999 49.39999999999999 592.6000000000001 -2.3999999999999995 -1.4 0.0 1.67 1.59 119.52000000000001 0.2872281323269034 4.440892098500626e-16 0.8453496318092292 0.8483401440460071 0.32911396202531434 6.446704584925116e-06 5.500000000260096e-06 7.105427357601002e-15 1.1368683772161603e-13 4.440892098500626e-16 0.0 0.0 0.06403124237432845 0.08306623862918076 0.039999999999997725
214.45 2.7800000000000002 235.84099999999998 2.379 14.659 48.1819214 11.613889 49.39999999999999 592.6000000000001 -2.3999999999999995 -1.4 0.0 1.6700000000000004 1.49 119.53 0.2872281323269034 4.440892098500626e-16 0.8667231391857503 0.8931231717965893 0.4589215619253471 6.343500610325623e-06 5.744562646598854e-06 7.105427357601002e-15 1.1368683772161603e-13 4.440892098500626e-16 0.0 0.0 0.11 0.07000000000000006 0.04582575694955579
215.45 2.106 238.52999999999997 2.1399999999999997 16.305 48.1819007 11.613871399999999 49.35 592.55 -1.8399999999999999 -1.02 0.0 1.4 -9.79 119.6 0.2872281323269034 0.5956038952189616 0.620709271720667 0.6480123455614099 0.42207226869340775 4.92036584022671e-06 4.223742416507929e-06 0.05000000000000071 0.05000000000001137 0.4963869458396342 0.3340658617698013 0.0 0.469041575982343 6.017881687105521 0.1483239697419106
216.45 0.351 239.573 0.34900000000000003 17.075 48.1818924 11.6138662 49.31 592.51 -0.32999999999999996 -0.1 0.0 2.7 -8.07 120.0 0.2872281323269034 0.25859040972162906 0.07785242449661066 0.20349201458533941 0.06771262806892091 6.633249593956591e-07 4.000000004111826e-07 0.030000000000000426 0.030000000000006816 0.22825424421026655 0.14142135623730953 0.0 0.08944271909999152 3.202514636968893 0.08944271909998969
217.45 0.0 239.789 0.136 17.234 48.1818911 11.613868399999998 49.27 592.47 0.0 0.0 -0.02 2.85 -3.65 119.96000000000001 0.2872281323269034 0.0 0.03832753579347159 0.08333066662399864 0.020099751242241424 2.999999992425728e-07 6.633249575746472e-07 0.04582575694955579 0.04582575694956882 0.0 0.0 0.04 0.2202271554554524 0.4272001872658765 0.04898979485566078
218.45 0.0 239.85800000000003 0.053000000000000005 17.236 48.181891300000004 11.613868999999998 49.239999999999995 592.4399999999999 0.0 0.0 0.37 2.19 -2.9 119.72999999999999 0.2872281323269034 0.0 0.013999999999999449 0.01734935157289747 0.014966629547095968 4.5825756833859485e-07 1.7763568394002505e-15 0.10198039027185421 0.10198039027185213 0.0 0.0 0.349428104193123 0.31448370387032776 0.3898717737923586 0.09000000000000168
219.45 0.0 239.90899999999996 0.03600000000000001 17.194 48.181892 11.613868999999998 48.45 591.65 0.0 0.0 0.9099999999999999 2.38 -2.4200000000000004 119.78999999999999 0.2872281323269034 0.0 0.015132745950426386 0.02244994432064365 0.012806248474866035 0.0 1.7763568394002505e-15 0.2872281323269009 0.2872281323269014 0.0 0.0 0.029999999999999992 0.18330302779823363 0.18867962264113217 0.029999999999998295
220.45 0.0 239.967 0.064 17.163999999999998 48.181892 11.613868699999998 47.55 590.75 0.0 0.0 0.9 2.1500000000000004 -2.35 119.60999999999999 0.2872281323269034 0.0 0.023685438564654923 0.02973213749463701 0.016248076809272143 0.0 4.5825756915262385e-07 0.2872281323269009 0.28722813232691724 0.0 0.0 0.0 0.34713109915419565 0.06708203932499365 0.030000000000002556
221.45 0.0 240.02200000000002 0.037 17.148000000000003 48.181892 11.613868 46.65 589.85 0.0 0.0 0.96 2.21 -2.55 119.59999999999998 0.2872281323269034 0.0 0.009797958971133664 0.01345362404707371 0.003999999999999204 0.0 0.0 0.2872281323269014 0.2872281323269014 0.0 0.0 0.04898979485566356 0.14456832294800956 0.10246950765959607 0.044721359549996426
222.45 0.0 240.04700000000003 0.028000000000000004 17.15 48.181892 11.613868 45.65 588.85 0.0 0.0 0.95 2.28 -2.2299999999999995 119.56999999999998 0.2872281323269034 0.0 0.011000000000001623 0.02135415650406262 0.0 0.0 0.0 0.2872281323269014 0.2872281323269014 0.0 0.0 0.04999999999999999 0.24819347291981717 0.18466185312619385 0.0458257569495558
223.45 0.0 240.098 0.046 17.176 48.181892 11.613868 44.65 587.85 0.0 0.0 0.9800000000000001 2.3299999999999996 -2.58 119.59999999999998 0.2872281323269034 0.0 0.016613247725837464 0.022 0.014282856857086341 0.0 0.0 0.2872281323269014 0.2872281323269014 0.0 0.0 0.039999999999999994 0.14177446878757818 0.14000000000000012 0.044721359549996426
224.45 0.0 240.13899999999998 0.033 17.206 48.1818915 11.613868 43.65 586.85 0.0 0.0 0.97 2.4100000000000006 -2.46 119.55 0.2872281323269034 0.0 0.012206555615735176 0.02531797780234433 0.009165151389911407 4.999999987376214e-07 0.0 0.2872281323269014 0.2872281323269014 0.0 0.0 0.04582575694955839 0.13747727084867523 0.16248076809271925 0.049999999999997165
225.45 0.0 240.175 0.028000000000000004 17.226999999999997 48.181891 11.613868 42.65 585.85 0.0 0.0 0.95 2.05 -2.58 119.5 0.2872281323269034 0.0 0.008062257748303556 0.012489995996796796 0.004582575694956556 0.0 0.0 0.2872281323269014 0.2872281323269014 0.0 0.0 0.04999999999999999 0.12041594578792303 0.124899959967968 0.0
226.45 0.0 240.20399999999995 0.018999999999999996 17.238999999999997 48.181891 11.613868 41.65 584.85 0.0 0.0 0.93 2.07 -2.75 119.53 0.2872281323269034 0.0 0.011135528725662678 0.016401219466856725 0.0053851648071341586 0.0 0.0 0.2872281323269014 0.2872281323269014 0.0 0.0 0.04582575694955839 0.13453624047073717 0.12041594578792288 0.04582575694955579
227.45 0.0 240.23499999999999 0.024 17.256 48.181891 11.613868 40.709999999999994 583.9100000000001 0.0 0.0 0.93 2.1900000000000004 -2.96 119.50999999999999 0.2872281323269034 0.0 0.010246950765962761 0.013564659966250536 0.004898979485567122 0.0 0.0 0.26999999999999946 0.2700000000000016 0.0 0.0 0.04582575694955839 0.09433981132056596 0.20591260281974 0.02999999999999829
228.45 0.0 240.267 0.029000000000000005 17.259000000000004 48.181891 11.613868 39.72 582.9200000000001 0.0 0.0 0.95 2.28 -2.75 119.53 0.2872281323269034 0.0 0.0126885775404503 0.021189620100417094 0.008306623862917962 0.0 0.0 0.2521904042583703 0.2521904042583668 0.0 0.0 0.04999999999999999 0.1720465053408525 0.08062257748298537 0.04582575694955579
229.45 0.0 240.31199999999998 0.039999999999999994 17.261000000000003 48.181891 11.613868999999998 38.75 581.95 0.0 0.0 0.9200000000000002 2.0599999999999996 -2.5800000000000005 119.5 0.2872281323269034 0.0 0.012489995996798635 0.023664319132398463 0.008306623862917834 0.0 1.7763568394002505e-15 0.2872281323269024 0.2872281323268935 0.0 0.0 0.039999999999999994 0.16852299546352714 0.198997487421324 0.0
230.45 0.0 240.35399999999998 0.036 17.255000000000003 48.181891 11.613868999999998 37.75 580.95 0.0 0.0 0.97 2.15 -2.3599999999999994 119.49000000000001 0.2872281323269034 0.0 0.010198039027188558 0.014282856857085701 0.006708203932499624 0.0 1.7763568394002505e-15 0.2872281323269024 0.2872281323268935 0.0 0.0 0.04582575694955839 0.09219544457292889 0.06633249580710805 0.029999999999998295
231.45 0.0 240.398 0.045 17.276 48.181891 11.613868999999998 36.79 579.99 0.0 0.0 0.9400000000000001 2.1600000000000006 -2.45 119.47 0.2872281323269034 0.0 0.01248999599679727 0.011180339887498949 0.0048989794855671225 0.0 1.7763568394002505e-15 0.2467792535850618 0.24677925358505295 0.0 0.0 0.04898979485566354 0.27999999999999997 0.12041594578792307 0.04582575694955579
232.45 0.0 240.43 0.025 17.278000000000002 48.181891 11.613868999999998 35.85 579.05 0.0 0.0 0.9400000000000001 2.0599999999999996 -2.5100000000000002 119.47 0.2872281323269034 0.0 0.007745966692418797 0.013601470508735444 0.0040000000000006255 0.0 1.7763568394002505e-15 0.2872281323269014 0.28722813232689354 0.0 0.0 0.04898979485566356 0.1685229954635272 0.09433981132056612 0.04582575694955579
233.45 0.0 240.46099999999996 0.033 17.27 48.181891 11.613868999999998 34.85 578.05 0.0 0.0 0.97 1.9700000000000002 -2.6599999999999997 119.47 0.2872281323269034 0.0 0.013747727084872175 0.031 0.006324555320336624 0.0 1.7763568394002505e-15 0.2872281323269014 0.28722813232689354 0.0 0.0 0.04582575694955839 0.19519221295943134 0.12806248474865692 0.04582575694955579
234.45 0.0 240.51400000000004 0.027000000000000003 17.301 48.181891 11.613868999999998 33.85 577.05 0.0 0.0 0.93 2.2700000000000005 -2.56 119.46000000000001 0.2872281323269034 0.0 0.015620499351811838 0.026095976701399782 0.0122065556157334 0.0 1.7763568394002505e-15 0.2872281323269014 0.28722813232689354 0.0 0.0 0.04582575694955839 0.30675723300355934 0.09165151389911677 0.04898979485566078
235.45 0.0 240.544 0.019000000000000003 17.314999999999998 48.181891 11.613868999999998 32.85 576.05 0.0 0.0 0.93 1.6 -3.04 119.47999999999999 0.2872281323269034 0.0 0.009165151389915749 0.016401219466856725 0.005000000000000782 0.0 1.7763568394002505e-15 0.2872281323269014 0.28722813232689354 0.0 0.0 0.04582575694955839 0.3376388603226827 0.22449944320643647 0.05999999999999659
236.45 0.0 240.57799999999997 0.027000000000000003 17.326999999999998 48.1818905 11.613868999999998 31.85 575.05 0.0 0.0 1.0 1.8099999999999998 -3.1399999999999997 119.52000000000001 0.2872281323269034 0.0 0.015362291495736195 0.02147091055358389 0.011874342087038128 4.999999987376214e-07 1.7763568394002505e-15 0.2872281323269016 0.28722813232689354 0.0 0.0 0.0 0.36999999999999994 0.14966629547095764 0.039999999999997725
237.45 0.0 240.623 0.05 17.336999999999996 48.181890100000004 11.613868999999998 30.880000000000003 574.0799999999999 0.0 0.0 0.93 2.0 -3.0999999999999996 119.42 0.2872281323269034 0.0 0.015524174696255059 0.017320508075688777 0.004582575694956556 2.999999992425728e-07 1.7763568394002505e-15 0.2521904042583699 0.2521904042583668 0.0 0.0 0.04582575694955839 0.18439088914585786 0.20976176963403032 0.039999999999997725
238.45 0.0 240.675 0.052000000000000005 17.320999999999998 48.1818905 11.613868499999999 29.95 573.15 0.0 0.0 0.9400000000000001 1.73 -3.34 119.46000000000001 0.2872281323269034 0.0 0.014999999999998674 0.014696938456699067 0.006999999999999724 4.999999987376214e-07 4.999999996257998e-07 0.2872281323269012 0.2872281323269014 0.0 0.0 0.04898979485566355 0.10049875621120886 0.2416609194718914 0.06633249580710422
239.45 0.0 240.733 0.031 17.34 48.18189 11.6138681 28.95 572.15 0.0 0.0 0.99 1.6400000000000001 -3.94 119.44000000000001 0.2872281323269034 0.0 0.017349351572899387 0.022113344387495983 0.006324555320337748 0.0 2.999999997754799e-07 0.2872281323269012 0.2872281323269014 0.0 0.0 0.029999999999999992 0.17999999999999997 0.4841487374764082 0.10198039027185381
240.5 0.0 240.77999999999997 0.02875 17.333750000000002 48.18189 11.61386825 27.9 571.1 0.0 0.0 0.9125000000000001 0.725 -3.5875000000000004 119.525 0.27386127875258565 0.0 0.011180339887495136 0.03443744328488978 0.009921567416492536 0.0 4.330127015681524e-07 0.27386127875258304 0.2738612787525779 0.0 0.0 0.03307189138830738 0.29895651857753497 0.4807221130757352 0.16393596310754802
241.4 0.0 240.815 0.01625 17.3375 48.18189 11.613868499999999 27.0875 570.2874999999999 0.0 0.0 0.8 1.4749999999999999 -3.2125 119.5875 0.27386127875258437 0.0 0.012247448713913454 0.026427968139832468 0.00433012701892287 0.0 4.999999996257998e-07 0.1899835519196331 0.18998355191962787 0.0 0.0 0.20615528128088303 0.31917863337009256 0.3018174116912409 0.15360257159305396
242.45 0.0 240.862 0.031000000000000007 17.32 48.181891 11.613868999999998 26.240000000000002 569.4399999999999 0.0 0.0 0.9099999999999999 0.6 -2.94 119.50999999999999 0.2872281323269034 0.0 0.007483314773550191 0.04968903299521939 0.0 0.0 1.7763568394002505e-15 0.2727636339397174 0.27276363393970665 0.0 0.0 0.08306623862918074 0.23237900077244503 0.3261901286060018 0.09433981132056354
243.45 0.0 240.89499999999998 0.031999999999999994 17.317 48.181891 11.613868999999998 25.25 568.45 0.0 0.0 0.9400000000000001 1.29 -2.8 119.59 0.2872281323269034 0.0 0.012041594578793145 0.02993325909419153 0.006403124237433128 0.0 1.7763568394002505e-15 0.2872281323269014 0.2872281323268935 0.0 0.0 0.04898979485566355 0.33 0.2 0.07000000000000048
244.45 0.0 240.93099999999998 0.045 17.319 48.181891 11.613868999999998 24.25 567.45 0.0 0.0 0.9200000000000002 1.03 -3.3900000000000006 119.45000000000002 0.2872281323269034 0.0 0.01135781669160098 0.016278820596099704 0.0030000000000004693 0.0 1.7763568394002505e-15 0.2872281323269014 0.2872281323268935 0.0 0.0 0.039999999999999994 0.5657738063926254 0.24677925358506134 0.04999999999999716
245.45 0.0 240.98600000000002 0.048 17.318 48.181891 11.6138697 23.25 566.45 0.0 0.0 0.9700000000000001 0.9199999999999999 -3.0799999999999996 119.42 0.2872281323269034 0.0 0.014282856857085446 0.026000000000000002 0.0040000000000006255 0.0 4.582575699666528e-07 0.2872281323269014 0.2872281323268935 0.0 0.0 0.04582575694955839 0.25219040425836986 0.1720465053408526 0.09797958971132678
246.45 0.0 241.01500000000001 0.025 17.307 48.181891 11.613870000000002 22.25 565.45 0.0 0.0 0.9700000000000001 0.4 -2.72 119.40000000000002 0.2872281323269034 0.0 0.008062257748303556 0.020124611797498106 0.004582575694954928 0.0 1.7763568394002505e-15 0.2872281323269014 0.2872281323268935 0.0 0.0 0.04582575694955839 0.1264911064067352 0.15362291495737213 1.4210854715202004e-14
247.45 0.0 241.061 0.061 17.330000000000002 48.181891 11.613870000000002 21.25 564.45 0.0 0.0 0.96 0.77 -2.19 119.55999999999999 0.2872281323269034 0.0 0.01920937271230179 0.016401219466856725 0.01183215956619958 0.0 1.7763568394002505e-15 0.2872281323269014 0.2872281323268935 0.0 0.0 0.04898979485566356 0.2934280150224242 0.3207802986469089 0.048989794855660775
248.45 0.0 241.13199999999998 0.06800000000000002 17.369000000000003 48.181890700000004 11.6138709 20.25 563.45 0.0 0.0 0.9200000000000002 1.85 -1.9400000000000002 119.63999999999999 0.2872281323269034 0.0 0.018330302779821575 0.016 0.005385164807134621 4.582575683385948e-07 2.999999997754799e-07 0.2872281323269014 0.2872281323268935 0.0 0.0 0.039999999999999994 0.41048751503547587 0.16248076809271922 0.04898979485566774
249.45 0.0 241.18199999999996 0.046 17.381 48.1818906 11.613871 19.31 562.51 0.0 0.0 0.93 1.18 -1.7599999999999998 119.49999999999997 0.2872281323269034 0.0 0.014696938456702334 0.012806248474865698 0.003000000000000469 4.898979473197622e-07 0.0 0.24677925358506142 0.24677925358505293 0.0 0.0 0.04582575694955839 0.18867962264113208 0.23748684174075838 0.06324555320336399
250.45 0.0 241.23600000000002 0.054000000000000006 17.406 48.18189 11.613871399999999 18.35 561.55 0.0 0.0 0.97 1.1199999999999999 -2.23 119.56999999999998 0.2872281323269034 0.0 0.02416609194718528 0.038522720568516446 0.012806248474866146 0.0 4.898979490602294e-07 0.2872281323269017 0.28722813232689354 0.0 0.0 0.04582575694955839 0.14696938456699066 0.21470910553583886 0.0458257569495558
251.45 0.0 241.31799999999998 0.063 17.448999999999998 48.18189 11.613872 17.28 560.48 0.0 0.0 0.96 1.23 -1.9400000000000002 119.49000000000001 0.2872281323269034 0.0 0.017204650534085136 0.03769615364994153 0.0053851648071341586 0.0 0.0 0.27856776554368273 0.2785677655436731 0.0 0.0 0.04898979485566354 0.27946377224964236 0.21071307505705472 0.053851648071341976
252.45 0.0 241.379 0.05 17.435000000000002 48.18189 11.613872 16.330000000000002 559.53 0.0 0.0 0.9800000000000001 0.74 -1.7799999999999998 119.63999999999999 0.2872281323269034 0.0 0.01813835714721325 0.026832815729997475 0.009219544457292594 0.0 0.0 0.3163858403911273 0.31638584039112505 0.0 0.0 0.039999999999999994 0.22891046284519195 0.1777638883463118 0.08000000000000185
